player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
middlkh01,36.25,11.0,15.0,0.733,4.0,7.0,0.571,4.0,5.0,0.8,1.0,5.0,6.0,7.0,0.0,0.0,0.0,3.0,30.0,-17.0,Khris Middleton,MIL,False,True
antetgi01,34.2,9.0,17.0,0.529,1.0,3.0,0.333,6.0,10.0,0.6,2.0,8.0,10.0,5.0,1.0,3.0,4.0,3.0,25.0,-19.0,Giannis Antetokounmpo,MIL,False,True
lopezbr01,25.1,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,1.0,1.0,5.0,8.0,1.0,Brook Lopez,MIL,False,True
mirotni01,24.783333333333335,4.0,10.0,0.4,2.0,8.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,11.0,-12.0,Nikola Mirotić,MIL,False,True
bledser01,20.45,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,-8.0,Eric Bledsoe,MIL,False,True
brogdma01,27.55,2.0,11.0,0.182,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,2.0,4.0,-10.0,Malcolm Brogdon,MIL,False,False
hillge01,26.833333333333332,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,0.0,1.0,5.0,-17.0,George Hill,MIL,False,False
ilyaser01,17.866666666666667,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,3.0,0.0,1.0,4.0,7.0,0.0,Ersan İlyasova,MIL,False,False
connapa01,13.5,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,-16.0,Pat Connaughton,MIL,False,False
brownst02,3.65,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,Sterling Brown,MIL,False,False
wilsodj01,3.65,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,D.J. Wilson,MIL,False,False
fraziti01,3.0833333333333335,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,Tim Frazier,MIL,False,False
snellto01,3.0833333333333335,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,Tony Snell,MIL,False,False
leonaka01,34.1,6.0,13.0,0.462,1.0,3.0,0.333,6.0,8.0,0.75,2.0,5.0,7.0,1.0,4.0,2.0,2.0,2.0,19.0,16.0,Kawhi Leonard,TOR,True,True
lowryky01,34.06666666666667,6.0,11.0,0.545,3.0,7.0,0.429,10.0,10.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,1.0,3.0,25.0,5.0,Kyle Lowry,TOR,True,True
gasolma01,30.533333333333335,6.0,11.0,0.545,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,7.0,1.0,2.0,0.0,3.0,17.0,2.0,Marc Gasol,TOR,True,True
greenda02,24.866666666666667,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,10.0,Danny Green,TOR,True,True
siakapa01,23.166666666666668,3.0,6.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,5.0,7.0,2.0,Pascal Siakam,TOR,True,True
powelno01,32.43333333333333,6.0,18.0,0.333,4.0,13.0,0.308,2.0,3.0,0.667,0.0,5.0,5.0,3.0,1.0,0.0,3.0,3.0,18.0,29.0,Norman Powell,TOR,True,False
vanvlfr01,25.133333333333333,5.0,6.0,0.833,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,13.0,25.0,Fred VanVleet,TOR,True,False
ibakase01,24.083333333333332,7.0,12.0,0.583,0.0,3.0,0.0,3.0,3.0,1.0,4.0,9.0,13.0,2.0,1.0,0.0,1.0,3.0,17.0,24.0,Serge Ibaka,TOR,True,False
meeksjo01,3.0833333333333335,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Jodie Meeks,TOR,True,False
bouchch01,2.1333333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Chris Boucher,TOR,True,False
linje01,2.1333333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Jeremy Lin,TOR,True,False
moreler01,2.1333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Eric Moreland,TOR,True,False
millema01,2.1333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Malcolm Miller,TOR,True,False
