player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
bartowi01,35.733333333333334,9.0,15.0,0.6,2.0,6.0,0.333,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,0.0,2.0,1.0,20.0,9.0,Will Barton,,DEN,False,True
jokicni01,34.6,10.0,20.0,0.5,1.0,8.0,0.125,3.0,3.0,1.0,1.0,4.0,5.0,3.0,4.0,0.0,4.0,3.0,24.0,5.0,Nikola Jokić,,DEN,False,True
harriga01,31.4,4.0,11.0,0.364,0.0,4.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,4.0,11.0,4.0,Gary Harris,,DEN,False,True
millspa01,29.266666666666666,0.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,Paul Millsap,,DEN,False,True
craigto01,20.666666666666668,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,2.0,3.0,1.0,0.0,2.0,5.0,-17.0,Torrey Craig,,DEN,False,True
morrimo01,24.583333333333332,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,5.0,Monte Morris,,DEN,False,False
beaslma01,24.383333333333333,7.0,13.0,0.538,3.0,9.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,18.0,14.0,Malik Beasley,,DEN,False,False
plumlma01,18.716666666666665,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,3.0,4.0,-4.0,Mason Plumlee,,DEN,False,False
lylestr01,13.4,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,Trey Lyles,,DEN,False,False
hernaju01,7.25,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Juan Hernangómez,,DEN,False,False
lydonty01,,,,,,,,,,,,,,,,,,,,,Tyler Lydon,Did Not Play,DEN,False,False
goodwbr01,,,,,,,,,,,,,,,,,,,,,Brandon Goodwin,Did Not Play,DEN,False,False
holidju01,40.06666666666667,3.0,9.0,0.333,2.0,6.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,-4.0,Justin Holiday,,MEM,True,True
gasolma01,37.733333333333334,11.0,19.0,0.579,2.0,7.0,0.286,4.0,6.0,0.667,1.0,8.0,9.0,3.0,0.0,2.0,7.0,1.0,28.0,-1.0,Marc Gasol,,MEM,True,True
conlemi01,36.56666666666667,8.0,16.0,0.5,3.0,9.0,0.333,4.0,6.0,0.667,0.0,4.0,4.0,11.0,1.0,0.0,3.0,0.0,23.0,-5.0,Mike Conley,,MEM,True,True
anderky01,29.983333333333334,4.0,8.0,0.5,0.0,0.0,,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,1.0,4.0,5.0,9.0,1.0,Kyle Anderson,,MEM,True,True
jacksja02,25.483333333333334,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,,3.0,4.0,7.0,0.0,2.0,3.0,2.0,6.0,8.0,9.0,Jaren Jackson,,MEM,True,True
noahjo01,24.283333333333335,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,0.5,2.0,5.0,7.0,2.0,1.0,1.0,0.0,3.0,7.0,-6.0,Joakim Noah,,MEM,True,False
cabocbr01,23.033333333333335,1.0,6.0,0.167,1.0,6.0,0.167,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,-5.0,Bruno Caboclo,,MEM,True,False
macksh01,18.083333333333332,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,6.0,0.0,0.0,2.0,2.0,3.0,0.0,Shelvin Mack,,MEM,True,False
rabbiv01,4.766666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Ivan Rabb,,MEM,True,False
carteje01,,,,,,,,,,,,,,,,,,,,,Jevon Carter,Did Not Play,MEM,True,False
washbju01,,,,,,,,,,,,,,,,,,,,,Julian Washburn,Did Not Play,MEM,True,False
greenja01,,,,,,,,,,,,,,,,,,,,,JaMychal Green,Did Not Play,MEM,True,False
