player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bradlav01,28.4,5.0,9.0,0.556,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,15.0,-16.0,Avery Bradley,LAC,False,True
harrito02,28.25,5.0,14.0,0.357,1.0,4.0,0.25,6.0,7.0,0.857,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,17.0,-13.0,Tobias Harris,LAC,False,True
gilgesh01,28.25,6.0,8.0,0.75,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,3.0,1.0,13.0,-13.0,Shai Gilgeous-Alexander,LAC,False,True
gallida01,27.283333333333335,3.0,7.0,0.429,2.0,4.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,3.0,15.0,-11.0,Danilo Gallinari,LAC,False,True
gortama01,22.866666666666667,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,5.0,0.0,0.0,2.0,1.0,2.0,-12.0,Marcin Gortat,LAC,False,True
beverpa01,25.516666666666666,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,6.0,-27.0,Patrick Beverley,LAC,False,False
scottmi01,18.016666666666666,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,-19.0,Mike Scott,LAC,False,False
harremo01,15.033333333333333,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,-17.0,Montrezl Harrell,LAC,False,False
wallaty01,13.233333333333333,1.0,8.0,0.125,0.0,1.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,-19.0,Tyrone Wallace,LAC,False,False
thornsi01,12.8,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,-19.0,Sindarius Thornwell,LAC,False,False
teodomi01,11.833333333333334,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,-12.0,Miloš Teodosić,LAC,False,False
marjabo01,8.516666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,-12.0,Boban Marjanović,LAC,False,False
derozde01,29.733333333333334,6.0,14.0,0.429,0.0,1.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,7.0,1.0,0.0,2.0,3.0,14.0,10.0,DeMar DeRozan,SAS,True,True
gayru01,28.166666666666668,8.0,10.0,0.8,1.0,2.0,0.5,4.0,4.0,1.0,1.0,5.0,6.0,3.0,2.0,1.0,0.0,4.0,21.0,19.0,Rudy Gay,SAS,True,True
aldrila01,26.616666666666667,12.0,14.0,0.857,1.0,1.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,1.0,2.0,0.0,2.0,3.0,27.0,14.0,LaMarcus Aldridge,SAS,True,True
whitede01,24.966666666666665,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,11.0,20.0,Derrick White,SAS,True,True
forbebr01,22.35,4.0,11.0,0.364,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,10.0,13.0,Bryn Forbes,SAS,True,True
belinma01,21.85,5.0,9.0,0.556,1.0,3.0,0.333,3.0,3.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,14.0,23.0,Marco Belinelli,SAS,True,False
poeltja01,21.0,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,4.0,1.0,1.0,3.0,24.0,Jakob Poeltl,SAS,True,False
millspa02,19.533333333333335,3.0,4.0,0.75,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,11.0,19.0,Patty Mills,SAS,True,False
bertada01,17.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,2.0,0.0,2.0,5.0,19.0,Dāvis Bertāns,SAS,True,False
cunnida01,13.8,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,0.0,3.0,6.0,11.0,Dante Cunningham,SAS,True,False
pondequ01,8.016666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Quincy Pondexter,SAS,True,False
metuch01,6.966666666666667,0.0,4.0,0.0,0.0,0.0,,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,8.0,Chimezie Metu,SAS,True,False
