player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
holidju01,40.416666666666664,5.0,18.0,0.278,4.0,13.0,0.308,0.0,0.0,,1.0,10.0,11.0,5.0,2.0,1.0,0.0,1.0,14.0,-5.0,Justin Holiday,,CHI,False,True
parkeja01,38.5,11.0,18.0,0.611,3.0,5.0,0.6,2.0,4.0,0.5,0.0,7.0,7.0,4.0,1.0,1.0,3.0,4.0,27.0,-9.0,Jabari Parker,,CHI,False,True
lavinza01,37.93333333333333,9.0,17.0,0.529,0.0,3.0,0.0,10.0,12.0,0.833,1.0,7.0,8.0,4.0,0.0,0.0,4.0,1.0,28.0,-6.0,Zach LaVine,,CHI,False,True
arcidry01,33.7,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,0.0,2.0,3.0,0.0,-7.0,Ryan Arcidiacono,,CHI,False,True
cartewe01,31.65,3.0,9.0,0.333,0.0,2.0,0.0,6.0,7.0,0.857,3.0,5.0,8.0,1.0,1.0,0.0,2.0,5.0,12.0,-17.0,Wendell Carter,,CHI,False,True
blakean01,19.533333333333335,2.0,7.0,0.286,2.0,4.0,0.5,2.0,4.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,-17.0,Antonio Blakeney,,CHI,False,False
lopezro01,16.35,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,7.0,2.0,Robin Lopez,,CHI,False,False
harrish01,14.3,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,-8.0,Shaquille Harrison,,CHI,False,False
payneca01,6.616666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0,Cameron Payne,,CHI,False,False
feliccr01,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Cristiano Felício,,CHI,False,False
hutchch01,,,,,,,,,,,,,,,,,,,,,Chandler Hutchison,Did Not Play,CHI,False,False
townska01,37.333333333333336,13.0,23.0,0.565,1.0,5.0,0.2,8.0,10.0,0.8,9.0,14.0,23.0,6.0,0.0,0.0,3.0,6.0,35.0,17.0,Karl-Anthony Towns,,MIN,True,True
covinro01,35.35,1.0,18.0,0.056,0.0,10.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,3.0,3.0,1.0,6.0,4.0,11.0,Robert Covington,,MIN,True,True
wiggian01,28.516666666666666,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Andrew Wiggins,,MIN,True,True
teaguje01,28.333333333333332,7.0,10.0,0.7,3.0,5.0,0.6,1.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,2.0,18.0,8.0,Jeff Teague,,MIN,True,True
gibsota01,23.4,2.0,5.0,0.4,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0,Taj Gibson,,MIN,True,True
rosede01,31.133333333333333,9.0,13.0,0.692,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,22.0,18.0,Derrick Rose,,MIN,True,False
saricda01,24.6,8.0,15.0,0.533,1.0,5.0,0.2,2.0,2.0,1.0,9.0,5.0,14.0,0.0,1.0,0.0,3.0,4.0,19.0,11.0,Dario Šarić,,MIN,True,False
jonesty01,19.666666666666668,1.0,2.0,0.5,0.0,0.0,,3.0,4.0,0.75,0.0,6.0,6.0,2.0,2.0,0.0,0.0,1.0,5.0,7.0,Tyus Jones,,MIN,True,False
dienggo01,10.666666666666666,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,-2.0,Gorgui Dieng,,MIN,True,False
okogijo01,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Josh Okogie,,MIN,True,False
nunnaja01,,,,,,,,,,,,,,,,,,,,,James Nunnally,Did Not Play,MIN,True,False
denglu01,,,,,,,,,,,,,,,,,,,,,Luol Deng,Did Not Play,MIN,True,False
tollian01,,,,,,,,,,,,,,,,,,,,,Anthony Tolliver,Did Not Play,MIN,True,False
