player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
bazemke01,27.483333333333334,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,3.0,4.0,7.0,1.0,2.0,0.0,3.0,2.0,10.0,-2.0,Kent Bazemore,ATL,False,True,
dedmode01,27.4,4.0,9.0,0.444,0.0,2.0,0.0,5.0,7.0,0.714,2.0,10.0,12.0,2.0,1.0,0.0,0.0,1.0,13.0,6.0,Dewayne Dedmon,ATL,False,True,
lenal01,26.6,9.0,18.0,0.5,5.0,8.0,0.625,5.0,8.0,0.625,4.0,5.0,9.0,2.0,0.0,2.0,0.0,5.0,28.0,5.0,Alex Len,ATL,False,True,
huertke01,23.133333333333333,5.0,9.0,0.556,2.0,4.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,12.0,8.0,Kevin Huerter,ATL,False,True,
youngtr01,18.05,6.0,9.0,0.667,3.0,4.0,0.75,3.0,3.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,18.0,11.0,Trae Young,ATL,False,True,
poythal01,26.116666666666667,2.0,6.0,0.333,2.0,3.0,0.667,3.0,4.0,0.75,1.0,4.0,5.0,3.0,1.0,1.0,0.0,3.0,9.0,1.0,Alex Poythress,ATL,False,False,
adamsja01,26.0,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,3.0,1.0,14.0,-12.0,Jaylen Adams,ATL,False,False,
bembrde01,23.733333333333334,1.0,8.0,0.125,0.0,3.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,7.0,2.0,1.0,3.0,2.0,3.0,5.0,DeAndre' Bembry,ATL,False,False,
johnsbj01,18.9,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,11.0,-2.0,B.J. Johnson,ATL,False,False,
cartevi01,12.25,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,6.0,Vince Carter,ATL,False,False,
anderju01,10.3,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,-1.0,Justin Anderson,ATL,False,False,
markkla01,28.666666666666668,6.0,21.0,0.286,3.0,9.0,0.333,4.0,5.0,0.8,1.0,8.0,9.0,3.0,2.0,0.0,1.0,1.0,19.0,1.0,Lauri Markkanen,CHI,True,True,
lavinza01,27.816666666666666,3.0,9.0,0.333,0.0,2.0,0.0,6.0,7.0,0.857,0.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,12.0,-2.0,Zach LaVine,CHI,True,True,
lopezro01,27.666666666666668,8.0,10.0,0.8,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,4.0,0.0,1.0,1.0,3.0,16.0,0.0,Robin Lopez,CHI,True,True,
dunnkr01,27.25,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,6.0,2.0,0.0,3.0,3.0,14.0,-4.0,Kris Dunn,CHI,True,True,
luwawti01,18.516666666666666,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,-6.0,Timothé Luwawu-Cabarrot,CHI,True,True,
harrish01,27.25,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,-10.0,Shaquille Harrison,CHI,True,False,
seldewa01,23.633333333333333,4.0,7.0,0.571,0.0,3.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,9.0,-3.0,Wayne Selden,CHI,True,False,
arcidry01,22.666666666666668,5.0,9.0,0.556,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,13.0,-2.0,Ryan Arcidiacono,CHI,True,False,
blakean01,20.316666666666666,8.0,13.0,0.615,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,17.0,9.0,Antonio Blakeney,CHI,True,False,
feliccr01,16.183333333333334,4.0,5.0,0.8,0.0,0.0,,2.0,4.0,0.5,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,10.0,-8.0,Cristiano Felício,CHI,True,False,
sampsbr01,,,,,,,,,,,,,,,,,,,,,Brandon Sampson,CHI,True,False,Did Not Play
