player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
lopezro01,39.65,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,5.0,2.0,3.0,4.0,8.0,Robin Lopez,,CHI,False,True
markkla01,35.483333333333334,7.0,16.0,0.438,0.0,5.0,0.0,8.0,9.0,0.889,1.0,9.0,10.0,1.0,0.0,0.0,4.0,1.0,22.0,1.0,Lauri Markkanen,,CHI,False,True
lavinza01,34.5,12.0,19.0,0.632,2.0,4.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,4.0,1.0,1.0,3.0,1.0,30.0,2.0,Zach LaVine,,CHI,False,True
porteot01,31.733333333333334,7.0,12.0,0.583,3.0,6.0,0.5,3.0,4.0,0.75,0.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,20.0,-2.0,Otto Porter,,CHI,False,True
dunnkr01,30.583333333333332,3.0,8.0,0.375,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,3.0,0.0,0.0,5.0,9.0,8.0,Kris Dunn,,CHI,False,True
seldewa01,19.483333333333334,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,Wayne Selden,,CHI,False,False
harrish01,19.416666666666668,2.0,5.0,0.4,0.0,2.0,0.0,6.0,6.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,Shaquille Harrison,,CHI,False,False
arcidry01,17.416666666666668,5.0,6.0,0.833,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,-6.0,Ryan Arcidiacono,,CHI,False,False
luwawti01,7.716666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,Timothé Luwawu-Cabarrot,,CHI,False,False
feliccr01,4.016666666666667,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,-6.0,Cristiano Felício,,CHI,False,False
blakean01,,,,,,,,,,,,,,,,,,,,,Antonio Blakeney,Did Not Play,CHI,False,False
sampsbr01,,,,,,,,,,,,,,,,,,,,,Brandon Sampson,Did Not Play,CHI,False,False
bradlav01,37.63333333333333,7.0,18.0,0.389,3.0,7.0,0.429,6.0,6.0,1.0,3.0,4.0,7.0,7.0,1.0,0.0,1.0,1.0,23.0,-1.0,Avery Bradley,,MEM,True,True
conlemi01,35.36666666666667,7.0,21.0,0.333,3.0,7.0,0.429,4.0,4.0,1.0,0.0,4.0,4.0,6.0,2.0,2.0,4.0,5.0,21.0,1.0,Mike Conley,,MEM,True,True
holidju01,31.25,6.0,13.0,0.462,0.0,2.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,1.0,0.0,1.0,3.0,13.0,-7.0,Justin Holiday,,MEM,True,True
cabocbr01,27.85,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,7.0,5.0,Bruno Caboclo,,MEM,True,True
valanjo01,26.883333333333333,6.0,12.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,6.0,7.0,4.0,0.0,1.0,1.0,2.0,13.0,-1.0,Jonas Valančiūnas,,MEM,True,True
wrighde01,22.166666666666668,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,2.0,1.0,0.0,3.0,1.0,9.0,-5.0,Delon Wright,,MEM,True,False
noahjo01,21.116666666666667,5.0,8.0,0.625,0.0,0.0,,2.0,2.0,1.0,1.0,8.0,9.0,3.0,0.0,2.0,2.0,3.0,12.0,-1.0,Joakim Noah,,MEM,True,False
parsoch01,18.75,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,-6.0,Chandler Parsons,,MEM,True,False
milescj01,13.95,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,C.J. Miles,,MEM,True,False
dorsety01,5.033333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Tyler Dorsey,,MEM,True,False
rabbiv01,,,,,,,,,,,,,,,,,,,,,Ivan Rabb,Did Not Dress,MEM,True,False
carteje01,,,,,,,,,,,,,,,,,,,,,Jevon Carter,Did Not Play,MEM,True,False
