player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
foxde01,33.916666666666664,9.0,13.0,0.692,3.0,4.0,0.75,10.0,11.0,0.909,3.0,7.0,10.0,15.0,1.0,0.0,3.0,3.0,31.0,34.0,De'Aaron Fox,SAC,False,True
hieldbu01,33.166666666666664,10.0,17.0,0.588,5.0,7.0,0.714,2.0,3.0,0.667,0.0,5.0,5.0,6.0,2.0,1.0,3.0,4.0,27.0,40.0,Buddy Hield,SAC,False,True
caulewi01,25.116666666666667,6.0,8.0,0.75,0.0,0.0,,0.0,1.0,0.0,1.0,5.0,6.0,0.0,3.0,0.0,2.0,3.0,12.0,23.0,Willie Cauley-Stein,SAC,False,True
shumpim01,24.466666666666665,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,8.0,13.0,Iman Shumpert,SAC,False,True
bjeline01,23.966666666666665,7.0,11.0,0.636,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,5.0,19.0,18.0,Nemanja Bjelica,SAC,False,True
baglema01,24.116666666666667,7.0,10.0,0.7,0.0,0.0,,4.0,4.0,1.0,4.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,18.0,20.0,Marvin Bagley,SAC,False,False
jacksju01,22.65,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,Justin Jackson,SAC,False,False
masonfr01,12.65,0.0,6.0,0.0,0.0,4.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,4.0,-7.0,Frank Mason,SAC,False,False
koufoko01,11.833333333333334,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,8.0,7.0,Kosta Koufos,SAC,False,False
ferreyo01,10.783333333333333,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,-2.0,Yogi Ferrell,SAC,False,False
mclembe01,6.366666666666666,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,Ben McLemore,SAC,False,False
labissk01,5.483333333333333,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,-3.0,Skal Labissière,SAC,False,False
gilesha01,5.483333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,-3.0,Harry Giles,SAC,False,False
princta02,28.666666666666668,3.0,12.0,0.25,1.0,7.0,0.143,0.0,0.0,,0.0,7.0,7.0,6.0,2.0,0.0,4.0,2.0,7.0,-20.0,Taurean Waller-Prince,ATL,True,True
youngtr01,27.033333333333335,6.0,13.0,0.462,0.0,1.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,10.0,0.0,0.0,8.0,3.0,14.0,-11.0,Trae Young,ATL,True,True
bazemke01,25.333333333333332,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,1.0,0.0,3.0,14.0,-14.0,Kent Bazemore,ATL,True,True
lenal01,22.233333333333334,2.0,5.0,0.4,0.0,1.0,0.0,7.0,10.0,0.7,3.0,3.0,6.0,1.0,0.0,0.0,3.0,3.0,11.0,-17.0,Alex Len,ATL,True,True
