player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
sabondo01,27.183333333333334,6.0,9.0,0.667,0.0,0.0,,8.0,8.0,1.0,3.0,4.0,7.0,5.0,0.0,0.0,1.0,3.0,20.0,-22.0,Domantas Sabonis,IND,False,True
oladivi01,26.366666666666667,6.0,13.0,0.462,3.0,7.0,0.429,2.0,6.0,0.333,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,17.0,-24.0,Victor Oladipo,IND,False,True
youngth01,26.366666666666667,4.0,10.0,0.4,0.0,0.0,,2.0,2.0,1.0,4.0,4.0,8.0,1.0,0.0,0.0,2.0,4.0,10.0,-26.0,Thaddeus Young,IND,False,True
bogdabo02,24.166666666666668,3.0,9.0,0.333,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,-20.0,Bojan Bogdanović,IND,False,True
collida01,21.783333333333335,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,-17.0,Darren Collison,IND,False,True
evansty01,22.283333333333335,6.0,16.0,0.375,2.0,6.0,0.333,1.0,3.0,0.333,0.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,15.0,-12.0,Tyreke Evans,IND,False,False
oquinky01,20.816666666666666,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,,2.0,3.0,5.0,3.0,0.0,0.0,2.0,3.0,11.0,-5.0,Kyle O'Quinn,IND,False,False
josepco01,20.05,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,4.0,-13.0,Cory Joseph,IND,False,False
leaftj01,17.7,3.0,4.0,0.75,0.0,1.0,0.0,2.0,5.0,0.4,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,-4.0,T.J. Leaf,IND,False,False
mcderdo01,16.583333333333332,1.0,5.0,0.2,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,-1.0,Doug McDermott,IND,False,False
holidaa01,6.166666666666667,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,Aaron Holiday,IND,False,False
johnsal02,6.166666666666667,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,Alize Johnson,IND,False,False
sumneed01,4.366666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Edmond Sumner,IND,False,False
tatumja01,25.25,9.0,15.0,0.6,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,20.0,17.0,Jayson Tatum,BOS,True,True
irvinky01,23.983333333333334,5.0,9.0,0.556,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,12.0,16.0,Kyrie Irving,BOS,True,True
morrima03,23.416666666666668,6.0,8.0,0.75,3.0,3.0,1.0,7.0,7.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,1.0,22.0,18.0,Marcus Morris,BOS,True,True
smartma01,22.25,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,14.0,Marcus Smart,BOS,True,True
horfoal01,18.233333333333334,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,8.0,1.0,0.0,1.0,4.0,6.0,19.0,Al Horford,BOS,True,True
brownja02,28.733333333333334,7.0,12.0,0.583,2.0,5.0,0.4,6.0,8.0,0.75,0.0,7.0,7.0,3.0,1.0,1.0,0.0,4.0,22.0,14.0,Jaylen Brown,BOS,True,False
haywago01,22.05,5.0,7.0,0.714,2.0,2.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,4.0,1.0,0.0,4.0,3.0,14.0,13.0,Gordon Hayward,BOS,True,False
roziete01,19.983333333333334,4.0,8.0,0.5,3.0,5.0,0.6,1.0,1.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,12.0,15.0,Terry Rozier,BOS,True,False
theisda01,17.766666666666666,4.0,7.0,0.571,0.0,2.0,0.0,4.0,4.0,1.0,3.0,3.0,6.0,1.0,0.0,2.0,0.0,3.0,12.0,6.0,Daniel Theis,BOS,True,False
ojelese01,14.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,Semi Ojeleye,BOS,True,False
williro04,12.0,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,2.0,1.0,3.0,6.0,2.0,Robert Williams,BOS,True,False
wanambr01,6.166666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,-3.0,Brad Wanamaker,BOS,True,False
yabusgu01,6.166666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,-3.0,Guerschon Yabusele,BOS,True,False
