player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
drumman01,32.583333333333336,10.0,15.0,0.667,0.0,1.0,0.0,3.0,7.0,0.429,5.0,6.0,11.0,1.0,1.0,4.0,3.0,5.0,23.0,22.0,Andre Drummond,DET,False,True
griffbl01,25.95,2.0,10.0,0.2,1.0,5.0,0.2,1.0,3.0,0.333,0.0,9.0,9.0,9.0,2.0,0.0,1.0,2.0,6.0,22.0,Blake Griffin,DET,False,True
bullore01,23.533333333333335,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,13.0,15.0,Reggie Bullock,DET,False,True
jacksre01,21.25,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,10.0,15.0,Reggie Jackson,DET,False,True
robingl02,18.566666666666666,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,12.0,16.0,Glenn Robinson,DET,False,True
johnsst04,24.233333333333334,8.0,16.0,0.5,4.0,9.0,0.444,2.0,3.0,0.667,2.0,5.0,7.0,2.0,3.0,0.0,0.0,3.0,22.0,-4.0,Stanley Johnson,DET,False,False
gallola01,23.95,5.0,9.0,0.556,5.0,9.0,0.556,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,16.0,14.0,Langston Galloway,DET,False,False
smithis01,23.1,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,10.0,7.0,Ish Smith,DET,False,False
caldejo01,22.433333333333334,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,5.0,-7.0,José Calderón,DET,False,False
pachuza01,11.766666666666667,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,3.0,3.0,6.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,Zaza Pachulia,DET,False,False
brownbr01,5.333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.0,Bruce Brown,DET,False,False
thomakh01,3.65,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-7.0,Khyri Thomas,DET,False,False
leuerjo01,3.65,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,Jon Leuer,DET,False,False
spellom01,26.683333333333334,5.0,10.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,3.0,7.0,10.0,0.0,1.0,0.0,1.0,1.0,14.0,-16.0,Omari Spellman,ATL,True,True
youngtr01,23.216666666666665,4.0,9.0,0.444,0.0,3.0,0.0,8.0,8.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,6.0,1.0,16.0,-18.0,Trae Young,ATL,True,True
bazemke01,21.75,3.0,6.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,8.0,-19.0,Kent Bazemore,ATL,True,True
princta02,21.716666666666665,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,0.0,2.0,0.0,2.0,0.0,6.0,-14.0,Taurean Waller-Prince,ATL,True,True
lenal01,7.95,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,-16.0,Alex Len,ATL,True,True
huertke01,28.9,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,6.0,6.0,3.0,0.0,0.0,0.0,3.0,2.0,-2.0,Kevin Huerter,ATL,True,False
dedmode01,26.416666666666668,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,9.0,9.0,0.0,0.0,0.0,1.0,4.0,13.0,-7.0,Dewayne Dedmon,ATL,True,False
linje01,21.6,5.0,9.0,0.556,2.0,4.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,2.0,19.0,4.0,Jeremy Lin,ATL,True,False
plumlmi01,17.483333333333334,7.0,8.0,0.875,0.0,0.0,,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,14.0,9.0,Miles Plumlee,ATL,True,False
bembrde01,17.466666666666665,2.0,6.0,0.333,0.0,1.0,0.0,4.0,8.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,-8.0,DeAndre' Bembry,ATL,True,False
poythal01,10.916666666666666,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,Alex Poythress,ATL,True,False
dorsety01,9.8,0.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,0.333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,Tyler Dorsey,ATL,True,False
cartevi01,6.1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-6.0,Vince Carter,ATL,True,False
