player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
fournev01,34.8,4.0,11.0,0.364,1.0,6.0,0.167,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,2.0,4.0,10.0,-42.0,Evan Fournier,ORL,False,True
isaacjo01,28.216666666666665,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,,3.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,-22.0,Jonathan Isaac,ORL,False,True
augusdj01,25.766666666666666,4.0,9.0,0.444,4.0,8.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,15.0,-27.0,D.J. Augustin,ORL,False,True
gordoaa01,25.4,4.0,13.0,0.308,0.0,4.0,0.0,3.0,7.0,0.429,3.0,4.0,7.0,1.0,1.0,0.0,4.0,3.0,11.0,-32.0,Aaron Gordon,ORL,False,True
vucevni01,17.4,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,1.0,3.0,6.0,-25.0,Nikola Vučević,ORL,False,True
rosste01,31.816666666666666,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,12.0,-20.0,Terrence Ross,ORL,False,False
birchkh01,29.566666666666666,4.0,5.0,0.8,0.0,0.0,,1.0,1.0,1.0,3.0,8.0,11.0,3.0,0.0,4.0,2.0,3.0,9.0,8.0,Khem Birch,ORL,False,False
cartemi01,18.2,1.0,5.0,0.2,0.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,9.0,-3.0,Michael Carter-Williams,ORL,False,False
iwundwe01,11.95,3.0,5.0,0.6,1.0,3.0,0.333,5.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,18.0,Wesley Iwundu,ORL,False,False
frazime01,5.833333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,Melvin Frazier,ORL,False,False
martija01,5.766666666666667,0.0,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Jarell Martin,ORL,False,False
grantje02,5.283333333333333,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,16.0,Jerian Grant,ORL,False,False
leonaka01,31.966666666666665,8.0,11.0,0.727,5.0,5.0,1.0,6.0,6.0,1.0,3.0,4.0,7.0,2.0,1.0,0.0,2.0,1.0,27.0,38.0,Kawhi Leonard,TOR,True,True
siakapa01,31.683333333333334,8.0,16.0,0.5,3.0,5.0,0.6,5.0,6.0,0.833,0.0,6.0,6.0,4.0,0.0,1.0,2.0,2.0,24.0,22.0,Pascal Siakam,TOR,True,True
greenda02,28.366666666666667,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.0,5.0,5.0,3.0,2.0,0.0,1.0,2.0,6.0,28.0,Danny Green,TOR,True,True
lowryky01,26.683333333333334,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,9.0,1.0,0.0,2.0,4.0,14.0,31.0,Kyle Lowry,TOR,True,True
gasolma01,24.016666666666666,2.0,5.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,1.0,8.0,9.0,2.0,0.0,1.0,2.0,3.0,9.0,24.0,Marc Gasol,TOR,True,True
vanvlfr01,21.283333333333335,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,10.0,0.0,0.0,2.0,2.0,7.0,10.0,Fred VanVleet,TOR,True,False
ibakase01,18.7,5.0,8.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,5.0,10.0,11.0,Serge Ibaka,TOR,True,False
powelno01,18.433333333333334,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,11.0,5.0,Norman Powell,TOR,True,False
meeksjo01,13.833333333333334,2.0,8.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,-15.0,Jodie Meeks,TOR,True,False
mccawpa01,8.083333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-11.0,Patrick McCaw,TOR,True,False
linje01,5.833333333333333,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-16.0,Jeremy Lin,TOR,True,False
millema01,5.833333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,-16.0,Malcolm Miller,TOR,True,False
moreler01,5.283333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-16.0,Eric Moreland,TOR,True,False
