player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bookede01,38.45,11.0,21.0,0.524,3.0,9.0,0.333,3.0,3.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,9.0,5.0,28.0,-5.0,Devin Booker,PHO,False,True
arizatr01,35.016666666666666,2.0,12.0,0.167,1.0,6.0,0.167,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,6.0,-9.0,Trevor Ariza,PHO,False,True
aytonde01,31.1,6.0,11.0,0.545,0.0,0.0,,8.0,8.0,1.0,4.0,10.0,14.0,5.0,1.0,0.0,2.0,2.0,20.0,-12.0,Deandre Ayton,PHO,False,True
canaais01,26.3,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,,1.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,7.0,-25.0,Isaiah Canaan,PHO,False,True
anderry01,20.666666666666668,1.0,4.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,3.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,-7.0,Ryan Anderson,PHO,False,True
warretj01,24.416666666666668,12.0,17.0,0.706,3.0,5.0,0.6,0.0,0.0,,1.0,3.0,4.0,3.0,2.0,1.0,0.0,1.0,27.0,-9.0,T.J. Warren,PHO,False,False
jacksjo02,19.183333333333334,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,-10.0,Josh Jackson,PHO,False,False
bridgmi01,15.833333333333334,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-7.0,Mikal Bridges,PHO,False,False
chandty01,14.183333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,0.0,1.0,0.0,2.0,4.0,2.0,-7.0,Tyson Chandler,PHO,False,False
crawfja01,6.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-6.0,Jamal Crawford,PHO,False,False
holmeri01,2.716666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Richaun Holmes,PHO,False,False
meltode01,2.716666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,De'Anthony Melton,PHO,False,False
bendedr01,2.716666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Dragan Bender,PHO,False,False
curryst01,29.666666666666668,11.0,18.0,0.611,6.0,13.0,0.462,1.0,2.0,0.5,0.0,4.0,4.0,8.0,2.0,0.0,3.0,0.0,29.0,18.0,Stephen Curry,GSW,True,True
greendr01,27.566666666666666,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,8.0,4.0,0.0,2.0,4.0,5.0,18.0,Draymond Green,GSW,True,True
duranke01,26.483333333333334,9.0,17.0,0.529,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,3.0,22.0,16.0,Kevin Durant,GSW,True,True
thompkl01,25.133333333333333,6.0,14.0,0.429,1.0,6.0,0.167,3.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,1.0,16.0,22.0,Klay Thompson,GSW,True,True
jonesda03,20.416666666666668,5.0,5.0,1.0,0.0,0.0,,3.0,5.0,0.6,3.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,13.0,5.0,Damian Jones,GSW,True,True
jerebjo01,20.966666666666665,4.0,8.0,0.5,3.0,5.0,0.6,2.0,4.0,0.5,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,13.0,5.0,Jonas Jerebko,GSW,True,False
cookqu01,18.95,2.0,6.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,8.0,Quinn Cook,GSW,True,False
iguodan01,18.35,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0,8.0,Andre Iguodala,GSW,True,False
mckinal01,17.7,4.0,6.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,Alfonzo McKinnie,GSW,True,False
looneke01,16.083333333333332,2.0,2.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,9.0,Kevon Looney,GSW,True,False
belljo01,8.65,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,-6.0,Jordan Bell,GSW,True,False
evansja02,7.866666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0,Jacob Evans,GSW,True,False
leeda03,2.1666666666666665,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Damion Lee,GSW,True,False
