player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
westbru01,39.03333333333333,17.0,29.0,0.586,3.0,7.0,0.429,3.0,6.0,0.5,2.0,10.0,12.0,8.0,0.0,0.0,6.0,3.0,40.0,6.0,Russell Westbrook,,OKC,False,True
schrode01,39.016666666666666,8.0,18.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,1.0,3.0,4.0,6.0,2.0,0.0,3.0,1.0,20.0,25.0,Dennis Schröder,,OKC,False,True
grantje01,37.85,6.0,12.0,0.5,0.0,1.0,0.0,0.0,0.0,,2.0,6.0,8.0,1.0,3.0,2.0,2.0,1.0,12.0,12.0,Jerami Grant,,OKC,False,True
adamsst01,35.36666666666667,5.0,10.0,0.5,0.0,0.0,,2.0,3.0,0.667,4.0,9.0,13.0,3.0,3.0,0.0,1.0,3.0,12.0,5.0,Steven Adams,,OKC,False,True
fergute01,6.916666666666667,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,Terrance Ferguson,,OKC,False,True
naderab01,33.166666666666664,7.0,13.0,0.538,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,18.0,6.0,Abdel Nader,,OKC,False,False
diallha01,13.933333333333334,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,Hamidou Diallo,,OKC,False,False
noelne01,12.633333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,4.0,1.0,0.0,1.0,0.0,11.0,Nerlens Noel,,OKC,False,False
feltora01,11.933333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,-2.0,Raymond Felton,,OKC,False,False
pattepa01,10.15,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,Patrick Patterson,,OKC,False,False
georgpa01,,,,,,,,,,,,,,,,,,,,,Paul George,Did Not Play,OKC,False,False
luwawti01,,,,,,,,,,,,,,,,,,,,,Timothé Luwawu-Cabarrot,Did Not Play,OKC,False,False
bookede01,32.916666666666664,8.0,22.0,0.364,2.0,5.0,0.4,7.0,8.0,0.875,0.0,7.0,7.0,10.0,3.0,0.0,2.0,5.0,25.0,-6.0,Devin Booker,,PHO,True,True
aytonde01,32.38333333333333,8.0,13.0,0.615,0.0,0.0,,0.0,0.0,,4.0,5.0,9.0,1.0,3.0,0.0,0.0,0.0,16.0,-8.0,Deandre Ayton,,PHO,True,True
warretj01,31.3,8.0,15.0,0.533,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,19.0,-7.0,T.J. Warren,,PHO,True,True
bridgmi01,29.866666666666667,5.0,10.0,0.5,3.0,8.0,0.375,0.0,0.0,,0.0,5.0,5.0,2.0,2.0,2.0,0.0,2.0,13.0,-9.0,Mikal Bridges,,PHO,True,True
meltode01,24.45,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,4.0,-15.0,De'Anthony Melton,,PHO,True,True
jacksjo02,30.483333333333334,3.0,9.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,4.0,1.0,9.0,-11.0,Josh Jackson,,PHO,True,False
oubreke01,24.166666666666668,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,-3.0,Kelly Oubre,,PHO,True,False
crawfja01,18.816666666666666,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,6.0,-13.0,Jamal Crawford,,PHO,True,False
holmeri01,15.616666666666667,1.0,1.0,1.0,0.0,0.0,,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,6.0,-8.0,Richaun Holmes,,PHO,True,False
danietr01,,,,,,,,,,,,,,,,,,,,,Troy Daniels,Did Not Play,PHO,True,False
bendedr01,,,,,,,,,,,,,,,,,,,,,Dragan Bender,Did Not Play,PHO,True,False
moreler01,,,,,,,,,,,,,,,,,,,,,Eric Moreland,Did Not Play,PHO,True,False
okoboel01,,,,,,,,,,,,,,,,,,,,,Elie Okobo,Did Not Play,PHO,True,False
