player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
caulewi01,23.55,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,3.0,3.0,6.0,3.0,1.0,0.0,0.0,1.0,11.0,-4.0,Willie Cauley-Stein,SAC,False,True
hieldbu01,23.25,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,2.0,1.0,5.0,-16.0,Buddy Hield,SAC,False,True
bjeline01,20.966666666666665,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,10.0,-10.0,Nemanja Bjelica,SAC,False,True
foxde01,20.55,2.0,8.0,0.25,0.0,1.0,0.0,2.0,5.0,0.4,0.0,1.0,1.0,4.0,2.0,0.0,1.0,4.0,6.0,-22.0,De'Aaron Fox,SAC,False,True
shumpim01,19.75,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,12.0,-23.0,Iman Shumpert,SAC,False,True
baglema01,32.333333333333336,9.0,11.0,0.818,1.0,1.0,1.0,1.0,3.0,0.333,1.0,8.0,9.0,3.0,0.0,5.0,4.0,2.0,20.0,-1.0,Marvin Bagley,SAC,False,False
jacksju01,27.566666666666666,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,17.0,-2.0,Justin Jackson,SAC,False,False
masonfr01,27.45,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,0.0,5.0,5.0,7.0,1.0,0.0,3.0,0.0,14.0,8.0,Frank Mason,SAC,False,False
ferreyo01,20.5,4.0,9.0,0.444,1.0,5.0,0.2,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,Yogi Ferrell,SAC,False,False
gilesha01,14.216666666666667,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,-20.0,Harry Giles,SAC,False,False
mclembe01,4.933333333333334,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,Ben McLemore,SAC,False,False
labissk01,4.933333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,Skal Labissière,SAC,False,False
harriga01,26.316666666666666,8.0,12.0,0.667,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,18.0,21.0,Gary Harris,DEN,True,True
jokicni01,23.283333333333335,6.0,11.0,0.545,1.0,2.0,0.5,1.0,1.0,1.0,2.0,10.0,12.0,6.0,1.0,0.0,3.0,4.0,14.0,18.0,Nikola Jokić,DEN,True,True
craigto01,22.866666666666667,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,13.0,Torrey Craig,DEN,True,True
millspa01,22.133333333333333,6.0,10.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,15.0,19.0,Paul Millsap,DEN,True,True
murraja01,18.5,6.0,10.0,0.6,3.0,6.0,0.5,4.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,19.0,17.0,Jamal Murray,DEN,True,True
morrimo01,28.95,4.0,12.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,0.0,3.0,11.0,14.0,Monte Morris,DEN,True,False
hernaju01,25.133333333333333,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,2.0,7.0,9.0,1.0,2.0,0.0,1.0,3.0,5.0,1.0,Juan Hernangómez,DEN,True,False
lylestr01,23.116666666666667,5.0,12.0,0.417,0.0,3.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,4.0,1.0,12.0,6.0,Trey Lyles,DEN,True,False
plumlma01,20.766666666666666,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,4.0,3.0,7.0,2.0,3.0,0.0,2.0,3.0,11.0,5.0,Mason Plumlee,DEN,True,False
beaslma01,19.483333333333334,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,-13.0,Malik Beasley,DEN,True,False
welshth01,3.95,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-9.0,Thomas Welsh,DEN,True,False
lydonty01,2.75,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0,Tyler Lydon,DEN,True,False
akoonde01,2.75,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,DeVaughn Akoon-Purcell,DEN,True,False
