player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
smithde03,31.833333333333332,7.0,10.0,0.7,2.0,3.0,0.667,3.0,8.0,0.375,0.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,19.0,9.0,Dennis Smith,,NYK,False,True
kornelu01,31.383333333333333,3.0,16.0,0.188,3.0,10.0,0.3,2.0,2.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,11.0,17.0,Luke Kornet,,NYK,False,True
jordade01,28.866666666666667,4.0,4.0,1.0,0.0,0.0,,2.0,2.0,1.0,3.0,10.0,13.0,0.0,1.0,3.0,1.0,4.0,10.0,8.0,DeAndre Jordan,,NYK,False,True
knoxke01,22.1,2.0,9.0,0.222,2.0,3.0,0.667,3.0,4.0,0.75,2.0,8.0,10.0,1.0,0.0,0.0,3.0,1.0,9.0,8.0,Kevin Knox,,NYK,False,True
dotsoda01,21.166666666666668,4.0,11.0,0.364,1.0,7.0,0.143,4.0,4.0,1.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,13.0,8.0,Damyean Dotson,,NYK,False,True
jenkijo01,25.9,6.0,13.0,0.462,2.0,6.0,0.333,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,14.0,7.0,John Jenkins,,NYK,False,False
allenka01,24.416666666666668,5.0,9.0,0.556,1.0,1.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,9.0,0.0,0.0,2.0,4.0,14.0,8.0,Kadeem Allen,,NYK,False,False
robinmi01,19.133333333333333,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,0.0,1.0,4.0,1.0,3.0,6.0,7.0,Mitchell Robinson,,NYK,False,False
trieral01,18.583333333333332,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,Allonzo Trier,,NYK,False,False
vonleno01,16.616666666666667,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,4.0,-2.0,Noah Vonleh,,NYK,False,False
hicksis01,,,,,,,,,,,,,,,,,,,,,Isaiah Hicks,Did Not Play,NYK,False,False
thomala01,,,,,,,,,,,,,,,,,,,,,Lance Thomas,Did Not Play,NYK,False,False
youngtr01,31.1,6.0,19.0,0.316,1.0,6.0,0.167,3.0,4.0,0.75,2.0,4.0,6.0,11.0,2.0,0.0,3.0,2.0,16.0,-11.0,Trae Young,,ATL,True,True
princta02,28.566666666666666,3.0,12.0,0.25,2.0,9.0,0.222,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,2.0,10.0,-3.0,Taurean Waller-Prince,,ATL,True,True
dedmode01,26.3,6.0,10.0,0.6,4.0,7.0,0.571,5.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,21.0,-18.0,Dewayne Dedmon,,ATL,True,True
collijo01,25.183333333333334,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,-10.0,John Collins,,ATL,True,True
huertke01,22.983333333333334,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,2.0,3.0,0.0,-16.0,Kevin Huerter,,ATL,True,True
bazemke01,26.983333333333334,7.0,14.0,0.5,0.0,3.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,1.0,0.0,0.0,0.0,4.0,16.0,-2.0,Kent Bazemore,,ATL,True,False
lenal01,23.533333333333335,1.0,7.0,0.143,1.0,4.0,0.25,3.0,4.0,0.75,2.0,4.0,6.0,1.0,2.0,2.0,2.0,2.0,6.0,2.0,Alex Len,,ATL,True,False
bembrde01,21.083333333333332,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,-7.0,DeAndre' Bembry,,ATL,True,False
spellom01,17.116666666666667,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,,2.0,7.0,9.0,2.0,0.0,1.0,0.0,0.0,6.0,-2.0,Omari Spellman,,ATL,True,False
cartevi01,12.133333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-6.0,Vince Carter,,ATL,True,False
anderju01,5.016666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,Justin Anderson,,ATL,True,False
poythal01,,,,,,,,,,,,,,,,,,,,,Alex Poythress,Did Not Play,ATL,True,False
