player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
nancela02,38.733333333333334,6.0,11.0,0.545,3.0,5.0,0.6,1.0,2.0,0.5,1.0,9.0,10.0,2.0,1.0,2.0,0.0,2.0,16.0,-11.0,Larry Nance,CLE,False,True
sextoco01,29.683333333333334,6.0,14.0,0.429,3.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,4.0,2.0,16.0,-9.0,Collin Sexton,CLE,False,True
adelde01,24.866666666666667,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-11.0,Deng Adel,CLE,False,True
chrisma01,24.116666666666667,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,7.0,-19.0,Marquese Chriss,CLE,False,True
nwabada01,23.466666666666665,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,-8.0,David Nwaba,CLE,False,True
clarkjo01,31.266666666666666,8.0,16.0,0.5,2.0,7.0,0.286,0.0,0.0,,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,18.0,-3.0,Jordan Clarkson,CLE,False,False
dellama01,22.616666666666667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,2.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,2.0,5.0,-6.0,Matthew Dellavedova,CLE,False,False
zizican01,16.533333333333335,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,-6.0,Ante Žižić,CLE,False,False
blossja01,14.7,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Jaron Blossomgame,CLE,False,False
knighbr03,11.733333333333333,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,-6.0,Brandon Knight,CLE,False,False
fryech01,2.283333333333333,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,Channing Frye,CLE,False,False
collida01,33.983333333333334,8.0,14.0,0.571,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,9.0,1.0,0.0,0.0,3.0,18.0,9.0,Darren Collison,IND,True,True
youngth01,33.78333333333333,3.0,10.0,0.3,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,2.0,1.0,2.0,0.0,8.0,22.0,Thaddeus Young,IND,True,True
bogdabo02,33.61666666666667,9.0,17.0,0.529,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,23.0,12.0,Bojan Bogdanović,IND,True,True
turnemy01,22.2,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,1.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,14.0,9.0,Myles Turner,IND,True,True
evansty01,17.183333333333334,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,1.0,6.0,7.0,3.0,1.0,1.0,0.0,2.0,6.0,10.0,Tyreke Evans,IND,True,True
josepco01,30.816666666666666,5.0,7.0,0.714,0.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,9.0,10.0,1.0,0.0,0.0,0.0,10.0,5.0,Cory Joseph,IND,True,False
sabondo01,29.683333333333334,5.0,6.0,0.833,1.0,1.0,1.0,2.0,2.0,1.0,2.0,8.0,10.0,3.0,1.0,0.0,5.0,4.0,13.0,6.0,Domantas Sabonis,IND,True,False
sumneed01,14.383333333333333,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,Edmond Sumner,IND,True,False
holidaa01,14.016666666666667,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,Aaron Holiday,IND,True,False
leaftj01,8.0,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,-5.0,T.J. Leaf,IND,True,False
oquinky01,2.3333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Kyle O'Quinn,IND,True,False
