player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
johnsty01,32.45,4.0,11.0,0.364,1.0,4.0,0.25,5.0,6.0,0.833,2.0,5.0,7.0,7.0,0.0,1.0,1.0,1.0,14.0,-14.0,Tyler Johnson,PHO,False,True
aytonde01,31.8,10.0,17.0,0.588,0.0,0.0,,1.0,1.0,1.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,4.0,21.0,-7.0,Deandre Ayton,PHO,False,True
bookede01,30.583333333333332,7.0,19.0,0.368,1.0,4.0,0.25,8.0,8.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,4.0,3.0,23.0,-6.0,Devin Booker,PHO,False,True
oubreke01,29.25,6.0,17.0,0.353,0.0,4.0,0.0,5.0,5.0,1.0,3.0,4.0,7.0,1.0,2.0,1.0,0.0,5.0,17.0,2.0,Kelly Oubre,PHO,False,True
bendedr01,15.616666666666667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,-8.0,Dragan Bender,PHO,False,True
bridgmi01,26.183333333333334,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,2.0,4.0,6.0,3.0,0.0,1.0,1.0,1.0,12.0,1.0,Mikal Bridges,PHO,False,False
jacksjo02,21.866666666666667,3.0,9.0,0.333,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,9.0,-18.0,Josh Jackson,PHO,False,False
crawfja01,20.483333333333334,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,8.0,-3.0,Jamal Crawford,PHO,False,False
holmeri01,12.35,3.0,9.0,0.333,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,6.0,-12.0,Richaun Holmes,PHO,False,False
meltode01,8.083333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,De'Anthony Melton,PHO,False,False
danietr01,7.483333333333333,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,15.0,Troy Daniels,PHO,False,False
spaldra01,3.85,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Ray Spalding,PHO,False,False
mccolcj01,30.4,11.0,14.0,0.786,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,1.0,1.0,3.0,26.0,13.0,CJ McCollum,POR,True,True
lillada01,29.266666666666666,4.0,11.0,0.364,2.0,4.0,0.5,8.0,9.0,0.889,0.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,18.0,19.0,Damian Lillard,POR,True,True
aminual01,24.466666666666665,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,Al-Farouq Aminu,POR,True,True
harklma01,22.616666666666667,3.0,4.0,0.75,1.0,1.0,1.0,2.0,4.0,0.5,0.0,7.0,7.0,0.0,2.0,1.0,1.0,2.0,9.0,15.0,Maurice Harkless,POR,True,True
nurkiju01,22.416666666666668,4.0,12.0,0.333,0.0,0.0,,6.0,8.0,0.75,5.0,4.0,9.0,1.0,0.0,1.0,2.0,3.0,14.0,11.0,Jusuf Nurkić,POR,True,True
laymaja01,25.383333333333333,4.0,7.0,0.571,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,2.0,2.0,5.0,9.0,-8.0,Jake Layman,POR,True,False
curryse01,21.3,6.0,11.0,0.545,3.0,6.0,0.5,7.0,7.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,22.0,-6.0,Seth Curry,POR,True,False
kanteen01,16.566666666666666,5.0,7.0,0.714,0.0,0.0,,2.0,4.0,0.5,2.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,12.0,16.0,Enes Kanter,POR,True,False
colliza01,16.566666666666666,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,0.0,3.0,2.0,0.0,9.0,Zach Collins,POR,True,False
simonan01,9.083333333333334,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,-11.0,Anfernee Simons,POR,True,False
leoname01,9.016666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,-20.0,Meyers Leonard,POR,True,False
hoodro01,8.516666666666667,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,Rodney Hood,POR,True,False
labissk01,4.4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,Skal Labissière,POR,True,False
