player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
osmande01,33.166666666666664,8.0,11.0,0.727,6.0,7.0,0.857,3.0,4.0,0.75,2.0,6.0,8.0,2.0,0.0,0.0,3.0,4.0,25.0,-4.0,Cedi Osman,CLE,False,True
zizican01,32.56666666666667,9.0,17.0,0.529,0.0,0.0,,1.0,3.0,0.333,6.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,19.0,-22.0,Ante Žižić,CLE,False,True
sextoco01,31.25,6.0,15.0,0.4,2.0,4.0,0.5,2.0,4.0,0.5,4.0,2.0,6.0,3.0,0.0,0.0,4.0,2.0,16.0,-25.0,Collin Sexton,CLE,False,True
burksal01,25.55,3.0,8.0,0.375,1.0,2.0,0.5,3.0,4.0,0.75,1.0,8.0,9.0,6.0,2.0,2.0,2.0,2.0,10.0,-9.0,Alec Burks,CLE,False,True
hoodro01,23.716666666666665,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,-12.0,Rodney Hood,CLE,False,True
clarkjo01,22.416666666666668,6.0,14.0,0.429,2.0,9.0,0.222,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-7.0,Jordan Clarkson,CLE,False,False
blossja01,21.55,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,-20.0,Jaron Blossomgame,CLE,False,False
dellama01,16.75,2.0,3.0,0.667,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,5.0,Matthew Dellavedova,CLE,False,False
fryech01,15.433333333333334,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,6.0,6.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,Channing Frye,CLE,False,False
payneca01,14.883333333333333,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,-5.0,Cameron Payne,CLE,False,False
adelde01,2.716666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,Deng Adel,CLE,False,False
tatumja01,30.916666666666668,7.0,16.0,0.438,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,2.0,15.0,6.0,Jayson Tatum,BOS,True,True
roziete01,29.783333333333335,9.0,13.0,0.692,4.0,5.0,0.8,4.0,4.0,1.0,1.0,7.0,8.0,6.0,1.0,0.0,2.0,0.0,26.0,1.0,Terry Rozier,BOS,True,True
morrima03,25.366666666666667,5.0,12.0,0.417,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,11.0,14.0,Marcus Morris,BOS,True,True
smartma01,25.116666666666667,2.0,7.0,0.286,2.0,6.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,1.0,9.0,14.0,Marcus Smart,BOS,True,True
baynear01,22.35,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,0.0,0.0,4.0,2.0,14.0,Aron Baynes,BOS,True,True
haywago01,25.35,6.0,10.0,0.6,0.0,2.0,0.0,6.0,7.0,0.857,2.0,3.0,5.0,0.0,2.0,0.0,2.0,1.0,18.0,3.0,Gordon Hayward,BOS,True,False
brownja02,25.183333333333334,8.0,12.0,0.667,2.0,3.0,0.667,5.0,6.0,0.833,0.0,6.0,6.0,0.0,1.0,0.0,1.0,2.0,23.0,15.0,Jaylen Brown,BOS,True,False
wanambr01,20.3,3.0,5.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,11.0,22.0,Brad Wanamaker,BOS,True,False
theisda01,14.883333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,2.0,9.0,Daniel Theis,BOS,True,False
williro04,13.483333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,Robert Williams,BOS,True,False
yabusgu01,4.55,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,-1.0,Guerschon Yabusele,BOS,True,False
ojelese01,2.716666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Semi Ojeleye,BOS,True,False
