player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
walkeke02,40.266666666666666,9.0,29.0,0.31,3.0,14.0,0.214,9.0,10.0,0.9,0.0,7.0,7.0,9.0,1.0,0.0,0.0,1.0,30.0,-1.0,Kemba Walker,,CHO,False,True
zelleco01,24.733333333333334,5.0,8.0,0.625,0.0,0.0,,4.0,6.0,0.667,1.0,3.0,4.0,0.0,2.0,0.0,0.0,6.0,14.0,3.0,Cody Zeller,,CHO,False,True
lambje01,24.383333333333333,6.0,12.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,17.0,5.0,Jeremy Lamb,,CHO,False,True
batumni01,16.733333333333334,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,5.0,-9.0,Nicolas Batum,,CHO,False,True
willima02,14.583333333333334,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,-15.0,Marvin Williams,,CHO,False,True
bridgmi02,28.416666666666668,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,2.0,7.0,9.0,1.0,0.0,2.0,0.0,3.0,5.0,6.0,Miles Bridges,,CHO,False,False
monkma01,27.466666666666665,4.0,19.0,0.211,2.0,10.0,0.2,2.0,3.0,0.667,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,12.0,1.0,Malik Monk,,CHO,False,False
kiddgmi01,26.8,3.0,8.0,0.375,0.0,0.0,,6.0,7.0,0.857,4.0,8.0,12.0,2.0,0.0,0.0,0.0,4.0,12.0,5.0,Michael Kidd-Gilchrist,,CHO,False,False
bacondw01,22.566666666666666,5.0,7.0,0.714,2.0,3.0,0.667,3.0,4.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,15.0,10.0,Dwayne Bacon,,CHO,False,False
hernawi01,20.366666666666667,4.0,9.0,0.444,3.0,3.0,1.0,3.0,6.0,0.5,3.0,1.0,4.0,1.0,0.0,2.0,1.0,5.0,14.0,7.0,Willy Hernangómez,,CHO,False,False
parketo01,13.783333333333333,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,-6.0,Tony Parker,,CHO,False,False
biyombi01,4.9,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,-11.0,Bismack Biyombo,,CHO,False,False
kaminfr01,,,,,,,,,,,,,,,,,,,,,Frank Kaminsky,Did Not Play,CHO,False,False
simmobe01,41.05,9.0,16.0,0.563,0.0,0.0,,4.0,6.0,0.667,3.0,6.0,9.0,13.0,2.0,3.0,3.0,4.0,22.0,-2.0,Ben Simmons,,PHI,True,True
saricda01,40.25,6.0,13.0,0.462,4.0,8.0,0.5,2.0,2.0,1.0,3.0,6.0,9.0,2.0,0.0,1.0,5.0,4.0,18.0,-3.0,Dario Šarić,,PHI,True,True
embiijo01,39.05,11.0,18.0,0.611,1.0,2.0,0.5,19.0,22.0,0.864,2.0,16.0,18.0,4.0,0.0,4.0,3.0,4.0,42.0,9.0,Joel Embiid,,PHI,True,True
covinro01,30.033333333333335,2.0,8.0,0.25,1.0,7.0,0.143,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,5.0,7.0,-9.0,Robert Covington,,PHI,True,True
fultzma01,23.3,2.0,5.0,0.4,0.0,0.0,,3.0,6.0,0.5,2.0,3.0,5.0,4.0,0.0,0.0,2.0,5.0,7.0,2.0,Markelle Fultz,,PHI,True,True
redicjj01,36.68333333333333,7.0,16.0,0.438,2.0,9.0,0.222,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,17.0,8.0,J.J. Redick,,PHI,True,False
shamela01,18.516666666666666,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,Landry Shamet,,PHI,True,False
chandwi01,15.733333333333333,3.0,4.0,0.75,2.0,3.0,0.667,0.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,8.0,5.0,Wilson Chandler,,PHI,True,False
boldejo01,10.95,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,5.0,6.0,Jonah Bolden,,PHI,True,False
johnsam01,5.683333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,-10.0,Amir Johnson,,PHI,True,False
mccontj01,3.75,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,T.J. McConnell,,PHI,True,False
korkmfu01,,,,,,,,,,,,,,,,,,,,,Furkan Korkmaz,Did Not Play,PHI,True,False
