player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
holidjr01,38.733333333333334,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,6.0,3.0,0.0,4.0,0.0,7.0,-6.0,Jrue Holiday,NOP,False,True,
davisan02,37.78333333333333,17.0,34.0,0.5,0.0,2.0,0.0,7.0,9.0,0.778,3.0,4.0,7.0,2.0,4.0,0.0,0.0,1.0,41.0,-18.0,Anthony Davis,NOP,False,True,
fraziti01,32.416666666666664,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,1.0,10.0,1.0,0.0,2.0,5.0,8.0,-8.0,Tim Frazier,NOP,False,True,
randlju01,28.433333333333334,7.0,13.0,0.538,0.0,0.0,,6.0,8.0,0.75,2.0,9.0,11.0,4.0,0.0,0.0,5.0,4.0,20.0,-4.0,Julius Randle,NOP,False,True,
hillso01,20.016666666666666,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,6.0,6.0,2.0,1.0,0.0,1.0,1.0,3.0,-11.0,Solomon Hill,NOP,False,True,
milleda01,27.266666666666666,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,7.0,-5.0,Darius Miller,NOP,False,False,
diallch01,19.466666666666665,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,Cheick Diallo,NOP,False,False,
clarkia01,17.166666666666668,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-7.0,Ian Clark,NOP,False,False,
mirotni01,7.05,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-7.0,Nikola Mirotić,NOP,False,False,
harrian01,3.35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,Andrew Harrison,NOP,False,False,
willike04,3.2666666666666666,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Kenrich Williams,NOP,False,False,
johnswe01,2.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Wesley Johnson,NOP,False,False,
okafoja01,2.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jahlil Okafor,NOP,False,False,
tatumja01,33.416666666666664,10.0,16.0,0.625,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,1.0,2.0,1.0,21.0,13.0,Jayson Tatum,BOS,True,True,
morrima03,32.05,10.0,15.0,0.667,5.0,8.0,0.625,6.0,7.0,0.857,0.0,4.0,4.0,4.0,0.0,0.0,2.0,5.0,31.0,11.0,Marcus Morris,BOS,True,True,
roziete01,31.5,4.0,7.0,0.571,1.0,4.0,0.25,1.0,2.0,0.5,3.0,4.0,7.0,6.0,2.0,0.0,1.0,1.0,10.0,2.0,Terry Rozier,BOS,True,True,
smartma01,29.116666666666667,2.0,8.0,0.25,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,3.0,3.0,4.0,7.0,Marcus Smart,BOS,True,True,
theisda01,21.833333333333332,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,0.0,3.0,6.0,-4.0,Daniel Theis,BOS,True,True,
williro04,25.5,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,0.5,4.0,7.0,11.0,0.0,1.0,3.0,0.0,1.0,7.0,13.0,Robert Williams,BOS,True,False,
brownja02,24.716666666666665,6.0,16.0,0.375,4.0,7.0,0.571,3.0,4.0,0.75,3.0,4.0,7.0,3.0,0.0,1.0,3.0,5.0,19.0,11.0,Jaylen Brown,BOS,True,False,
ojelese01,21.65,4.0,10.0,0.4,1.0,6.0,0.167,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,Semi Ojeleye,BOS,True,False,
wanambr01,18.483333333333334,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,4.0,8.0,Brad Wanamaker,BOS,True,False,
doziepj01,1.7333333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,PJ Dozier,BOS,True,False,
baynear01,,,,,,,,,,,,,,,,,,,,,Aron Baynes,BOS,True,False,Did Not Dress
