player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
griffbl01,31.716666666666665,6.0,14.0,0.429,3.0,7.0,0.429,3.0,3.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,7.0,3.0,18.0,-23.0,Blake Griffin,DET,False,True
bullore01,26.833333333333332,5.0,10.0,0.5,3.0,8.0,0.375,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,4.0,3.0,13.0,-23.0,Reggie Bullock,DET,False,True
drumman01,25.65,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,,6.0,6.0,12.0,0.0,1.0,3.0,3.0,3.0,12.0,-12.0,Andre Drummond,DET,False,True
jacksre01,25.233333333333334,2.0,11.0,0.182,1.0,5.0,0.2,3.0,3.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,2.0,8.0,-11.0,Reggie Jackson,DET,False,True
brownbr01,20.65,3.0,12.0,0.25,0.0,3.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,-23.0,Bruce Brown,DET,False,True
caldejo01,22.766666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,7.0,0.0,1.0,1.0,2.0,2.0,-26.0,José Calderón,DET,False,False
kennalu01,21.233333333333334,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,14.0,-15.0,Luke Kennard,DET,False,False
gallola01,20.6,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,-6.0,Langston Galloway,DET,False,False
pachuza01,17.95,2.0,4.0,0.5,0.0,0.0,,2.0,2.0,1.0,4.0,2.0,6.0,1.0,0.0,0.0,3.0,4.0,6.0,-20.0,Zaza Pachulia,DET,False,False
johnsst04,16.283333333333335,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,4.0,-14.0,Stanley Johnson,DET,False,False
leuerjo01,6.683333333333334,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,-7.0,Jon Leuer,DET,False,False
thomakh01,4.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,Khyri Thomas,DET,False,False
bogdabo02,27.066666666666666,6.0,10.0,0.6,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,20.0,Bojan Bogdanović,IND,True,True
oladivi01,25.6,2.0,9.0,0.222,0.0,2.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,7.0,2.0,0.0,2.0,1.0,7.0,12.0,Victor Oladipo,IND,True,True
turnemy01,24.9,8.0,11.0,0.727,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,17.0,11.0,Myles Turner,IND,True,True
youngth01,24.55,8.0,13.0,0.615,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,17.0,17.0,Thaddeus Young,IND,True,True
collida01,24.433333333333334,7.0,7.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,1.0,1.0,19.0,12.0,Darren Collison,IND,True,True
josepco01,29.383333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,22.0,Cory Joseph,IND,True,False
sabondo01,25.7,8.0,11.0,0.727,0.0,0.0,,3.0,4.0,0.75,2.0,9.0,11.0,3.0,0.0,1.0,4.0,5.0,19.0,26.0,Domantas Sabonis,IND,True,False
mcderdo01,22.4,5.0,8.0,0.625,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,25.0,Doug McDermott,IND,True,False
evansty01,19.7,4.0,9.0,0.444,0.0,3.0,0.0,2.0,3.0,0.667,3.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,10.0,20.0,Tyreke Evans,IND,True,False
oquinky01,5.35,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,Kyle O'Quinn,IND,True,False
holidaa01,3.8666666666666667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,5.0,Aaron Holiday,IND,True,False
leaftj01,3.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,T.J. Leaf,IND,True,False
reedda01,3.183333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Davon Reed,IND,True,False
