player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
aldrila01,35.13333333333333,7.0,19.0,0.368,0.0,0.0,,3.0,5.0,0.6,5.0,5.0,10.0,1.0,0.0,1.0,4.0,3.0,17.0,-14.0,LaMarcus Aldridge,,SAS,False,True
derozde01,34.53333333333333,14.0,28.0,0.5,0.0,0.0,,7.0,8.0,0.875,1.0,5.0,6.0,6.0,0.0,0.0,5.0,1.0,35.0,-15.0,DeMar DeRozan,,SAS,False,True
gayru01,31.9,10.0,15.0,0.667,5.0,6.0,0.833,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,4.0,4.0,25.0,-19.0,Rudy Gay,,SAS,False,True
bertada01,24.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,Dāvis Bertāns,,SAS,False,True
forbebr01,23.416666666666668,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,11.0,-6.0,Bryn Forbes,,SAS,False,True
millspa02,29.2,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,7.0,-2.0,Patty Mills,,SAS,False,False
belinma01,24.9,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0,8.0,-17.0,Marco Belinelli,,SAS,False,False
cunnida01,17.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,Dante Cunningham,,SAS,False,False
poeltja01,12.866666666666667,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,3.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,8.0,5.0,Jakob Poeltl,,SAS,False,False
eubandr01,2.283333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,Drew Eubanks,,SAS,False,False
pondequ01,2.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Quincy Pondexter,,SAS,False,False
metuch01,2.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,Chimezie Metu,,SAS,False,False
gasolpa01,,,,,,,,,,,,,,,,,,,,,Pau Gasol,Did Not Play,SAS,False,False
lillada01,36.016666666666666,10.0,20.0,0.5,0.0,7.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,9.0,5.0,0.0,2.0,2.0,24.0,9.0,Damian Lillard,,POR,True,True
mccolcj01,33.983333333333334,10.0,21.0,0.476,7.0,13.0,0.538,3.0,3.0,1.0,0.0,9.0,9.0,2.0,2.0,2.0,0.0,1.0,30.0,16.0,CJ McCollum,,POR,True,True
nurkiju01,32.8,9.0,15.0,0.6,0.0,0.0,,4.0,4.0,1.0,2.0,1.0,3.0,6.0,1.0,2.0,1.0,5.0,22.0,18.0,Jusuf Nurkić,,POR,True,True
aminual01,22.383333333333333,3.0,5.0,0.6,0.0,0.0,,5.0,5.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,1.0,11.0,3.0,Al-Farouq Aminu,,POR,True,True
harklma01,14.866666666666667,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,-2.0,Maurice Harkless,,POR,True,True
laymaja01,30.733333333333334,5.0,10.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,13.0,15.0,Jake Layman,,POR,True,False
hoodro01,25.35,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,Rodney Hood,,POR,True,False
turneev01,17.516666666666666,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,6.0,5.0,Evan Turner,,POR,True,False
leoname01,9.766666666666667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,-6.0,Meyers Leonard,,POR,True,False
curryse01,7.083333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,Seth Curry,,POR,True,False
colliza01,6.733333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,Zach Collins,,POR,True,False
trentga02,1.3833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,Gary Trent,,POR,True,False
simonan01,1.3833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,Anfernee Simons,,POR,True,False
