player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
harrito02,26.65,5.0,14.0,0.357,2.0,3.0,0.667,3.0,3.0,1.0,0.0,9.0,9.0,1.0,0.0,1.0,2.0,0.0,15.0,12.0,Tobias Harris,LAC,False,True,
bradlav01,24.95,6.0,10.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,14.0,10.0,Avery Bradley,LAC,False,True,
gallida01,21.1,4.0,5.0,0.8,1.0,2.0,0.5,7.0,7.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,16.0,3.0,Danilo Gallinari,LAC,False,True,
beverpa01,16.7,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,3.0,7.0,Patrick Beverley,LAC,False,True,
gortama01,15.9,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,Marcin Gortat,LAC,False,True,
gilgesh01,31.15,3.0,7.0,0.429,1.0,1.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,10.0,13.0,Shai Gilgeous-Alexander,LAC,False,False,
harremo01,27.75,8.0,13.0,0.615,0.0,0.0,,14.0,15.0,0.933,0.0,6.0,6.0,1.0,2.0,2.0,1.0,2.0,30.0,27.0,Montrezl Harrell,LAC,False,False,
willilo02,26.383333333333333,7.0,9.0,0.778,3.0,4.0,0.75,6.0,6.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,23.0,20.0,Lou Williams,LAC,False,False,
scottmi01,19.033333333333335,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,6.0,10.0,Mike Scott,LAC,False,False,
teodomi01,17.416666666666668,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,1.0,6.0,7.0,5.0,0.0,0.0,2.0,2.0,8.0,19.0,Miloš Teodosić,LAC,False,False,
robinje01,4.783333333333333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-8.0,Jerome Robinson,LAC,False,False,
marjabo01,4.35,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,-7.0,Boban Marjanović,LAC,False,False,
wallaty01,3.8333333333333335,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,Tyrone Wallace,LAC,False,False,
anthoca01,34.38333333333333,8.0,18.0,0.444,6.0,10.0,0.6,2.0,3.0,0.667,1.0,1.0,2.0,0.0,1.0,2.0,0.0,5.0,24.0,-17.0,Carmelo Anthony,HOU,True,True,
paulch01,34.36666666666667,3.0,13.0,0.231,0.0,2.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,8.0,2.0,0.0,5.0,3.0,12.0,-26.0,Chris Paul,HOU,True,True,
tuckepj01,34.06666666666667,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,,5.0,1.0,6.0,3.0,3.0,1.0,1.0,1.0,12.0,-17.0,P.J. Tucker,HOU,True,True,
capelca01,33.96666666666667,6.0,10.0,0.6,0.0,0.0,,2.0,2.0,1.0,8.0,7.0,15.0,1.0,2.0,1.0,1.0,2.0,14.0,-12.0,Clint Capela,HOU,True,True,
gordoer01,33.2,3.0,14.0,0.214,1.0,6.0,0.167,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,10.0,-16.0,Eric Gordon,HOU,True,True,
greenge01,22.833333333333332,7.0,14.0,0.5,4.0,9.0,0.444,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,5.0,19.0,-5.0,Gerald Green,HOU,True,False,
cartemi01,22.066666666666666,3.0,8.0,0.375,0.0,1.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,4.0,2.0,0.0,1.0,3.0,10.0,-6.0,Michael Carter-Williams,HOU,True,False,
harteis01,13.316666666666666,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,6.0,3.0,Isaiah Hartenstein,HOU,True,False,
clarkga01,11.8,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,-4.0,Gary Clark,HOU,True,False,
qizh01,,,,,,,,,,,,,,,,,,,,,Zhou Qi,HOU,True,False,Did Not Dress
chrisma01,,,,,,,,,,,,,,,,,,,,,Marquese Chriss,HOU,True,False,Did Not Dress
