player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
thompkl01,32.63333333333333,5.0,11.0,0.455,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,12.0,24.0,Klay Thompson,GSW,False,True
greendr01,29.783333333333335,3.0,10.0,0.3,0.0,5.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,10.0,1.0,2.0,0.0,2.0,8.0,29.0,Draymond Green,GSW,False,True
duranke01,29.516666666666666,14.0,23.0,0.609,3.0,10.0,0.3,7.0,8.0,0.875,1.0,3.0,4.0,7.0,1.0,1.0,5.0,3.0,38.0,32.0,Kevin Durant,GSW,False,True
bogutan01,25.116666666666667,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,4.0,10.0,14.0,5.0,1.0,1.0,0.0,5.0,8.0,24.0,Andrew Bogut,GSW,False,True
curryst01,20.0,7.0,11.0,0.636,4.0,6.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,5.0,21.0,19.0,Stephen Curry,GSW,False,True
iguodan01,21.633333333333333,5.0,6.0,0.833,3.0,4.0,0.75,2.0,4.0,0.5,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,15.0,17.0,Andre Iguodala,GSW,False,False
mckinal01,17.9,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,Alfonzo McKinnie,GSW,False,False
looneke01,17.033333333333335,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,11.0,Kevon Looney,GSW,False,False
cookqu01,11.95,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,-12.0,Quinn Cook,GSW,False,False
livinsh01,11.95,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0,-1.0,Shaun Livingston,GSW,False,False
belljo01,7.583333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,-5.0,Jordan Bell,GSW,False,False
jerebjo01,7.583333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,-5.0,Jonas Jerebko,GSW,False,False
evansja02,7.316666666666666,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,-4.0,Jacob Evans,GSW,False,False
gallida01,26.483333333333334,2.0,13.0,0.154,0.0,8.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,3.0,3.0,9.0,-25.0,Danilo Gallinari,LAC,True,True
shamela01,25.916666666666668,1.0,5.0,0.2,0.0,4.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,-27.0,Landry Shamet,LAC,True,True
gilgesh01,22.516666666666666,1.0,7.0,0.143,1.0,2.0,0.5,4.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,7.0,-33.0,Shai Gilgeous-Alexander,LAC,True,True
beverpa01,18.133333333333333,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,6.0,-20.0,Patrick Beverley,LAC,True,True
zubaciv01,17.233333333333334,8.0,12.0,0.667,0.0,0.0,,2.0,3.0,0.667,9.0,6.0,15.0,0.0,1.0,1.0,1.0,2.0,18.0,1.0,Ivica Zubac,LAC,True,True
harremo01,24.116666666666667,6.0,10.0,0.6,0.0,0.0,,3.0,5.0,0.6,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,15.0,-24.0,Montrezl Harrell,LAC,True,False
greenja01,21.7,6.0,10.0,0.6,3.0,4.0,0.75,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,2.0,1.0,15.0,-24.0,JaMychal Green,LAC,True,False
chandwi01,21.483333333333334,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,7.0,Wilson Chandler,LAC,True,False
willilo02,20.95,4.0,11.0,0.364,1.0,3.0,0.333,7.0,8.0,0.875,0.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,16.0,-13.0,Lou Williams,LAC,True,False
templga01,13.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,Garrett Temple,LAC,True,False
robinje01,12.0,1.0,5.0,0.2,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,Jerome Robinson,LAC,True,False
wallaty01,9.15,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,9.0,Tyrone Wallace,LAC,True,False
thornsi01,7.316666666666666,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,Sindarius Thornwell,LAC,True,False
