player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
templga01,36.43333333333333,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,0.0,-7.0,Garrett Temple,LAC,False,True,
gilgesh01,31.766666666666666,8.0,15.0,0.533,1.0,2.0,0.5,4.0,5.0,0.8,1.0,5.0,6.0,2.0,1.0,2.0,3.0,2.0,21.0,-16.0,Shai Gilgeous-Alexander,LAC,False,True,
shamela01,30.633333333333333,4.0,9.0,0.444,4.0,6.0,0.667,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,13.0,-6.0,Landry Shamet,LAC,False,True,
gallida01,24.183333333333334,3.0,9.0,0.333,1.0,4.0,0.25,7.0,7.0,1.0,0.0,8.0,8.0,4.0,1.0,0.0,1.0,0.0,14.0,-5.0,Danilo Gallinari,LAC,False,True,
zubaciv01,17.75,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,0.0,1.0,3.0,10.0,3.0,Ivica Zubac,LAC,False,True,
greenja01,24.4,6.0,16.0,0.375,4.0,8.0,0.5,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,0.0,0.0,4.0,16.0,-10.0,JaMychal Green,LAC,False,False,
robinje01,21.716666666666665,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,9.0,-3.0,Jerome Robinson,LAC,False,False,
harremo01,19.6,6.0,12.0,0.5,0.0,0.0,,1.0,4.0,0.25,2.0,3.0,5.0,3.0,0.0,0.0,3.0,1.0,13.0,-20.0,Montrezl Harrell,LAC,False,False,
chandwi01,17.433333333333334,5.0,7.0,0.714,5.0,6.0,0.833,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,15.0,-2.0,Wilson Chandler,LAC,False,False,
wallaty01,8.05,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,-1.0,Tyrone Wallace,LAC,False,False,
thornsi01,5.7,0.0,0.0,,0.0,0.0,,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,9.0,Sindarius Thornwell,LAC,False,False,
motlejo01,1.1666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,Johnathan Motley,LAC,False,False,
delgaan01,1.1666666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Ángel Delgado,LAC,False,False,
middlkh01,33.233333333333334,16.0,25.0,0.64,4.0,7.0,0.571,3.0,3.0,1.0,2.0,7.0,9.0,5.0,1.0,0.0,2.0,3.0,39.0,2.0,Khris Middleton,MIL,True,True,
antetgi01,31.933333333333334,10.0,18.0,0.556,2.0,6.0,0.333,12.0,14.0,0.857,0.0,9.0,9.0,5.0,1.0,1.0,1.0,3.0,34.0,1.0,Giannis Antetokounmpo,MIL,True,True,
bledser01,31.433333333333334,5.0,11.0,0.455,3.0,5.0,0.6,2.0,2.0,1.0,1.0,6.0,7.0,8.0,1.0,0.0,3.0,2.0,15.0,-4.0,Eric Bledsoe,MIL,True,True,
lopezbr01,31.033333333333335,4.0,8.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,0.0,9.0,9.0,2.0,0.0,1.0,0.0,3.0,12.0,-3.0,Brook Lopez,MIL,True,True,
brownst02,23.7,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,15.0,-10.0,Sterling Brown,MIL,True,True,
connapa01,30.083333333333332,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,20.0,Pat Connaughton,MIL,True,False,
ilyaser01,21.8,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,20.0,Ersan İlyasova,MIL,True,False,
hillge01,20.366666666666667,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,24.0,George Hill,MIL,True,False,
wilsodj01,14.083333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,D.J. Wilson,MIL,True,False,
fraziti01,1.1666666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,Tim Frazier,MIL,True,False,
colsobo01,1.1666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Bonzie Colson,MIL,True,False,
mirotni01,,,,,,,,,,,,,,,,,,,,,Nikola Mirotić,MIL,True,False,Did Not Play
snellto01,,,,,,,,,,,,,,,,,,,,,Tony Snell,MIL,True,False,Did Not Play
