player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
goberru01,29.55,4.0,9.0,0.444,0.0,0.0,,3.0,3.0,1.0,2.0,9.0,11.0,3.0,0.0,2.0,3.0,3.0,11.0,13.0,Rudy Gobert,UTA,False,True
mitchdo01,27.933333333333334,1.0,10.0,0.1,0.0,4.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,4.0,1.0,1.0,4.0,2.0,3.0,17.0,Donovan Mitchell,UTA,False,True
inglejo01,27.8,6.0,11.0,0.545,2.0,5.0,0.4,1.0,4.0,0.25,0.0,5.0,5.0,7.0,1.0,0.0,1.0,1.0,15.0,0.0,Joe Ingles,UTA,False,True
rubiori01,26.983333333333334,10.0,15.0,0.667,4.0,4.0,1.0,0.0,0.0,,0.0,2.0,2.0,8.0,1.0,1.0,5.0,1.0,24.0,14.0,Ricky Rubio,UTA,False,True
favorde01,23.95,4.0,6.0,0.667,0.0,0.0,,2.0,4.0,0.5,1.0,3.0,4.0,1.0,0.0,2.0,0.0,3.0,10.0,19.0,Derrick Favors,UTA,False,True
korveky01,25.833333333333332,7.0,12.0,0.583,3.0,7.0,0.429,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,18.0,26.0,Kyle Korver,UTA,False,False
crowdja01,24.333333333333332,6.0,9.0,0.667,4.0,7.0,0.571,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,16.0,7.0,Jae Crowder,UTA,False,False
exumda01,21.016666666666666,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,8.0,1.0,0.0,0.0,3.0,8.0,16.0,Dante Exum,UTA,False,False
onealro01,10.116666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,Royce O'Neale,UTA,False,False
sefolth01,9.566666666666666,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,13.0,Thabo Sefolosha,UTA,False,False
netora01,4.316666666666666,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,Raul Neto,UTA,False,False
niangge01,4.3,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,Georges Niang,UTA,False,False
udohek01,4.3,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,Ekpe Udoh,UTA,False,False
lillada01,34.03333333333333,7.0,16.0,0.438,4.0,8.0,0.5,1.0,2.0,0.5,3.0,1.0,4.0,2.0,3.0,2.0,4.0,0.0,19.0,-10.0,Damian Lillard,POR,True,True
mccolcj01,30.2,5.0,15.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,3.0,0.0,2.0,3.0,12.0,-3.0,CJ McCollum,POR,True,True
nurkiju01,26.666666666666668,5.0,9.0,0.556,0.0,0.0,,0.0,2.0,0.0,1.0,9.0,10.0,4.0,1.0,2.0,1.0,2.0,10.0,-4.0,Jusuf Nurkić,POR,True,True
aminual01,22.783333333333335,1.0,10.0,0.1,1.0,6.0,0.167,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,Al-Farouq Aminu,POR,True,True
harklma01,18.65,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,0.25,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,-5.0,Maurice Harkless,POR,True,True
turneev01,23.566666666666666,6.0,8.0,0.75,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,3.0,0.0,1.0,2.0,2.0,12.0,-20.0,Evan Turner,POR,True,False
colliza01,21.333333333333332,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,4.0,-26.0,Zach Collins,POR,True,False
curryse01,15.9,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-28.0,Seth Curry,POR,True,False
leoname01,15.55,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,9.0,-21.0,Meyers Leonard,POR,True,False
stausni01,13.966666666666667,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,-20.0,Nik Stauskas,POR,True,False
baldwwa01,5.783333333333333,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,-5.0,Wade Baldwin,POR,True,False
laymaja01,5.783333333333333,0.0,0.0,,0.0,0.0,,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,Jake Layman,POR,True,False
swanica01,5.783333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0,Caleb Swanigan,POR,True,False
