player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
youngtr01,28.833333333333332,7.0,12.0,0.583,4.0,9.0,0.444,5.0,6.0,0.833,1.0,0.0,1.0,8.0,1.0,0.0,5.0,2.0,23.0,-5.0,Trae Young,ATL,False,True
collijo01,25.433333333333334,5.0,15.0,0.333,0.0,4.0,0.0,4.0,4.0,1.0,4.0,3.0,7.0,1.0,0.0,1.0,3.0,1.0,14.0,-12.0,John Collins,ATL,False,True
huertke01,24.216666666666665,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,,0.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0,11.0,-15.0,Kevin Huerter,ATL,False,True
dedmode01,23.6,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,2.0,7.0,9.0,1.0,1.0,1.0,2.0,3.0,5.0,-9.0,Dewayne Dedmon,ATL,False,True
bembrde01,20.25,5.0,10.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0,11.0,-7.0,DeAndre' Bembry,ATL,False,True
princta02,25.95,3.0,4.0,0.75,2.0,3.0,0.667,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,11.0,-18.0,Taurean Waller-Prince,ATL,False,False
spellom01,24.1,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,-7.0,Omari Spellman,ATL,False,False
linje01,19.166666666666668,2.0,6.0,0.333,1.0,2.0,0.5,6.0,6.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,11.0,-17.0,Jeremy Lin,ATL,False,False
bazemke01,18.85,3.0,5.0,0.6,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,-3.0,Kent Bazemore,ATL,False,False
lenal01,17.95,6.0,10.0,0.6,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,13.0,-11.0,Alex Len,ATL,False,False
hamilda02,4.333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,Daniel Hamilton,ATL,False,False
cartevi01,3.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,Vince Carter,ATL,False,False
anderju01,3.4166666666666665,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Justin Anderson,ATL,False,False
hieldbu01,25.483333333333334,6.0,11.0,0.545,4.0,8.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,5.0,18.0,8.0,Buddy Hield,SAC,True,True
foxde01,21.833333333333332,4.0,10.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,7.0,0.0,1.0,3.0,2.0,9.0,9.0,De'Aaron Fox,SAC,True,True
bjeline01,20.666666666666668,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,,4.0,4.0,8.0,2.0,1.0,0.0,1.0,3.0,12.0,11.0,Nemanja Bjelica,SAC,True,True
shumpim01,20.283333333333335,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,15.0,Iman Shumpert,SAC,True,True
caulewi01,20.15,3.0,3.0,1.0,0.0,0.0,,3.0,4.0,0.75,2.0,3.0,5.0,3.0,0.0,0.0,3.0,4.0,9.0,-6.0,Willie Cauley-Stein,SAC,True,True
bogdabo01,28.683333333333334,5.0,14.0,0.357,3.0,10.0,0.3,3.0,3.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,2.0,1.0,16.0,12.0,Bogdan Bogdanović,SAC,True,False
baglema01,28.166666666666668,7.0,14.0,0.5,0.0,3.0,0.0,3.0,6.0,0.5,5.0,7.0,12.0,2.0,1.0,0.0,2.0,3.0,17.0,12.0,Marvin Bagley,SAC,True,False
ferreyo01,24.6,5.0,9.0,0.556,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0,11.0,11.0,Yogi Ferrell,SAC,True,False
gilesha01,20.583333333333332,10.0,12.0,0.833,0.0,0.0,,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,0.0,2.0,20.0,27.0,Harry Giles,SAC,True,False
jacksju01,19.616666666666667,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,10.0,Justin Jackson,SAC,True,False
koufoko01,4.583333333333333,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,Kosta Koufos,SAC,True,False
masonfr01,3.4166666666666665,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,Frank Mason,SAC,True,False
labissk01,1.9333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,Skal Labissière,SAC,True,False
