player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
smithde03,31.116666666666667,4.0,8.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,5.0,4.0,1.0,3.0,2.0,10.0,-5.0,Dennis Smith,DAL,False,True,
barneha02,29.25,5.0,14.0,0.357,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,13.0,-9.0,Harrison Barnes,DAL,False,True,
doncilu01,24.283333333333335,6.0,11.0,0.545,3.0,7.0,0.429,5.0,5.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,4.0,2.0,20.0,-6.0,Luka Dončić,DAL,False,True,
jordade01,23.65,4.0,5.0,0.8,0.0,0.0,,5.0,8.0,0.625,2.0,5.0,7.0,1.0,0.0,2.0,3.0,1.0,13.0,-6.0,DeAndre Jordan,DAL,False,True,
matthwe02,22.933333333333334,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,8.0,Wesley Matthews,DAL,False,True,
finnedo01,27.033333333333335,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,,2.0,1.0,3.0,0.0,3.0,1.0,0.0,3.0,7.0,10.0,Dorian Finney-Smith,DAL,False,False,
poweldw01,18.6,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,6.0,27.0,Dwight Powell,DAL,False,False,
klebima01,17.983333333333334,3.0,4.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,9.0,28.0,Maxi Kleber,DAL,False,False,
bareajo01,17.933333333333334,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,12.0,1.0,0.0,1.0,0.0,13.0,24.0,J.J. Barea,DAL,False,False,
harride01,14.983333333333333,6.0,8.0,0.75,5.0,6.0,0.833,3.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,20.0,29.0,Devin Harris,DAL,False,False,
brunsja01,4.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Jalen Brunson,DAL,False,False,
mejrisa01,3.7666666666666666,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,Salah Mejri,DAL,False,False,
broekry01,3.7666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Broekhoff,DAL,False,False,
hardeja01,37.35,7.0,15.0,0.467,4.0,11.0,0.364,7.0,9.0,0.778,1.0,10.0,11.0,17.0,6.0,0.0,8.0,4.0,25.0,-16.0,James Harden,HOU,True,True,
tuckepj01,34.93333333333333,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,,2.0,2.0,4.0,1.0,2.0,0.0,0.0,3.0,5.0,-22.0,P.J. Tucker,HOU,True,True,
gordoer01,33.96666666666667,6.0,15.0,0.4,3.0,10.0,0.3,2.0,3.0,0.667,0.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,17.0,-16.0,Eric Gordon,HOU,True,True,
capelca01,32.516666666666666,9.0,12.0,0.75,0.0,0.0,,0.0,2.0,0.0,5.0,3.0,8.0,2.0,0.0,2.0,1.0,2.0,18.0,-6.0,Clint Capela,HOU,True,True,
ennisja01,32.083333333333336,8.0,13.0,0.615,2.0,4.0,0.5,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,18.0,-13.0,James Ennis,HOU,True,True,
houseda01,23.416666666666668,6.0,13.0,0.462,2.0,8.0,0.25,4.0,6.0,0.667,2.0,3.0,5.0,1.0,0.0,0.0,1.0,4.0,18.0,-14.0,Danuel House,HOU,True,False,
clarkga01,20.116666666666667,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,-11.0,Gary Clark,HOU,True,False,
harteis01,11.483333333333333,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,5.0,-6.0,Isaiah Hartenstein,HOU,True,False,
chrisma01,7.066666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,Marquese Chriss,HOU,True,False,
cartemi01,7.066666666666666,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Michael Carter-Williams,HOU,True,False,
greenge01,,,,,,,,,,,,,,,,,,,,,Gerald Green,HOU,True,False,Did Not Dress
paulch01,,,,,,,,,,,,,,,,,,,,,Chris Paul,HOU,True,False,Did Not Dress
