player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
harrijo01,31.516666666666666,6.0,11.0,0.545,5.0,6.0,0.833,2.0,3.0,0.667,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,19.0,-11.0,Joe Harris,BRK,False,True
russeda01,30.683333333333334,5.0,16.0,0.313,2.0,5.0,0.4,0.0,0.0,,1.0,5.0,6.0,7.0,0.0,1.0,3.0,0.0,12.0,-18.0,D'Angelo Russell,BRK,False,True
leverca01,27.616666666666667,8.0,9.0,0.889,2.0,3.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,1.0,4.0,3.0,19.0,-20.0,Caris LeVert,BRK,False,True
dudleja01,22.583333333333332,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,-7.0,Jared Dudley,BRK,False,True
allenja01,21.566666666666666,4.0,7.0,0.571,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,8.0,-16.0,Jarrett Allen,BRK,False,True
dinwisp01,26.433333333333334,4.0,11.0,0.364,2.0,5.0,0.4,3.0,4.0,0.75,0.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,13.0,-24.0,Spencer Dinwiddie,BRK,False,False
crabbal01,25.333333333333332,2.0,6.0,0.333,2.0,5.0,0.4,4.0,5.0,0.8,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,10.0,-1.0,Allen Crabbe,BRK,False,False
davised01,19.433333333333334,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,2.0,1.0,2.0,4.0,-1.0,Ed Davis,BRK,False,False
kurucro01,14.933333333333334,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,12.0,-2.0,Rodions Kurucs,BRK,False,False
farieke01,6.8,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,-2.0,Kenneth Faried,BRK,False,False
pinsoth01,6.55,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,Theo Pinson,BRK,False,False
musadz01,6.55,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,Džanan Musa,BRK,False,False
oladivi01,32.9,10.0,20.0,0.5,3.0,6.0,0.5,2.0,6.0,0.333,1.0,6.0,7.0,3.0,4.0,0.0,3.0,1.0,25.0,27.0,Victor Oladipo,IND,True,True
bogdabo02,27.45,5.0,8.0,0.625,3.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,6.0,Bojan Bogdanović,IND,True,True
turnemy01,26.55,4.0,7.0,0.571,1.0,1.0,1.0,5.0,6.0,0.833,1.0,7.0,8.0,2.0,1.0,1.0,0.0,2.0,14.0,11.0,Myles Turner,IND,True,True
youngth01,25.516666666666666,5.0,9.0,0.556,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,10.0,8.0,Thaddeus Young,IND,True,True
collida01,22.883333333333333,5.0,8.0,0.625,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,13.0,12.0,Darren Collison,IND,True,True
mcderdo01,25.883333333333333,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,12.0,19.0,Doug McDermott,IND,True,False
josepco01,25.166666666666668,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,,0.0,3.0,3.0,6.0,0.0,0.0,2.0,2.0,12.0,14.0,Cory Joseph,IND,True,False
evansty01,21.85,6.0,12.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,2.0,3.0,1.0,0.0,4.0,15.0,14.0,Tyreke Evans,IND,True,False
oquinky01,18.6,7.0,12.0,0.583,0.0,0.0,,2.0,2.0,1.0,5.0,3.0,8.0,1.0,1.0,2.0,3.0,3.0,16.0,15.0,Kyle O'Quinn,IND,True,False
sumneed01,3.8166666666666664,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,Edmond Sumner,IND,True,False
johnsal02,3.2666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,Alize Johnson,IND,True,False
holidaa01,3.2666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,Aaron Holiday,IND,True,False
anigbik01,2.85,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-6.0,Ike Anigbogu,IND,True,False
