player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
grahatr01,28.716666666666665,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,-5.0,Treveon Graham,BRK,False,True
russeda01,27.2,10.0,19.0,0.526,2.0,5.0,0.4,2.0,2.0,1.0,1.0,5.0,6.0,9.0,1.0,0.0,2.0,1.0,24.0,4.0,D'Angelo Russell,BRK,False,True
allenja01,22.333333333333332,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,3.0,9.0,12.0,0.0,1.0,2.0,0.0,1.0,9.0,-9.0,Jarrett Allen,BRK,False,True
kurucro01,22.016666666666666,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,-18.0,Rodions Kurucs,BRK,False,True
harrijo01,21.333333333333332,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,7.0,-10.0,Joe Harris,BRK,False,True
napiesh01,25.5,6.0,14.0,0.429,3.0,6.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,3.0,15.0,-9.0,Shabazz Napier,BRK,False,False
dinwisp01,21.233333333333334,1.0,7.0,0.143,1.0,1.0,1.0,5.0,6.0,0.833,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,8.0,-24.0,Spencer Dinwiddie,BRK,False,False
carrode01,20.916666666666668,2.0,9.0,0.222,2.0,5.0,0.4,2.0,4.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,8.0,-19.0,DeMarre Carroll,BRK,False,False
davised01,16.95,2.0,2.0,1.0,0.0,0.0,,2.0,4.0,0.5,0.0,5.0,5.0,0.0,0.0,1.0,2.0,5.0,6.0,-16.0,Ed Davis,BRK,False,False
pinsoth01,13.083333333333334,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,6.0,Theo Pinson,BRK,False,False
farieke01,12.0,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,Kenneth Faried,BRK,False,False
willial03,8.716666666666667,3.0,4.0,0.75,0.0,0.0,,2.0,4.0,0.5,2.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,8.0,8.0,Alan Williams,BRK,False,False
leonaka01,26.766666666666666,9.0,18.0,0.5,2.0,5.0,0.4,0.0,1.0,0.0,4.0,7.0,11.0,4.0,1.0,0.0,2.0,1.0,20.0,24.0,Kawhi Leonard,TOR,True,True
siakapa01,25.783333333333335,6.0,13.0,0.462,0.0,2.0,0.0,4.0,7.0,0.571,2.0,4.0,6.0,2.0,1.0,0.0,1.0,3.0,16.0,20.0,Pascal Siakam,TOR,True,True
ibakase01,25.433333333333334,7.0,15.0,0.467,0.0,3.0,0.0,0.0,0.0,,1.0,8.0,9.0,1.0,0.0,1.0,3.0,1.0,14.0,13.0,Serge Ibaka,TOR,True,True
greenda02,25.433333333333334,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,2.0,8.0,13.0,Danny Green,TOR,True,True
lowryky01,22.933333333333334,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,8.0,1.0,0.0,0.0,4.0,4.0,1.0,Kyle Lowry,TOR,True,True
wrighde01,23.233333333333334,5.0,11.0,0.455,1.0,3.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,2.0,3.0,0.0,0.0,2.0,12.0,16.0,Delon Wright,TOR,True,False
anunoog01,22.05,5.0,6.0,0.833,2.0,3.0,0.667,1.0,4.0,0.25,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,OG Anunoby,TOR,True,False
powelno01,20.616666666666667,5.0,11.0,0.455,0.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,13.0,-9.0,Norman Powell,TOR,True,False
vanvlfr01,18.683333333333334,3.0,8.0,0.375,3.0,5.0,0.6,1.0,2.0,0.5,0.0,2.0,2.0,6.0,1.0,0.0,1.0,2.0,10.0,17.0,Fred VanVleet,TOR,True,False
monrogr01,14.733333333333333,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,0.0,1.0,1.0,1.0,10.0,16.0,Greg Monroe,TOR,True,False
milescj01,7.316666666666666,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,C.J. Miles,TOR,True,False
bouchch01,4.883333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-18.0,Chris Boucher,TOR,True,False
richama01,2.1333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Malachi Richardson,TOR,True,False
