player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
fournev01,30.3,8.0,16.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,3.0,21.0,-20.0,Evan Fournier,ORL,False,True
isaacjo01,29.533333333333335,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,8.0,-11.0,Jonathan Isaac,ORL,False,True
gordoaa01,27.8,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,3.0,1.0,0.0,6.0,-20.0,Aaron Gordon,ORL,False,True
vucevni01,25.983333333333334,5.0,14.0,0.357,2.0,3.0,0.667,1.0,2.0,0.5,3.0,10.0,13.0,3.0,0.0,0.0,2.0,2.0,13.0,-13.0,Nikola Vučević,ORL,False,True
augusdj01,22.6,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,6.0,0.0,0.0,4.0,3.0,8.0,-7.0,D.J. Augustin,ORL,False,True
cartemi01,25.4,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,6.0,1.0,0.0,0.0,4.0,8.0,-5.0,Michael Carter-Williams,ORL,False,False
rosste01,24.35,2.0,10.0,0.2,2.0,8.0,0.25,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,6.0,-6.0,Terrence Ross,ORL,False,False
iwundwe01,20.516666666666666,7.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,,3.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,16.0,5.0,Wesley Iwundu,ORL,False,False
birchkh01,16.266666666666666,5.0,8.0,0.625,0.0,0.0,,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,11.0,-7.0,Khem Birch,ORL,False,False
martija01,5.75,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,Jarell Martin,ORL,False,False
jeffeam01,5.75,1.0,1.0,1.0,0.0,0.0,,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,5.0,8.0,Amile Jefferson,ORL,False,False
grantje02,5.75,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,Jerian Grant,ORL,False,False
greenda02,27.966666666666665,11.0,15.0,0.733,7.0,10.0,0.7,0.0,0.0,,0.0,5.0,5.0,1.0,2.0,3.0,3.0,2.0,29.0,19.0,Danny Green,TOR,True,True
siakapa01,27.716666666666665,2.0,9.0,0.222,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,6.0,3.0,Pascal Siakam,TOR,True,True
leonaka01,27.066666666666666,5.0,12.0,0.417,1.0,3.0,0.333,4.0,4.0,1.0,2.0,5.0,7.0,5.0,1.0,0.0,0.0,1.0,15.0,19.0,Kawhi Leonard,TOR,True,True
lowryky01,26.916666666666668,3.0,6.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,1.0,5.0,6.0,7.0,3.0,1.0,0.0,3.0,12.0,19.0,Kyle Lowry,TOR,True,True
gasolma01,24.966666666666665,4.0,8.0,0.5,2.0,3.0,0.667,3.0,3.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,13.0,24.0,Marc Gasol,TOR,True,True
vanvlfr01,26.633333333333333,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,1.0,10.0,16.0,Fred VanVleet,TOR,True,False
ibakase01,20.216666666666665,7.0,10.0,0.7,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,3.0,3.0,15.0,-2.0,Serge Ibaka,TOR,True,False
linje01,17.35,1.0,4.0,0.25,0.0,0.0,,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,-9.0,Jeremy Lin,TOR,True,False
powelno01,16.816666666666666,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,Norman Powell,TOR,True,False
meeksjo01,12.0,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-8.0,Jodie Meeks,TOR,True,False
loydjo01,4.116666666666666,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-7.0,Jordan Loyd,TOR,True,False
bouchch01,4.116666666666666,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-7.0,Chris Boucher,TOR,True,False
millema01,4.116666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,Malcolm Miller,TOR,True,False
