player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bertada01,24.85,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,6.0,6.0,0.0,2.0,1.0,0.0,2.0,8.0,-13.0,Dāvis Bertāns,SAS,False,True
derozde01,24.333333333333332,7.0,13.0,0.538,0.0,0.0,,2.0,3.0,0.667,0.0,2.0,2.0,7.0,0.0,1.0,2.0,2.0,16.0,-18.0,DeMar DeRozan,SAS,False,True
aldrila01,21.733333333333334,7.0,10.0,0.7,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,16.0,-19.0,LaMarcus Aldridge,SAS,False,True
forbebr01,19.6,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,-15.0,Bryn Forbes,SAS,False,True
gayru01,18.716666666666665,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,-14.0,Rudy Gay,SAS,False,True
belinma01,23.15,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,-21.0,Marco Belinelli,SAS,False,False
cunnida01,21.383333333333333,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,3.0,-19.0,Dante Cunningham,SAS,False,False
whitede01,21.333333333333332,5.0,11.0,0.455,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,0.0,3.0,3.0,10.0,-7.0,Derrick White,SAS,False,False
poeltja01,19.466666666666665,9.0,11.0,0.818,0.0,0.0,,2.0,2.0,1.0,2.0,5.0,7.0,1.0,0.0,1.0,1.0,1.0,20.0,-21.0,Jakob Poeltl,SAS,False,False
millspa02,17.433333333333334,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,8.0,-14.0,Patty Mills,SAS,False,False
pondequ01,15.083333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0,Quincy Pondexter,SAS,False,False
metuch01,12.916666666666666,4.0,8.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,-2.0,Chimezie Metu,SAS,False,False
rubiori01,28.983333333333334,5.0,10.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,5.0,5.0,7.0,3.0,0.0,5.0,0.0,12.0,12.0,Ricky Rubio,UTA,True,True
goberru01,28.933333333333334,5.0,7.0,0.714,0.0,0.0,,8.0,10.0,0.8,3.0,7.0,10.0,4.0,0.0,3.0,1.0,2.0,18.0,30.0,Rudy Gobert,UTA,True,True
inglejo01,26.766666666666666,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,7.0,3.0,0.0,2.0,1.0,13.0,12.0,Joe Ingles,UTA,True,True
mitchdo01,25.233333333333334,7.0,13.0,0.538,4.0,6.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,20.0,18.0,Donovan Mitchell,UTA,True,True
favorde01,23.35,5.0,7.0,0.714,0.0,0.0,,4.0,4.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,4.0,3.0,14.0,8.0,Derrick Favors,UTA,True,True
crowdja01,20.933333333333334,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,8.0,Jae Crowder,UTA,True,False
onealro01,16.733333333333334,4.0,9.0,0.444,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,11.0,12.0,Royce O'Neale,UTA,True,False
sefolth01,16.666666666666668,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,14.0,Thabo Sefolosha,UTA,True,False
netora01,15.35,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,7.0,21.0,Raul Neto,UTA,True,False
korveky01,15.116666666666667,5.0,8.0,0.625,3.0,4.0,0.75,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,15.0,14.0,Kyle Korver,UTA,True,False
exumda01,10.966666666666667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,5.0,Dante Exum,UTA,True,False
udohek01,6.116666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,Ekpe Udoh,UTA,True,False
niangge01,4.85,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,8.0,Georges Niang,UTA,True,False
