player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
walkeke02,35.85,2.0,16.0,0.125,1.0,7.0,0.143,2.0,5.0,0.4,0.0,4.0,4.0,6.0,2.0,1.0,1.0,0.0,7.0,-13.0,Kemba Walker,CHO,False,True,
lambje01,31.95,8.0,16.0,0.5,1.0,4.0,0.25,5.0,5.0,1.0,0.0,6.0,6.0,2.0,3.0,0.0,3.0,2.0,22.0,-24.0,Jeremy Lamb,CHO,False,True,
willima02,29.883333333333333,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,,0.0,2.0,2.0,2.0,3.0,1.0,0.0,1.0,8.0,-10.0,Marvin Williams,CHO,False,True,
batumni01,29.083333333333332,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,,5.0,0.0,5.0,3.0,0.0,0.0,2.0,3.0,11.0,-20.0,Nicolas Batum,CHO,False,True,
zelleco01,17.85,3.0,4.0,0.75,0.0,0.0,,3.0,3.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,9.0,-4.0,Cody Zeller,CHO,False,True,
monkma01,23.316666666666666,3.0,13.0,0.231,0.0,8.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,6.0,-12.0,Malik Monk,CHO,False,False,
bacondw01,16.383333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,Dwayne Bacon,CHO,False,False,
parketo01,15.783333333333333,4.0,10.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0,-6.0,Tony Parker,CHO,False,False,
bridgmi02,15.666666666666666,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,-10.0,Miles Bridges,CHO,False,False,
hernawi01,6.616666666666667,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,-8.0,Willy Hernangómez,CHO,False,False,
grahade01,6.583333333333333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.0,Devonte' Graham,CHO,False,False,
biyombi01,6.516666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.0,Bismack Biyombo,CHO,False,False,
kaminfr01,4.516666666666667,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,-1.0,Frank Kaminsky,CHO,False,False,
smithjr01,39.38333333333333,5.0,13.0,0.385,3.0,7.0,0.429,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,13.0,26.0,J.R. Smith,CLE,True,True,
nancela02,34.833333333333336,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,3.0,9.0,12.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,Larry Nance,CLE,True,True,
sextoco01,32.666666666666664,7.0,18.0,0.389,2.0,2.0,1.0,0.0,0.0,,2.0,3.0,5.0,4.0,1.0,0.0,4.0,3.0,16.0,24.0,Collin Sexton,CLE,True,True,
hoodro01,28.6,7.0,12.0,0.583,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,16.0,0.0,Rodney Hood,CLE,True,True,
thomptr01,28.216666666666665,5.0,6.0,0.833,0.0,0.0,,1.0,2.0,0.5,8.0,13.0,21.0,5.0,0.0,0.0,4.0,3.0,11.0,18.0,Tristan Thompson,CLE,True,True,
clarkjo01,27.533333333333335,9.0,15.0,0.6,1.0,4.0,0.25,5.0,5.0,1.0,0.0,5.0,5.0,2.0,0.0,1.0,4.0,1.0,24.0,18.0,Jordan Clarkson,CLE,True,False,
nwabada01,26.766666666666666,7.0,9.0,0.778,2.0,2.0,1.0,2.0,3.0,0.667,1.0,4.0,5.0,2.0,1.0,0.0,0.0,3.0,18.0,22.0,David Nwaba,CLE,True,False,
harrian01,12.8,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,Andrew Harrison,CLE,True,False,
zizican01,6.183333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,Ante Žižić,CLE,True,False,
fryech01,3.0166666666666666,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,Channing Frye,CLE,True,False,
osmande01,,,,,,,,,,,,,,,,,,,,,Cedi Osman,CLE,True,False,Did Not Play
