player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
hardeja01,27.6,0.716,0.55,0.3,0.9,3.5,8.7,5.9,18.0,0.0,2.6,26.4,29.7,111.0,138.0,0.2,James Harden,,HOU,False,True
arizatr01,27.0,0.515,0.5,0.667,0.667,0.0,4.4,2.0,14.5,3.6,2.7,11.4,14.0,102.0,130.0,-0.2,Trevor Ariza,,HOU,False,True
beverpa01,26.166666666666668,0.571,0.571,0.143,0.286,3.7,4.6,4.1,8.9,1.9,2.7,0.0,13.0,125.0,134.0,-0.6,Patrick Beverley,,HOU,False,True
howardw01,22.7,0.763,0.6,0.0,1.6,8.6,31.7,19.0,9.8,0.0,6.3,19.0,20.1,134.0,129.0,4.8,Dwight Howard,,HOU,False,True
breweco01,13.916666666666666,0.581,0.583,0.5,0.333,0.0,8.6,3.9,0.0,0.0,0.0,22.5,27.6,84.0,139.0,-12.9,Corey Brewer,,HOU,False,True
lawsoty01,25.633333333333333,0.362,0.0,0.0,4.0,3.8,4.7,4.2,13.4,3.8,2.8,0.0,4.7,116.0,130.0,0.1,Ty Lawson,,HOU,False,False
smithjo03,24.683333333333334,0.431,0.409,0.545,0.364,4.0,29.2,15.3,19.2,2.0,2.9,19.0,27.6,79.0,128.0,-6.7,Josh Smith,,HOU,False,False
thornma01,20.9,0.145,0.0,0.333,0.333,9.4,17.2,12.9,24.6,0.0,3.4,0.0,14.3,72.0,135.0,-7.3,Marcus Thornton,,HOU,False,False
terryja01,20.4,0.672,0.643,1.0,0.143,0.0,17.6,7.9,11.2,0.0,0.0,0.0,15.8,141.0,138.0,2.4,Jason Terry,,HOU,False,False
joneste01,16.783333333333335,0.435,0.3,0.4,0.6,5.8,14.3,9.6,0.0,2.9,0.0,0.0,32.6,101.0,132.0,-3.8,Terrence Jones,,HOU,False,False
capelca01,14.216666666666667,0.298,0.25,0.0,2.5,20.7,16.9,19.0,0.0,0.0,15.1,19.2,31.7,65.0,126.0,-18.2,Clint Capela,,HOU,False,False
dekkesa01,,,,,,,,,,,,,,,,,Sam Dekker,Not With Team,HOU,False,False
motiedo01,,,,,,,,,,,,,,,,,Donatas Motiejūnas,Did Not Dress,HOU,False,False
aldrila01,29.666666666666668,0.777,0.692,0.0,0.538,24.3,13.2,18.2,22.8,0.0,0.0,11.1,26.1,158.0,105.0,11.7,LaMarcus Aldridge,,SAS,True,True
greenda02,28.066666666666666,1.0,1.0,0.889,0.0,4.3,17.5,11.5,12.9,5.2,4.0,0.0,13.7,195.0,91.0,25.2,Danny Green,,SAS,True,True
leonaka01,28.05,0.699,0.708,0.333,0.167,0.0,3.5,1.9,4.5,1.8,4.0,7.2,21.2,127.0,104.0,6.1,Kawhi Leonard,,SAS,True,True
parketo01,23.166666666666668,0.558,0.538,0.0,0.077,0.0,12.7,7.0,40.9,2.1,0.0,0.0,24.8,138.0,101.0,6.4,Tony Parker,,SAS,True,True
anderky01,15.8,0.595,0.6,0.0,0.4,0.0,18.6,10.2,7.4,0.0,0.0,14.5,18.6,106.0,103.0,-4.4,Kyle Anderson,,SAS,True,True
ginobma01,19.1,0.615,0.5,0.25,0.5,0.0,20.5,11.3,16.8,2.6,0.0,45.0,19.9,81.0,96.0,-8.6,Manu Ginóbili,,SAS,True,False
diawbo01,18.55,0.0,0.0,0.667,0.0,0.0,10.6,5.8,15.5,2.6,0.0,0.0,6.9,68.0,99.0,-7.1,Boris Diaw,,SAS,True,False
marjabo01,16.65,0.604,0.556,0.0,0.444,21.6,41.2,32.4,0.0,0.0,0.0,0.0,27.6,139.0,94.0,-0.4,Boban Marjanović,,SAS,True,False
millspa02,15.333333333333334,0.5,0.5,0.333,0.0,0.0,19.2,10.6,33.4,0.0,0.0,18.2,30.7,100.0,103.0,-4.2,Patty Mills,,SAS,True,False
westda01,14.6,1.0,1.0,0.0,0.0,0.0,13.4,7.4,15.1,0.0,0.0,50.0,11.7,98.0,106.0,-0.2,David West,,SAS,True,False
simmojo02,12.0,0.47,0.25,0.25,0.75,10.0,0.0,4.5,0.0,0.0,0.0,15.8,22.5,99.0,110.0,-12.9,Jonathon Simmons,,SAS,True,False
butlera01,9.516666666666667,0.5,0.5,0.5,0.0,0.0,10.3,5.7,22.4,0.0,11.7,0.0,9.0,141.0,102.0,9.7,Rasual Butler,,SAS,True,False
mccalra01,9.516666666666667,0.8,0.8,0.6,0.0,12.6,20.6,17.0,43.4,0.0,0.0,0.0,22.5,178.0,103.0,24.9,Ray McCallum,,SAS,True,False
