player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,27.716666666666665,0.549,0.455,0.091,0.364,13.3,31.1,22.2,10.7,3.7,6.0,7.3,22.9,123.0,85.0,9.1,LaMarcus Aldridge,SAS,False,True
greenda02,27.016666666666666,0.5,0.5,0.625,0.0,0.0,18.2,9.1,5.0,0.0,0.0,11.1,15.4,94.0,100.0,-1.4,Danny Green,SAS,False,True
leonaka01,26.666666666666668,0.664,0.625,0.25,0.188,4.6,4.6,4.6,7.3,0.0,0.0,10.4,33.4,122.0,102.0,5.6,Kawhi Leonard,SAS,False,True
parketo01,24.733333333333334,0.563,0.563,0.25,0.0,0.0,10.0,5.0,11.7,0.0,0.0,27.3,20.5,87.0,101.0,-6.1,Tony Parker,SAS,False,True
westda01,9.716666666666667,0.515,0.333,0.0,0.667,0.0,12.7,6.3,13.7,0.0,0.0,20.5,23.2,96.0,100.0,-10.7,David West,SAS,False,True
anderky01,22.766666666666666,0.396,0.2,0.2,0.6,0.0,16.2,8.1,10.8,4.5,0.0,13.7,14.8,88.0,91.0,0.4,Kyle Anderson,SAS,False,False
simmojo02,22.6,0.694,0.625,0.5,1.0,0.0,0.0,0.0,11.6,2.3,3.7,14.8,13.8,130.0,94.0,5.6,Jonathon Simmons,SAS,False,False
diawbo01,18.583333333333332,0.625,0.625,0.25,0.0,6.6,26.5,16.6,28.8,0.0,0.0,0.0,9.9,161.0,99.0,8.2,Boris Diaw,SAS,False,False
marjabo01,16.9,0.735,0.667,0.0,1.333,14.6,36.4,25.5,8.0,0.0,4.9,29.6,18.5,121.0,93.0,2.8,Boban Marjanović,SAS,False,False
millspa02,15.4,0.858,0.875,0.25,0.375,0.0,32.0,16.0,0.0,0.0,0.0,0.0,27.9,165.0,98.0,15.9,Patty Mills,SAS,False,False
butlera01,14.933333333333334,0.625,0.625,0.5,0.0,0.0,8.2,4.1,0.0,3.4,0.0,20.0,15.5,95.0,94.0,0.0,Rasual Butler,SAS,False,False
mccalra01,9.233333333333333,0.625,0.625,0.25,0.0,13.3,13.3,13.3,34.0,0.0,0.0,0.0,20.0,152.0,101.0,11.8,Ray McCallum,SAS,False,False
bonnema01,3.7333333333333334,1.215,1.25,0.5,1.0,0.0,33.0,16.5,84.1,0.0,0.0,0.0,35.6,248.0,98.0,56.9,Matt Bonner,SAS,False,False
willide01,26.65,0.405,0.333,0.333,0.222,0.0,13.9,6.9,19.6,0.0,0.0,9.2,19.6,85.0,128.0,-7.1,Deron Williams,DAL,True,True
parsoch01,26.483333333333334,0.333,0.333,0.111,0.0,0.0,4.6,2.3,6.6,3.9,3.1,18.2,20.0,57.0,118.0,-6.1,Chandler Parsons,DAL,True,True
nowitdi01,23.866666666666667,0.563,0.5,0.0,0.25,0.0,41.3,20.6,0.0,2.1,0.0,18.4,21.9,89.0,118.0,-3.2,Dirk Nowitzki,DAL,True,True
matthwe02,23.1,0.4,0.4,0.0,0.0,0.0,5.3,2.7,14.4,0.0,3.6,16.7,12.5,77.0,126.0,-5.1,Wesley Matthews,DAL,True,True
pachuza01,18.85,0.347,0.25,0.0,1.0,6.5,6.5,6.5,16.7,0.0,0.0,25.8,19.8,69.0,129.0,-9.4,Zaza Pachulia,DAL,True,True
villach01,22.65,0.597,0.55,0.2,0.2,0.0,32.6,16.3,28.4,0.0,0.0,21.6,29.4,96.0,124.0,1.7,Charlie Villanueva,DAL,True,False
feltora01,20.9,0.75,0.75,0.25,0.0,0.0,5.9,2.9,35.2,4.9,0.0,33.3,13.8,109.0,118.0,2.9,Raymond Felton,DAL,True,False
anderju01,18.316666666666666,0.781,0.714,0.429,0.429,6.7,13.4,10.1,0.0,0.0,0.0,10.7,24.5,136.0,128.0,7.5,Justin Anderson,DAL,True,False
bareajo01,17.233333333333334,0.37,0.2,0.6,0.8,0.0,0.0,0.0,9.2,0.0,0.0,0.0,18.9,85.0,130.0,-12.5,J.J. Barea,DAL,True,False
mejrisa01,13.85,0.387,0.333,0.0,0.667,0.0,26.7,13.3,0.0,3.7,0.0,0.0,13.5,80.0,117.0,-4.5,Salah Mejri,DAL,True,False
poweldw01,13.15,0.613,0.333,0.667,2.667,9.4,28.1,18.7,12.4,3.9,0.0,0.0,23.8,139.0,116.0,10.6,Dwight Powell,DAL,True,False
mcgeeja01,7.75,0.8,0.8,0.0,0.0,31.8,31.8,31.8,0.0,0.0,0.0,16.7,37.2,127.0,124.0,10.0,JaVale McGee,DAL,True,False
evansje01,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,200.0,130.0,1.2,Jeremy Evans,DAL,True,False
