player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
smartma01,30.266666666666666,0.157,0.091,0.545,0.364,3.3,27.0,15.0,22.4,7.9,0.0,28.2,23.6,50.0,79.0,-8.1,Marcus Smart,BOS,False,True
crowdja01,28.1,0.766,0.75,0.3,0.1,3.6,7.3,5.4,0.0,3.4,0.0,8.7,16.4,139.0,97.0,4.9,Jae Crowder,BOS,False,True
sullija01,25.433333333333334,0.5,0.5,0.222,0.0,15.7,8.0,11.9,15.5,0.0,3.6,0.0,14.2,135.0,103.0,3.2,Jared Sullinger,BOS,False,True
thomais02,23.85,0.924,0.917,0.583,0.083,4.2,8.6,6.4,46.6,4.0,0.0,7.4,22.6,176.0,96.0,27.2,Isaiah Thomas,BOS,False,True
johnsam01,22.266666666666666,0.6,0.6,0.0,0.0,9.0,18.3,13.6,17.2,6.4,4.1,0.0,9.0,153.0,84.0,10.6,Amir Johnson,BOS,False,True
olynyke01,22.566666666666666,0.337,0.318,0.545,0.182,13.3,13.6,13.4,11.3,2.1,4.0,20.2,26.5,75.0,95.0,-8.2,Kelly Olynyk,BOS,False,False
bradlav01,20.066666666666666,0.706,0.714,0.5,0.143,0.0,5.1,2.5,19.2,2.4,0.0,11.8,33.8,122.0,100.0,12.3,Avery Bradley,BOS,False,False
turneev01,18.066666666666666,0.554,0.4,0.4,0.6,0.0,28.3,14.0,13.7,0.0,0.0,24.0,18.5,100.0,96.0,-7.6,Evan Turner,BOS,False,False
jerebjo01,13.9,0.75,0.75,0.0,0.0,7.2,7.3,7.3,20.5,0.0,0.0,33.3,17.3,107.0,103.0,-2.4,Jonas Jerebko,BOS,False,False
zellety01,13.683333333333334,0.58,0.5,0.0,0.667,7.3,29.9,18.5,0.0,3.5,0.0,20.5,28.7,98.0,88.0,-4.1,Tyler Zeller,BOS,False,False
hunterj01,10.983333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,7.3,0.0,98.0,-9.8,R.J. Hunter,BOS,False,False
roziete01,5.733333333333333,0.333,0.333,0.333,0.0,0.0,0.0,0.0,23.5,0.0,0.0,25.0,28.0,66.0,108.0,-14.3,Terry Rozier,BOS,False,False
leeda02,5.083333333333333,0.0,0.0,0.0,0.0,39.3,20.1,29.8,0.0,0.0,0.0,0.0,7.9,97.0,96.0,-15.3,David Lee,BOS,False,False
arizatr01,31.633333333333333,0.578,0.563,0.625,0.063,3.2,25.3,14.4,0.0,4.5,2.7,19.6,26.5,91.0,100.0,3.6,Trevor Ariza,HOU,True,True
hardeja01,29.683333333333334,0.68,0.6,0.7,0.4,0.0,3.4,1.7,16.4,0.0,0.0,25.4,21.8,107.0,119.0,-3.4,James Harden,HOU,True,True
howardw01,29.683333333333334,0.512,0.5,0.0,0.5,13.8,27.0,20.4,14.8,0.0,2.8,29.1,9.5,105.0,109.0,-3.3,Dwight Howard,HOU,True,True
joneste01,27.95,0.476,0.5,0.071,0.286,11.0,17.9,14.5,28.6,1.7,0.0,6.0,24.6,108.0,110.0,2.8,Terrence Jones,HOU,True,True
lawsoty01,26.516666666666666,0.595,0.6,0.2,0.4,3.9,3.8,3.8,29.6,1.8,0.0,40.5,15.3,89.0,115.0,-3.9,Ty Lawson,HOU,True,True
breweco01,24.366666666666667,0.359,0.321,0.5,0.214,0.0,12.3,6.2,14.0,5.9,0.0,11.5,29.1,76.0,103.0,-4.7,Corey Brewer,HOU,True,False
capelca01,18.316666666666666,0.434,0.5,0.0,1.0,22.3,16.4,19.3,8.5,2.6,9.2,0.0,12.9,116.0,104.0,4.6,Clint Capela,HOU,True,False
terryja01,18.25,0.338,0.25,0.5,0.25,0.0,5.5,2.8,23.6,0.0,4.6,40.3,16.7,61.0,116.0,-12.1,Jason Terry,HOU,True,False
thornma01,12.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,16.7,4.0,0.0,0.0,27.3,111.0,112.0,6.1,Marcus Thornton,HOU,True,False
harremo01,11.933333333333334,0.667,0.667,0.0,0.0,0.0,16.8,8.5,0.0,0.0,0.0,40.0,17.2,67.0,114.0,-11.2,Montrezl Harrell,HOU,True,False
mcdankj01,9.65,0.258,0.333,0.0,0.667,10.6,0.0,5.2,16.0,0.0,8.7,0.0,16.5,78.0,116.0,-4.7,K.J. McDaniels,HOU,True,False
