player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
hoodro01,34.03333333333333,0.654,0.625,0.417,0.333,0.0,10.1,5.0,31.3,2.9,0.0,26.7,23.5,100.0,106.0,5.0,Rodney Hood,UTA,False,True,
haywago01,33.13333333333333,0.567,0.5,0.2,0.267,0.0,17.2,8.6,6.9,3.0,2.1,10.7,24.1,107.0,102.0,4.8,Gordon Hayward,UTA,False,True,
goberru01,29.816666666666666,0.617,0.556,0.0,1.0,23.0,23.0,23.0,14.0,1.6,4.7,13.4,21.4,123.0,101.0,7.9,Rudy Gobert,UTA,False,True,
favorde01,21.65,0.511,0.444,0.0,0.444,10.6,15.8,13.2,10.0,0.0,6.5,27.1,29.0,82.0,103.0,-5.4,Derrick Favors,UTA,False,True,
netora01,20.983333333333334,0.2,0.2,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,44.4,18.3,42.0,113.0,-17.1,Raul Neto,UTA,False,True,
burketr01,22.35,0.125,0.125,0.25,0.0,0.0,5.1,2.6,52.1,2.2,0.0,20.0,19.0,55.0,108.0,-7.2,Trey Burke,UTA,False,False,
booketr01,22.216666666666665,0.717,0.75,0.0,0.5,10.3,30.9,20.6,0.0,2.2,0.0,17.0,11.3,120.0,104.0,2.2,Trevor Booker,UTA,False,False,
johnsch04,18.633333333333333,0.515,0.333,0.333,0.667,0.0,18.4,9.2,0.0,5.3,0.0,20.5,11.1,89.0,99.0,-0.4,Chris Johnson,UTA,False,False,
inglejo01,14.866666666666667,0.2,0.2,0.4,0.0,0.0,15.4,7.7,0.0,0.0,0.0,0.0,14.3,48.0,112.0,-11.2,Joe Ingles,UTA,False,False,
lylestr01,14.633333333333333,0.41,0.25,0.25,0.5,7.8,54.7,31.2,0.0,0.0,0.0,17.0,17.1,83.0,106.0,-3.9,Trey Lyles,UTA,False,False,
witheje01,7.683333333333334,0.515,0.333,0.333,0.667,14.9,0.0,7.4,0.0,0.0,9.2,20.5,27.0,95.0,102.0,-6.3,Jeff Withey,UTA,False,False,
walljo01,34.016666666666666,0.475,0.471,0.235,0.118,0.0,20.2,10.1,48.3,5.8,0.0,10.1,26.4,104.0,85.0,8.9,John Wall,WAS,True,True,
porteot01,31.7,0.533,0.563,0.375,0.125,0.0,10.8,5.4,4.2,4.6,4.9,0.0,12.0,105.0,87.0,2.9,Otto Porter,WAS,True,True,
gortama01,29.666666666666668,0.775,0.75,0.0,0.417,15.4,23.1,19.3,0.0,3.3,13.0,6.6,23.1,147.0,81.0,14.0,Marcin Gortat,WAS,True,True,
templga01,29.283333333333335,0.228,0.214,0.429,0.571,0.0,3.9,2.0,4.1,6.7,0.0,31.3,19.7,35.0,88.0,-11.9,Garrett Temple,WAS,True,True,
hilarne01,24.716666666666665,0.673,0.636,0.0,0.182,4.6,18.5,11.6,27.3,2.0,0.0,7.8,23.5,132.0,93.0,7.6,Nenê Hilário,WAS,True,True,
dudleja01,35.95,0.291,0.25,0.5,0.333,3.2,3.2,3.2,16.4,0.0,4.3,12.7,9.9,84.0,100.0,-3.5,Jared Dudley,WAS,True,False,
bealbr01,23.733333333333334,0.571,0.571,0.286,0.0,0.0,14.4,7.2,21.8,0.0,3.3,6.7,28.6,107.0,97.0,5.5,Bradley Beal,WAS,True,False,
sessira01,21.683333333333334,0.604,0.556,0.111,0.444,0.0,26.4,13.2,0.0,0.0,0.0,8.5,24.5,107.0,95.0,-2.5,Ramon Sessions,WAS,True,False,
goodedr01,5.666666666666667,0.694,1.0,0.0,1.0,0.0,20.2,10.1,0.0,0.0,0.0,0.0,11.5,120.0,97.0,-3.2,Drew Gooden,WAS,True,False,
oubreke01,1.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,103.0,-38.3,Kelly Oubre,WAS,True,False,
eddieja01,1.75,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,104.0,-6.7,Jarell Eddie,WAS,True,False,
nealga01,,,,,,,,,,,,,,,,,Gary Neal,WAS,True,False,Did Not Dress
