player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
leonaka01,34.81666666666667,0.617,0.536,0.357,0.357,0.0,21.9,12.4,11.4,1.5,0.0,5.8,23.5,127.0,107.0,3.3,Kawhi Leonard,SAS,False,True,
aldrila01,34.63333333333333,0.557,0.5,0.056,0.333,8.2,12.6,10.7,8.3,0.0,2.1,16.2,33.8,102.0,111.0,-4.8,LaMarcus Aldridge,SAS,False,True,
greenda02,30.7,0.854,0.917,0.667,0.167,0.0,14.2,8.0,7.9,0.0,0.0,0.0,10.0,167.0,112.0,6.5,Danny Green,SAS,False,True,
parketo01,29.7,0.619,0.625,0.0,0.25,0.0,3.7,2.1,21.3,1.7,0.0,0.0,14.2,142.0,111.0,2.2,Tony Parker,SAS,False,True,
duncati01,21.316666666666666,0.721,0.714,0.0,0.429,0.0,30.7,17.3,13.0,2.4,6.8,10.7,20.8,132.0,96.0,10.6,Tim Duncan,SAS,False,True,
ginobma01,22.3,0.563,0.542,0.167,0.083,25.3,4.9,13.8,19.5,0.0,0.0,0.0,26.5,137.0,114.0,4.9,Manu Ginóbili,SAS,False,False,
millspa02,18.3,1.167,1.167,0.333,0.0,0.0,6.0,3.4,6.9,0.0,0.0,25.0,10.4,155.0,115.0,4.0,Patty Mills,SAS,False,False,
diawbo01,17.733333333333334,0.5,0.5,0.167,0.0,15.9,18.5,17.4,28.6,0.0,0.0,14.3,18.8,120.0,111.0,2.1,Boris Diaw,SAS,False,False,
butlera01,15.233333333333333,0.833,0.833,0.333,0.0,0.0,21.5,12.1,23.8,3.4,0.0,25.0,12.5,135.0,104.0,13.2,Rasual Butler,SAS,False,False,
westda01,12.5,0.4,0.4,0.0,0.0,0.0,26.2,14.8,20.0,0.0,5.8,28.6,26.6,71.0,103.0,-7.4,David West,SAS,False,False,
bonnema01,0.9166666666666666,,,,,0.0,100.0,67.1,0.0,0.0,0.0,,0.0,0.0,84.0,4.2,Matt Bonner,SAS,False,False,
anderky01,0.9166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-4.2,Kyle Anderson,SAS,False,False,
mccalra01,0.9166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-4.5,Ray McCallum,SAS,False,False,
lillada01,36.93333333333333,0.498,0.5,0.421,0.368,3.0,19.1,10.0,39.1,1.4,0.0,12.0,30.4,102.0,122.0,3.8,Damian Lillard,POR,True,True,
mccolcj01,36.25,0.48,0.452,0.19,0.095,3.0,0.0,1.7,9.8,0.0,0.0,15.5,32.0,85.0,129.0,-8.6,CJ McCollum,POR,True,True,
aminual01,32.733333333333334,0.463,0.455,0.545,0.182,0.0,12.9,5.6,17.7,0.0,2.2,0.0,16.3,108.0,124.0,0.3,Al-Farouq Aminu,POR,True,True,
plumlma01,30.216666666666665,0.467,0.429,0.0,0.857,14.4,23.4,18.3,18.6,3.4,2.4,0.0,14.3,126.0,115.0,5.6,Mason Plumlee,POR,True,True,
leoname01,23.933333333333334,0.875,0.875,0.25,0.0,0.0,29.5,12.9,12.2,0.0,0.0,0.0,7.5,176.0,124.0,3.5,Meyers Leonard,POR,True,True,
crabbal01,19.65,0.387,0.167,0.333,0.667,0.0,7.2,3.1,6.7,2.6,0.0,11.4,20.0,81.0,121.0,-9.3,Allen Crabbe,POR,True,False,
davised01,17.783333333333335,0.935,1.0,0.0,0.4,18.4,23.8,20.8,31.7,5.8,4.0,14.5,17.3,165.0,108.0,21.5,Ed Davis,POR,True,False,
hendege02,17.65,0.6,0.6,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,25.4,115.0,126.0,-0.2,Gerald Henderson,POR,True,False,
harklma01,15.566666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,5.8,30.0,129.0,-10.5,Maurice Harkless,POR,True,False,
vonleno01,7.45,0.5,0.5,0.0,0.0,0.0,37.9,16.5,0.0,0.0,0.0,0.0,12.0,99.0,122.0,-6.3,Noah Vonleh,POR,True,False,
fraziti01,0.9166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,129.0,-9.3,Tim Frazier,POR,True,False,
connapa01,0.9166666666666666,0.0,0.0,0.0,0.0,100.0,0.0,67.1,0.0,0.0,0.0,0.0,48.9,64.0,129.0,-29.5,Pat Connaughton,POR,True,False,
kamanch01,,,,,,,,,,,,,,,,,Chris Kaman,POR,True,False,Did Not Play
