player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
arizatr01,35.68333333333333,0.649,0.636,0.455,0.273,0.0,8.2,3.6,18.0,3.0,0.0,14.0,18.7,121.0,121.0,2.4,Trevor Ariza,HOU,False,True,
hardeja01,33.9,0.549,0.5,0.524,0.19,3.4,21.5,11.3,26.5,1.6,0.0,8.1,34.1,115.0,122.0,3.0,James Harden,HOU,False,True,
howardw01,31.2,0.788,0.75,0.0,0.25,7.3,32.6,18.5,0.0,0.0,3.0,18.4,8.1,137.0,121.0,-5.4,Dwight Howard,HOU,False,True,
capelca01,28.716666666666665,0.25,0.25,0.0,0.0,11.9,20.3,15.6,18.4,1.8,6.6,0.0,6.5,128.0,116.0,0.3,Clint Capela,HOU,False,True,
beverpa01,21.2,0.8,0.8,0.7,0.0,0.0,0.0,0.0,18.5,0.0,0.0,9.1,24.2,142.0,130.0,7.6,Patrick Beverley,HOU,False,True,
lawsoty01,30.116666666666667,0.455,0.389,0.333,0.222,0.0,9.7,4.3,24.0,3.5,0.0,9.2,16.9,109.0,120.0,-2.3,Ty Lawson,HOU,False,False,
joneste01,21.666666666666668,0.444,0.375,0.083,0.5,10.5,20.1,14.8,7.6,4.9,0.0,6.4,33.7,99.0,114.0,-4.8,Terrence Jones,HOU,False,False,
terryja01,11.683333333333334,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,147.0,130.0,-3.5,Jason Terry,HOU,False,False,
thornma01,10.9,0.765,0.7,0.6,0.4,10.5,26.7,17.6,0.0,0.0,0.0,0.0,25.2,160.0,124.0,8.4,Marcus Thornton,HOU,False,False,
breweco01,8.316666666666666,0.515,0.333,0.333,0.667,13.7,0.0,7.7,0.0,0.0,0.0,20.5,27.4,98.0,130.0,-11.1,Corey Brewer,HOU,False,False,
motiedo01,6.616666666666667,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.2,86.0,130.0,-9.1,Donatas Motiejūnas,HOU,False,False,
evansty01,40.5,0.373,0.269,0.231,0.308,0.0,11.3,6.3,44.7,2.6,2.3,21.3,21.9,99.0,118.0,-2.8,Tyreke Evans,NOP,True,True,
gordoer01,39.61666666666667,1.083,1.083,0.667,0.0,3.7,2.9,3.2,23.4,1.3,0.0,7.7,15.5,192.0,125.0,14.2,Eric Gordon,NOP,True,True,
davisan02,37.81666666666667,0.615,0.531,0.125,0.5,7.7,33.2,22.0,9.1,0.0,7.5,17.0,29.4,111.0,114.0,-1.2,Anthony Davis,NOP,True,True,
asikom01,22.516666666666666,0.753,0.5,0.0,1.5,12.9,30.5,22.7,0.0,0.0,8.4,13.1,16.1,148.0,114.0,1.5,Ömer Aşık,NOP,True,True,
geeal01,20.616666666666667,0.417,0.417,0.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.8,97.0,129.0,-7.3,Alonzo Gee,NOP,True,True,
holidjr01,27.183333333333334,0.541,0.5,0.286,0.429,0.0,8.4,4.7,16.2,2.0,3.5,19.4,18.0,101.0,119.0,-5.6,Jrue Holiday,NOP,True,False,
anderry01,22.733333333333334,0.775,0.778,0.444,0.333,12.8,15.1,14.1,8.3,0.0,4.1,16.2,25.6,129.0,122.0,4.5,Ryan Anderson,NOP,True,False,
coleno01,16.116666666666667,0.417,0.417,0.333,0.0,0.0,7.1,4.0,0.0,3.3,0.0,14.3,20.6,71.0,119.0,-12.0,Norris Cole,NOP,True,False,
perkike01,8.266666666666667,0.694,1.0,0.0,1.0,17.6,13.8,15.5,0.0,0.0,0.0,0.0,16.5,131.0,125.0,0.4,Kendrick Perkins,NOP,True,False,
cunnida01,4.633333333333333,,,,,0.0,74.0,41.4,0.0,0.0,0.0,,0.0,0.0,107.0,-1.1,Dante Cunningham,NOP,True,False,
ajincal01,,,,,,,,,,,,,,,,,Alexis Ajinça,NOP,True,False,Did Not Play
babbilu01,,,,,,,,,,,,,,,,,Luke Babbitt,NOP,True,False,Did Not Play
douglto01,,,,,,,,,,,,,,,,,Toney Douglas,NOP,True,False,Did Not Play
