player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
derozde01,31.15,0.527,0.25,0.0,1.5,0.0,14.4,6.2,19.3,3.3,2.8,13.1,23.0,101.0,120.0,3.0,DeMar DeRozan,TOR,False,True
lowryky01,29.183333333333334,0.444,0.458,0.333,0.5,0.0,15.4,6.6,52.6,1.8,0.0,25.5,31.5,72.0,125.0,-5.5,Kyle Lowry,TOR,False,True
carrode01,26.55,0.336,0.286,0.571,0.143,0.0,11.3,4.8,15.5,1.9,0.0,11.8,14.9,67.0,126.0,-5.8,DeMarre Carroll,TOR,False,True
biyombi01,21.116666666666667,0.81,0.667,0.0,1.0,0.0,28.4,12.1,0.0,0.0,4.1,0.0,9.6,166.0,124.0,1.5,Bismack Biyombo,TOR,False,True
scolalu01,14.816666666666666,0.875,0.875,0.5,0.0,0.0,10.1,4.3,56.2,3.5,0.0,0.0,12.7,172.0,122.0,15.7,Luis Scola,TOR,False,True
rosste01,21.45,0.307,0.25,0.5,0.5,0.0,14.0,6.0,9.0,0.0,0.0,29.1,15.0,48.0,129.0,-15.6,Terrence Ross,TOR,False,False
pattepa01,18.55,0.375,0.375,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,15.2,45.0,132.0,-13.7,Patrick Patterson,TOR,False,False
valanjo01,18.45,0.922,1.0,0.0,0.5,0.0,0.0,0.0,15.7,0.0,0.0,29.1,17.5,110.0,132.0,1.1,Jonas Valančiūnas,TOR,False,False
powelno01,13.433333333333334,0.333,0.333,0.0,0.0,8.3,0.0,4.8,21.9,3.8,0.0,0.0,31.4,73.0,124.0,-2.4,Norman Powell,TOR,False,False
wrighde01,12.0,0.577,0.667,0.0,1.667,0.0,12.5,5.3,0.0,8.5,0.0,0.0,20.3,110.0,111.0,10.8,Delon Wright,TOR,False,False
thompja02,12.0,0.258,0.333,0.0,0.667,27.9,25.0,26.7,17.4,0.0,7.1,0.0,15.2,89.0,123.0,0.3,Jason Thompson,TOR,False,False
johnsja01,11.066666666666666,0.0,0.0,0.333,0.0,0.0,40.7,17.3,16.1,4.6,0.0,25.0,16.9,11.0,114.0,-13.3,James Johnson,TOR,False,False
josepco01,10.233333333333333,0.255,0.2,0.2,0.4,10.9,14.7,12.5,0.0,0.0,0.0,33.8,40.7,40.0,129.0,-27.2,Cory Joseph,TOR,False,False
jamesle01,31.5,0.628,0.647,0.235,0.176,0.0,21.3,12.2,42.4,3.3,2.9,9.8,29.9,132.0,80.0,14.8,LeBron James,CLE,True,True
smithjr01,29.116666666666667,0.7,0.7,0.6,0.0,0.0,23.0,13.2,0.0,7.0,0.0,16.7,9.6,114.0,75.0,7.5,J.R. Smith,CLE,True,True
thomptr01,29.066666666666666,0.815,1.0,0.0,4.0,25.8,19.2,22.0,0.0,1.8,3.2,0.0,8.8,183.0,83.0,6.7,Tristan Thompson,CLE,True,True
irvinky01,27.15,0.599,0.559,0.118,0.294,11.0,4.1,7.1,18.9,5.7,3.4,5.0,34.5,132.0,77.0,12.8,Kyrie Irving,CLE,True,True
loveke01,23.616666666666667,0.989,0.95,0.4,0.6,0.0,9.5,5.4,14.7,2.2,7.8,13.7,28.7,170.0,81.0,25.9,Kevin Love,CLE,True,True
jefferi01,20.033333333333335,0.557,0.5,0.222,0.222,0.0,33.4,19.2,7.0,0.0,0.0,9.2,25.2,113.0,87.0,-2.2,Richard Jefferson,CLE,True,False
fryech01,13.216666666666667,0.875,0.875,0.5,0.0,11.3,16.9,14.5,0.0,0.0,7.0,20.0,17.5,135.0,82.0,3.5,Channing Frye,CLE,True,False
mozgoti01,12.366666666666667,1.0,1.0,0.0,0.0,12.1,54.2,36.2,10.7,0.0,0.0,50.0,15.0,104.0,83.0,2.7,Timofey Mozgov,CLE,True,False
willima01,12.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.9,0.0,91.0,-41.1,Mo Williams,CLE,True,False
jonesja02,12.0,0.833,0.833,0.667,0.0,12.5,0.0,5.3,11.1,0.0,0.0,0.0,11.6,183.0,92.0,9.0,James Jones,CLE,True,False
shumpim01,11.216666666666667,0.0,0.0,1.0,0.0,0.0,10.0,5.7,0.0,0.0,0.0,50.0,8.3,0.0,89.0,-14.8,Iman Shumpert,CLE,True,False
jonesda02,9.45,0.333,0.333,0.0,0.0,0.0,35.4,20.3,26.1,0.0,0.0,25.0,19.6,81.0,87.0,-2.2,Dahntay Jones,CLE,True,False
dellama01,9.266666666666667,,,,,0.0,0.0,0.0,58.9,0.0,0.0,,0.0,223.0,93.0,12.4,Matthew Dellavedova,CLE,True,False
