player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bradlav01,29.983333333333334,0.699,0.706,0.471,0.118,0.0,5.5,2.1,17.8,4.8,2.9,10.1,29.1,117.0,117.0,11.7,Avery Bradley,BOS,False,True
thomais02,26.9,0.513,0.364,0.455,0.545,0.0,0.0,0.0,12.5,5.4,0.0,26.8,30.4,81.0,118.0,-7.8,Isaiah Thomas,BOS,False,True
crowdja01,25.75,0.273,0.273,0.273,0.0,4.0,12.9,7.4,13.1,0.0,0.0,0.0,18.7,72.0,129.0,-12.9,Jae Crowder,BOS,False,True
johnsam01,21.683333333333334,0.41,0.25,0.0,0.5,23.5,15.3,20.4,7.0,0.0,4.0,29.1,13.9,96.0,126.0,-8.0,Amir Johnson,BOS,False,True
sullija01,21.45,0.433,0.4,0.0,1.4,9.5,23.1,14.7,15.2,0.0,0.0,0.0,16.5,109.0,128.0,-4.2,Jared Sullinger,BOS,False,True
turneev01,25.9,0.392,0.25,0.0,0.625,3.9,19.2,9.8,42.8,0.0,0.0,16.4,20.7,95.0,128.0,-5.0,Evan Turner,BOS,False,False
leeda02,25.066666666666666,0.556,0.556,0.0,0.0,0.0,39.6,15.1,23.5,3.9,0.0,25.0,21.0,86.0,117.0,-3.5,David Lee,BOS,False,False
hunterj01,20.883333333333333,1.0,1.0,0.5,0.0,4.9,7.9,6.0,20.4,4.6,0.0,14.3,14.7,158.0,119.0,12.3,R.J. Hunter,BOS,False,False
olynyke01,15.833333333333334,0.333,0.333,0.333,0.0,0.0,20.9,8.0,0.0,6.1,0.0,25.0,11.1,49.0,114.0,-9.6,Kelly Olynyk,BOS,False,False
jerebjo01,14.783333333333333,0.145,0.0,0.0,0.333,0.0,33.6,12.8,0.0,3.3,0.0,0.0,20.4,35.0,119.0,-17.0,Jonas Jerebko,BOS,False,False
zellety01,5.4,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,250.0,130.0,-0.8,Tyler Zeller,BOS,False,False
youngja01,3.183333333333333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.8,300.0,97.0,43.0,James Young,BOS,False,False
roziete01,3.183333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.8,209.0,130.0,28.7,Terry Rozier,BOS,False,False
korveky01,33.016666666666666,0.75,0.75,0.3,0.0,0.0,21.7,13.4,12.0,0.0,0.0,16.7,15.9,121.0,102.0,2.4,Kyle Korver,ATL,True,True
millspa01,31.65,0.772,0.714,0.071,0.357,20.9,16.1,18.0,15.3,1.5,2.5,11.0,25.2,147.0,98.0,9.1,Paul Millsap,ATL,True,True
horfoal01,26.683333333333334,0.55,0.55,0.3,0.0,6.2,11.5,9.5,20.0,0.0,2.9,16.7,19.7,107.0,103.0,-0.2,Al Horford,ATL,True,True
sefolth01,26.116666666666667,0.889,0.875,0.0,0.125,6.3,23.5,16.9,17.2,5.6,9.0,10.6,15.8,162.0,82.0,19.2,Thabo Sefolosha,ATL,True,True
teaguje01,25.716666666666665,0.573,0.45,0.2,0.9,0.0,0.0,0.0,44.8,3.8,0.0,17.7,28.9,120.0,99.0,1.8,Jeff Teague,ATL,True,True
pattela01,22.9,0.85,0.9,1.0,0.4,0.0,26.8,16.5,16.2,2.1,0.0,14.5,13.1,142.0,95.0,8.1,Lamar Patterson,ATL,True,False
schrode01,19.433333333333334,0.342,0.143,0.286,0.571,0.0,21.0,13.0,23.2,0.0,0.0,36.3,31.0,64.0,102.0,-18.9,Dennis Schröder,ATL,True,False
scottmi01,17.933333333333334,0.889,0.875,0.375,0.125,0.0,5.7,3.5,9.2,0.0,0.0,26.2,27.9,111.0,106.0,1.6,Mike Scott,ATL,True,False
muscami01,15.483333333333333,0.5,0.5,1.0,0.0,0.0,19.8,12.2,0.0,3.1,10.2,0.0,8.5,99.0,87.0,3.3,Mike Muscala,ATL,True,False
hardati02,12.183333333333334,0.5,0.5,0.667,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,10.8,115.0,108.0,-3.2,Tim Hardaway,ATL,True,False
macksh01,3.183333333333333,0.5,0.5,0.0,0.0,0.0,32.1,19.8,50.4,0.0,0.0,0.0,27.5,122.0,99.0,1.8,Shelvin Mack,ATL,True,False
holidju01,2.85,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,108.0,-2.7,Justin Holiday,ATL,True,False
tavarwa01,2.85,,,,,0.0,35.8,22.2,37.4,0.0,0.0,100.0,15.4,53.0,98.0,0.5,Edy Tavares,ATL,True,False
