player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
millspa01,26.316666666666666,0.357,0.333,0.111,0.556,14.9,17.0,15.9,11.6,3.8,2.7,8.2,20.1,87.0,106.0,-0.7,Paul Millsap,ATL,False,True
korveky01,25.45,0.75,0.75,0.25,0.0,0.0,4.4,2.1,0.0,2.0,2.8,33.3,10.2,81.0,114.0,-2.9,Kyle Korver,ATL,False,True
sefolth01,24.7,0.68,0.7,0.6,0.4,0.0,18.1,8.4,0.0,2.0,0.0,25.4,13.8,88.0,112.0,-4.9,Thabo Sefolosha,ATL,False,True
teaguje01,22.5,0.276,0.25,0.4,0.2,4.4,9.9,7.0,26.1,0.0,0.0,26.9,28.7,57.0,119.0,-17.0,Jeff Teague,ATL,False,True
horfoal01,21.916666666666668,0.421,0.364,0.091,0.182,8.9,10.2,9.5,23.3,0.0,0.0,0.0,23.5,105.0,119.0,0.5,Al Horford,ATL,False,True
muscami01,23.166666666666668,0.375,0.375,0.125,0.0,4.2,14.5,9.0,6.7,2.2,3.0,20.0,18.7,67.0,110.0,-6.2,Mike Muscala,ATL,False,False
bazemke01,19.816666666666666,0.527,0.5,0.2,0.1,0.0,39.4,18.4,0.0,2.5,3.6,16.1,27.2,84.0,102.0,-1.8,Kent Bazemore,ATL,False,False
schrode01,17.233333333333334,0.605,0.571,0.286,0.143,5.7,6.5,6.1,64.6,8.7,0.0,11.8,21.2,127.0,101.0,20.0,Dennis Schröder,ATL,False,False
pattela01,16.216666666666665,0.375,0.375,0.75,0.0,0.0,13.8,6.4,26.1,0.0,0.0,42.9,18.7,57.0,118.0,-10.9,Lamar Patterson,ATL,False,False
scottmi01,14.15,0.667,0.667,0.333,0.0,6.9,7.9,7.4,50.8,0.0,5.0,0.0,27.6,137.0,116.0,23.6,Mike Scott,ATL,False,False
hardati02,12.0,0.2,0.2,0.6,0.0,8.2,18.6,13.0,12.1,0.0,0.0,16.7,21.7,51.0,116.0,-15.0,Tim Hardaway,ATL,False,False
holidju01,8.266666666666667,0.833,0.833,0.667,0.0,0.0,13.5,6.3,0.0,0.0,0.0,0.0,15.7,150.0,118.0,8.6,Justin Holiday,ATL,False,False
macksh01,8.266666666666667,0.5,0.5,0.0,0.0,11.8,13.5,12.6,93.1,0.0,0.0,0.0,10.5,157.0,118.0,14.6,Shelvin Mack,ATL,False,False
leonaka01,29.233333333333334,0.781,0.682,0.273,0.636,3.8,20.1,12.5,10.9,1.7,2.7,12.4,24.0,143.0,91.0,13.7,Kawhi Leonard,SAS,True,True
greenda02,28.716666666666665,0.417,0.417,0.333,0.0,7.8,0.0,3.6,13.7,1.7,2.7,33.3,13.7,80.0,97.0,-2.6,Danny Green,SAS,True,True
duncati01,28.483333333333334,0.556,0.556,0.0,0.0,19.6,44.7,33.0,21.3,1.7,5.5,10.0,15.3,131.0,81.0,9.9,Tim Duncan,SAS,True,True
aldrila01,24.583333333333332,0.421,0.4,0.0,0.067,13.6,12.0,12.7,6.9,6.1,6.4,11.5,31.0,89.0,82.0,0.0,LaMarcus Aldridge,SAS,True,True
parketo01,22.05,0.583,0.556,0.111,0.111,0.0,13.3,7.1,44.9,2.3,3.6,17.5,22.7,115.0,92.0,7.5,Tony Parker,SAS,True,True
anderky01,20.983333333333334,0.644,0.5,0.333,0.667,0.0,28.0,14.9,6.1,2.4,0.0,20.5,10.2,113.0,89.0,2.3,Kyle Anderson,SAS,True,False
millspa02,19.683333333333334,1.083,1.083,0.667,0.0,0.0,5.0,2.7,8.8,2.5,0.0,0.0,13.3,207.0,95.0,14.3,Patty Mills,SAS,True,False
ginobma01,18.8,0.564,0.375,0.5,0.75,0.0,5.2,2.8,23.7,2.7,0.0,27.3,34.0,94.0,95.0,-5.4,Manu Ginóbili,SAS,True,False
diawbo01,16.666666666666668,0.75,0.75,0.167,0.0,0.0,11.8,6.3,30.3,3.0,0.0,14.3,18.4,134.0,92.0,9.7,Boris Diaw,SAS,True,False
butlera01,8.266666666666667,0.0,0.0,0.0,0.0,0.0,11.8,6.3,0.0,0.0,19.0,0.0,15.9,0.0,86.0,-7.8,Rasual Butler,SAS,True,False
simmojo02,8.266666666666667,0.46,0.4,0.2,0.2,0.0,0.0,0.0,20.5,0.0,0.0,0.0,28.8,108.0,103.0,-5.0,Jonathon Simmons,SAS,True,False
westda01,8.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,104.0,103.0,-5.9,David West,SAS,True,False
marjabo01,6.266666666666667,0.174,0.0,0.0,1.0,17.8,15.6,16.7,0.0,0.0,0.0,0.0,20.1,65.0,98.0,-15.3,Boban Marjanović,SAS,True,False
