player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lopezbr01,31.616666666666667,0.442,0.4,0.0,0.3,3.6,8.9,6.0,5.4,0.0,0.0,15.0,19.6,80.0,126.0,-9.9,Brook Lopez,BRK,False,True
ellinwa01,29.75,0.5,0.5,0.444,0.0,0.0,14.2,6.4,11.7,0.0,0.0,10.0,15.6,93.0,126.0,-4.1,Wayne Ellington,BRK,False,True
johnsjo02,26.9,0.742,0.722,0.444,0.111,0.0,21.0,9.4,0.0,0.0,0.0,9.6,18.0,121.0,125.0,1.7,Joe Johnson,BRK,False,True
youngth01,26.666666666666668,0.654,0.667,0.0,0.333,0.0,37.1,16.6,0.0,3.8,3.6,6.8,25.7,113.0,111.0,5.9,Thaddeus Young,BRK,False,True
sloando01,25.283333333333335,0.34,0.2,0.4,0.4,0.0,22.3,10.0,71.0,0.0,0.0,33.8,16.3,92.0,124.0,-2.8,Donald Sloan,BRK,False,True
larkish01,22.716666666666665,0.357,0.357,0.429,0.0,0.0,6.2,2.8,7.1,2.2,4.2,12.5,16.4,66.0,118.0,-6.2,Shane Larkin,BRK,False,False
bogdabo02,21.1,0.415,0.375,0.375,0.125,0.0,6.7,3.0,16.7,0.0,0.0,19.2,23.0,74.0,126.0,-9.1,Bojan Bogdanović,BRK,False,False
robinth01,15.5,0.333,0.333,0.0,0.0,7.4,27.3,16.3,0.0,0.0,6.2,33.3,27.0,48.0,118.0,-20.7,Thomas Robinson,BRK,False,False
brownma02,15.466666666666667,0.34,0.3,0.6,0.4,14.8,27.4,20.4,20.1,3.3,0.0,33.8,26.7,65.0,117.0,-7.4,Markel Brown,BRK,False,False
reedwi02,12.0,0.399,0.5,0.0,2.0,19.0,0.0,10.5,13.3,4.3,0.0,0.0,14.6,108.0,117.0,-1.9,Willie Reed,BRK,False,False
bargnan01,10.216666666666667,0.6,0.6,0.2,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,22.7,119.0,127.0,4.1,Andrea Bargnani,BRK,False,False
karasse01,2.783333333333333,1.136,,,,41.1,50.7,45.4,0.0,0.0,0.0,0.0,14.7,239.0,122.0,21.8,Sergey Karasev,BRK,False,False
millspa01,27.2,0.671,0.654,0.154,0.462,5.2,21.0,13.9,17.7,1.9,3.0,16.1,33.0,112.0,92.0,2.4,Paul Millsap,ATL,True,True
bazemke01,26.983333333333334,0.833,0.833,0.667,0.0,0.0,12.7,7.0,16.0,1.9,0.0,0.0,16.1,157.0,96.0,9.1,Kent Bazemore,ATL,True,True
horfoal01,22.933333333333334,0.556,0.556,0.222,0.0,6.2,0.0,2.8,18.7,4.5,7.2,18.2,23.1,99.0,86.0,-0.3,Al Horford,ATL,True,True
teaguje01,22.65,0.615,0.563,0.5,0.5,0.0,15.1,8.4,41.8,2.3,0.0,9.3,22.9,130.0,95.0,4.5,Jeff Teague,ATL,True,True
korveky01,21.25,0.233,0.167,0.667,0.167,0.0,16.1,8.9,0.0,4.8,0.0,0.0,14.6,50.0,89.0,-10.7,Kyle Korver,ATL,True,True
hardati02,23.116666666666667,0.8,0.8,0.2,0.0,0.0,4.9,2.7,17.5,0.0,0.0,16.7,12.5,134.0,102.0,-1.4,Tim Hardaway,ATL,True,False
scottmi01,20.966666666666665,0.425,0.3,0.6,0.4,6.7,21.8,15.1,11.0,7.3,0.0,25.4,18.1,84.0,83.0,-2.1,Mike Scott,ATL,True,False
schrode01,19.583333333333332,0.794,0.778,0.444,0.111,7.2,29.2,19.4,83.7,7.8,0.0,9.6,25.7,160.0,81.0,31.0,Dennis Schröder,ATL,True,False
sefolth01,18.166666666666668,0.735,0.667,0.333,1.333,0.0,31.5,17.4,13.6,2.8,9.1,0.0,12.6,159.0,83.0,10.9,Thabo Sefolosha,ATL,True,False
splitti01,16.45,0.85,0.8,0.0,0.4,8.6,27.8,19.2,0.0,0.0,0.0,0.0,17.2,172.0,97.0,0.8,Tiago Splitter,ATL,True,False
muscami01,7.933333333333334,0.5,0.5,0.0,0.0,0.0,28.8,15.9,0.0,0.0,0.0,0.0,12.2,94.0,96.0,-11.8,Mike Muscala,ATL,True,False
holidju01,6.983333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,102.0,-24.3,Justin Holiday,ATL,True,False
macksh01,5.766666666666667,0.63,0.667,0.0,1.333,0.0,0.0,0.0,30.4,0.0,0.0,0.0,39.8,130.0,103.0,3.3,Shelvin Mack,ATL,True,False
