player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bradlav01,34.88333333333333,0.419,0.412,0.412,0.118,2.8,11.8,6.6,8.7,4.0,2.5,0.0,21.3,93.0,110.0,-0.9,Avery Bradley,BOS,False,True,
crowdja01,34.31666666666667,0.568,0.5,0.455,0.636,5.7,20.0,11.7,8.5,2.7,0.0,6.6,18.3,118.0,115.0,1.3,Jae Crowder,BOS,False,True,
thomais02,32.733333333333334,0.385,0.342,0.211,0.211,0.0,8.4,3.5,28.2,2.8,0.0,16.2,31.4,78.0,115.0,-7.5,Isaiah Thomas,BOS,False,True,
johnsam01,26.183333333333334,0.788,0.75,0.0,0.25,11.2,26.2,17.5,12.6,1.8,13.3,0.0,14.1,169.0,104.0,11.0,Amir Johnson,BOS,False,True,
sullija01,10.533333333333333,0.286,0.286,0.0,0.0,0.0,13.0,5.4,14.8,4.4,0.0,12.5,31.5,57.0,111.0,-14.3,Jared Sullinger,BOS,False,True,
smartma01,33.21666666666667,0.738,0.75,0.5,0.167,5.9,12.4,8.6,14.5,1.4,0.0,13.4,18.6,127.0,118.0,5.2,Marcus Smart,BOS,False,False,
turneev01,25.783333333333335,0.55,0.55,0.3,0.0,0.0,37.2,15.5,30.3,0.0,0.0,23.1,20.9,94.0,119.0,-3.1,Evan Turner,BOS,False,False,
olynyke01,18.733333333333334,0.798,0.75,0.5,2.0,0.0,14.6,6.1,20.5,0.0,4.7,21.0,10.6,140.0,117.0,3.9,Kelly Olynyk,BOS,False,False,
jerebjo01,13.9,0.0,0.0,0.5,0.0,7.0,19.7,12.3,8.6,0.0,0.0,60.0,14.9,24.0,121.0,-18.6,Jonas Jerebko,BOS,False,False,
zellety01,4.8,0.647,1.0,0.0,3.0,20.4,0.0,11.9,33.3,0.0,0.0,0.0,20.1,148.0,123.0,11.3,Tyler Zeller,BOS,False,False,
roziete01,3.216666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-7.1,Terry Rozier,BOS,False,False,
hunterj01,0.85,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,300.0,123.0,111.0,R.J. Hunter,BOS,False,False,
youngja01,0.85,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-6.6,James Young,BOS,False,False,
millspa01,38.71666666666667,0.705,0.705,0.318,0.0,7.1,35.4,23.6,12.4,2.4,10.0,12.0,28.2,120.0,92.0,12.6,Paul Millsap,ATL,True,True,
horfoal01,32.56666666666667,0.462,0.462,0.385,0.0,4.2,21.1,14.0,22.9,1.4,2.4,7.1,18.8,108.0,104.0,0.3,Al Horford,ATL,True,True,
bazemke01,28.233333333333334,0.733,0.692,0.462,0.231,0.0,17.3,10.1,15.7,4.9,5.5,25.9,29.9,105.0,94.0,5.3,Kent Bazemore,ATL,True,True,
teaguje01,28.116666666666667,0.735,0.7,0.333,0.2,0.0,17.4,10.2,39.0,1.7,0.0,10.9,28.5,138.0,106.0,8.5,Jeff Teague,ATL,True,True,
korveky01,26.35,0.625,0.625,0.75,0.0,0.0,3.7,2.2,4.3,0.0,0.0,33.3,10.0,81.0,113.0,-9.8,Kyle Korver,ATL,True,True,
sefolth01,30.0,0.174,0.0,0.0,1.0,0.0,13.1,7.6,10.4,1.5,5.2,41.0,7.1,58.0,104.0,-3.3,Thabo Sefolosha,ATL,True,False,
schrode01,19.916666666666668,0.625,0.625,0.333,0.0,0.0,4.9,2.9,53.5,2.3,0.0,14.3,30.7,121.0,108.0,8.4,Dennis Schröder,ATL,True,False,
scottmi01,15.866666666666667,0.5,0.5,0.667,0.0,8.6,6.2,7.2,7.0,0.0,0.0,0.0,8.3,126.0,113.0,-5.0,Mike Scott,ATL,True,False,
hardati02,11.383333333333333,0.615,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,125.0,114.0,-7.5,Tim Hardaway,ATL,True,False,
humphkr01,8.0,0.521,0.5,0.0,1.0,0.0,12.2,7.1,0.0,5.8,0.0,0.0,15.7,105.0,99.0,-0.5,Kris Humphries,ATL,True,False,
muscami01,0.85,,,,,100.0,0.0,67.2,0.0,0.0,0.0,,0.0,235.0,115.0,7.0,Mike Muscala,ATL,True,False,
hinriki01,,,,,,,,,,,,,,,,,Kirk Hinrich,ATL,True,False,Did Not Play
