player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
turneev01,31.05,0.638,0.55,0.2,0.4,0.0,16.4,8.1,14.5,1.6,2.5,25.4,22.6,95.0,111.0,1.0,Evan Turner,BOS,False,True
thomais02,29.316666666666666,0.263,0.25,0.333,0.25,0.0,3.5,1.7,20.4,0.0,0.0,18.4,24.7,53.0,121.0,-18.1,Isaiah Thomas,BOS,False,True
crowdja01,27.566666666666666,0.5,0.5,0.6,0.0,0.0,11.1,5.5,7.9,0.0,2.9,9.1,17.7,90.0,116.0,-3.8,Jae Crowder,BOS,False,True
jerebjo01,23.866666666666667,0.615,0.5,0.5,0.5,8.4,25.7,16.9,8.1,4.1,3.3,38.1,14.7,86.0,101.0,-0.1,Jonas Jerebko,BOS,False,True
johnsam01,13.35,0.615,0.5,0.0,0.5,15.0,38.3,26.5,0.0,0.0,0.0,29.1,22.9,94.0,108.0,-4.8,Amir Johnson,BOS,False,True
roziete01,25.65,0.286,0.286,0.429,0.0,3.9,15.9,9.8,29.6,0.0,3.1,12.5,13.9,76.0,115.0,-1.9,Terry Rozier,BOS,False,False
smartma01,24.533333333333335,0.519,0.429,0.714,0.857,4.1,4.2,4.1,15.6,2.0,0.0,9.4,19.3,106.0,116.0,1.6,Marcus Smart,BOS,False,False
sullija01,12.95,0.506,0.5,0.222,0.222,15.4,7.9,11.7,0.0,0.0,0.0,16.8,40.8,85.0,119.0,-5.0,Jared Sullinger,BOS,False,False
zellety01,12.0,0.647,0.5,0.0,3.0,8.3,34.0,21.1,0.0,0.0,6.6,0.0,17.2,143.0,106.0,7.2,Tyler Zeller,BOS,False,False
hunterj01,11.583333333333334,0.5,0.5,0.667,0.0,0.0,26.5,13.1,33.3,0.0,0.0,0.0,11.5,120.0,112.0,1.4,R.J. Hunter,BOS,False,False
olynyke01,10.533333333333333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,31.4,4.7,0.0,40.0,21.1,19.0,112.0,-15.2,Kelly Olynyk,BOS,False,False
mickejo01,8.8,0.667,0.667,0.0,0.0,11.4,11.6,11.5,60.3,0.0,8.9,0.0,15.2,153.0,112.0,18.1,Jordan Mickey,BOS,False,False
youngja01,8.8,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.2,48.0,122.0,-16.7,James Young,BOS,False,False
millspa01,27.633333333333333,0.512,0.563,0.375,0.5,11.1,18.1,14.6,29.7,1.8,3.6,17.0,17.8,112.0,85.0,5.2,Paul Millsap,ATL,True,True
korveky01,26.7,0.813,0.813,0.75,0.0,3.8,3.7,3.8,5.4,9.2,0.0,20.0,15.6,119.0,76.0,12.9,Kyle Korver,ATL,True,True
horfoal01,23.983333333333334,0.253,0.182,0.182,0.182,8.5,25.0,16.9,21.1,4.1,4.2,7.8,22.4,79.0,78.0,-1.9,Al Horford,ATL,True,True
bazemke01,23.216666666666665,0.571,0.571,0.571,0.0,4.4,17.2,10.9,0.0,0.0,4.3,0.0,25.2,116.0,89.0,5.2,Kent Bazemore,ATL,True,True
teaguje01,22.15,0.587,0.5,0.182,0.545,0.0,4.5,2.3,20.9,0.0,0.0,12.8,29.5,113.0,95.0,-2.3,Jeff Teague,ATL,True,True
scottmi01,21.666666666666668,0.9,0.889,0.333,0.111,0.0,23.1,11.7,0.0,2.3,0.0,0.0,18.2,173.0,84.0,11.5,Mike Scott,ATL,True,False
sefolth01,19.666666666666668,0.615,0.5,0.25,0.5,5.2,20.3,12.8,39.5,7.5,0.0,17.0,12.5,140.0,74.0,17.1,Thabo Sefolosha,ATL,True,False
hardati02,17.816666666666666,0.333,0.333,0.5,0.0,0.0,16.8,8.5,14.7,0.0,0.0,14.3,16.4,74.0,92.0,-8.9,Tim Hardaway,ATL,True,False
schrode01,14.266666666666667,0.643,0.643,0.286,0.0,0.0,0.0,0.0,23.6,3.5,0.0,12.5,23.4,115.0,90.0,6.4,Dennis Schröder,ATL,True,False
muscami01,13.716666666666667,0.0,0.0,0.25,0.0,22.3,21.9,22.1,8.3,0.0,0.0,0.0,12.2,63.0,90.0,-12.4,Mike Muscala,ATL,True,False
hinriki01,11.583333333333334,0.333,0.333,0.333,0.0,0.0,17.3,8.7,32.8,0.0,0.0,0.0,10.8,113.0,92.0,-1.2,Kirk Hinrich,ATL,True,False
humphkr01,8.8,0.667,0.667,0.333,0.0,23.2,22.7,23.0,21.3,0.0,0.0,14.3,33.2,119.0,88.0,7.7,Kris Humphries,ATL,True,False
pattela01,8.8,0.276,0.2,0.2,0.2,0.0,22.7,11.5,14.9,0.0,0.0,15.5,30.5,61.0,90.0,-16.9,Lamar Patterson,ATL,True,False
