player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
powelno01,33.75,0.609,0.545,0.545,0.273,0.0,19.9,11.9,8.9,0.0,0.0,14.0,20.7,110.0,104.0,-4.5,Norman Powell,TOR,False,True,
derozde01,30.466666666666665,0.901,0.864,0.182,0.364,0.0,15.8,9.4,31.7,0.0,0.0,13.6,23.7,159.0,105.0,9.2,DeMar DeRozan,TOR,False,True,
lowryky01,28.433333333333334,0.342,0.231,0.615,0.538,5.0,3.4,4.0,39.8,3.7,0.0,5.9,29.3,100.0,100.0,-7.2,Kyle Lowry,TOR,False,True,
valanjo01,26.45,0.625,0.625,0.0,0.0,5.3,29.0,19.4,6.1,0.0,13.0,11.1,16.6,116.0,89.0,4.9,Jonas Valančiūnas,TOR,False,True,
scolalu01,21.466666666666665,1.2,1.2,1.0,0.0,0.0,26.8,16.0,7.4,0.0,0.0,0.0,11.4,221.0,103.0,15.2,Luis Scola,TOR,False,True,
josepco01,26.2,0.551,0.5,0.2,0.2,0.0,7.3,4.4,10.4,2.0,0.0,0.0,10.1,128.0,104.0,-1.5,Cory Joseph,TOR,False,False,
johnsja01,19.8,0.619,0.563,0.375,0.25,14.3,14.5,14.4,8.3,5.4,0.0,31.1,31.8,94.0,95.0,-1.8,James Johnson,TOR,False,False,
pattepa01,19.716666666666665,0.962,0.929,0.429,0.429,7.2,19.5,14.5,27.2,0.0,0.0,10.7,23.1,173.0,104.0,17.0,Patrick Patterson,TOR,False,False,
biyombi01,18.85,0.962,1.0,0.0,6.0,7.5,20.4,15.2,0.0,0.0,7.3,21.6,12.0,161.0,96.0,2.4,Bismack Biyombo,TOR,False,False,
thompja02,6.816666666666666,0.5,0.5,0.5,0.0,0.0,14.1,8.4,0.0,7.8,0.0,0.0,14.3,99.0,89.0,-1.4,Jason Thompson,TOR,False,False,
wrighde01,3.283333333333333,0.0,0.0,0.0,0.0,43.0,0.0,17.4,37.5,0.0,0.0,50.0,29.7,66.0,110.0,-19.3,Delon Wright,TOR,False,False,
noguelu01,2.7,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,250.0,110.0,10.9,Lucas Nogueira,TOR,False,False,
cabocbr01,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,110.0,-31.8,Bruno Caboclo,TOR,False,False,
geeal01,41.0,0.654,0.667,0.083,0.333,7.0,17.2,11.1,8.5,1.3,0.0,17.9,19.5,110.0,128.0,-2.2,Alonzo Gee,NOP,True,True,
cunnida01,36.016666666666666,0.272,0.25,0.333,0.167,2.7,0.0,1.6,4.0,0.0,0.0,0.0,17.0,65.0,134.0,-14.5,Dante Cunningham,NOP,True,True,
asikom01,23.7,0.405,0.333,0.0,1.0,8.1,29.8,16.9,0.0,4.5,0.0,0.0,17.4,96.0,118.0,-3.3,Ömer Aşık,NOP,True,True,
douglto01,21.566666666666666,0.381,0.357,0.357,0.071,0.0,6.5,2.6,15.8,2.5,0.0,6.5,34.1,77.0,127.0,-8.6,Toney Douglas,NOP,True,True,
ajincal01,20.7,0.398,0.3,0.0,0.3,4.6,20.5,11.0,7.7,2.6,5.3,8.1,28.3,83.0,120.0,-6.8,Alexis Ajinça,NOP,True,True,
fraziti01,28.7,0.607,0.556,0.111,0.222,3.3,9.8,6.0,35.0,0.0,0.0,16.8,19.7,115.0,132.0,-2.7,Tim Frazier,NOP,True,False,
babbilu01,28.1,0.636,0.636,0.364,0.0,0.0,20.1,8.1,31.9,0.0,0.0,0.0,18.6,133.0,130.0,5.9,Luke Babbitt,NOP,True,False,
hamiljo02,24.3,0.506,0.5,0.0,0.2,4.0,17.4,9.4,21.8,0.0,0.0,0.0,21.3,112.0,131.0,-1.1,Jordan Hamilton,NOP,True,False,
perkike01,15.916666666666666,1.0,1.0,0.0,0.0,0.0,35.5,14.4,17.7,3.3,0.0,0.0,3.0,204.0,120.0,2.9,Kendrick Perkins,NOP,True,False,
anderry01,,,,,,,,,,,,,,,,,Ryan Anderson,NOP,True,False,Did Not Dress
coleno01,,,,,,,,,,,,,,,,,Norris Cole,NOP,True,False,Did Not Dress
davisan02,,,,,,,,,,,,,,,,,Anthony Davis,NOP,True,False,Not With Team
holidjr01,,,,,,,,,,,,,,,,,Jrue Holiday,NOP,True,False,Did Not Dress
