player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
davisan02,38.13333333333333,0.521,0.467,0.067,0.2,6.8,42.0,23.4,0.0,0.0,2.7,0.0,21.6,117.0,110.0,-2.3,Anthony Davis,,NOP,False,True
evansty01,35.38333333333333,0.427,0.375,0.333,0.167,3.7,12.3,7.8,23.7,3.2,0.0,18.9,22.6,91.0,110.0,-4.3,Tyreke Evans,,NOP,False,True
gordoer01,27.566666666666666,0.848,0.778,0.778,0.556,0.0,0.0,0.0,6.9,2.0,0.0,21.1,25.9,133.0,114.0,5.6,Eric Gordon,,NOP,False,True
geeal01,23.283333333333335,1.031,1.167,0.333,0.667,0.0,6.2,2.9,14.8,2.4,0.0,0.0,8.4,208.0,112.0,8.3,Alonzo Gee,,NOP,False,True
asikom01,19.85,0.5,0.5,0.0,0.0,6.5,29.3,17.3,0.0,0.0,0.0,0.0,5.1,127.0,114.0,-3.8,Ömer Aşık,,NOP,False,True
anderry01,34.166666666666664,0.763,0.55,0.1,1.3,3.8,12.8,8.0,5.2,3.3,0.0,6.0,24.6,157.0,110.0,10.7,Ryan Anderson,,NOP,False,False
holidjr01,23.55,0.718,0.7,0.3,0.1,11.0,6.2,8.7,37.4,4.8,4.3,0.0,22.3,163.0,103.0,21.2,Jrue Holiday,,NOP,False,False
coleno01,17.95,0.5,0.5,0.286,0.0,0.0,24.3,11.5,10.3,3.1,0.0,22.2,25.2,82.0,108.0,-6.1,Norris Cole,,NOP,False,False
cunnida01,13.916666666666666,0.174,0.0,1.0,1.0,0.0,10.5,4.9,0.0,0.0,0.0,0.0,10.4,41.0,117.0,-12.4,Dante Cunningham,,NOP,False,False
ajincal01,3.716666666666667,0.0,0.0,0.0,0.0,0.0,39.1,18.4,0.0,0.0,0.0,0.0,40.6,0.0,113.0,-49.0,Alexis Ajinça,,NOP,False,False
smithis01,2.4833333333333334,,,,,52.2,0.0,27.6,0.0,0.0,0.0,100.0,20.3,62.0,118.0,-25.9,Ish Smith,,NOP,False,False
babbilu01,,,,,,,,,,,,,,,,,Luke Babbitt,Did Not Play,NOP,False,False
perkike01,,,,,,,,,,,,,,,,,Kendrick Perkins,Did Not Play,NOP,False,False
haywago01,39.55,0.614,0.5,0.636,1.091,0.0,19.7,10.4,8.9,0.0,0.0,15.6,25.5,109.0,125.0,-2.0,Gordon Hayward,,UTA,True,True
favorde01,35.333333333333336,0.693,0.667,0.0,0.133,8.2,18.4,13.6,36.9,1.6,2.6,0.0,23.5,150.0,119.0,14.3,Derrick Favors,,UTA,True,True
burksal01,32.833333333333336,0.316,0.2,0.4,0.6,4.4,15.8,10.4,10.1,0.0,0.0,13.7,23.3,69.0,126.0,-15.7,Alec Burks,,UTA,True,True
hoodro01,20.666666666666668,0.9,0.9,0.2,0.0,0.0,12.6,6.6,0.0,0.0,0.0,16.7,15.2,133.0,126.0,-3.8,Rodney Hood,,UTA,True,True
witheje01,17.366666666666667,0.515,0.333,0.0,0.667,0.0,22.4,11.8,0.0,3.2,5.3,0.0,11.7,110.0,112.0,-2.1,Jeff Withey,,UTA,True,True
booketr01,28.816666666666666,0.666,0.6,0.0,0.8,5.0,9.0,7.1,0.0,3.9,3.2,30.7,17.7,94.0,116.0,-1.8,Trevor Booker,,UTA,True,False
burketr01,27.85,0.419,0.346,0.462,0.231,5.2,14.0,9.8,34.3,0.0,0.0,6.5,28.8,98.0,126.0,-3.3,Trey Burke,,UTA,True,False
lylestr01,14.483333333333333,1.0,1.0,0.0,0.0,0.0,26.9,14.2,11.6,0.0,0.0,50.0,7.2,101.0,123.0,-3.9,Trey Lyles,,UTA,True,False
netora01,10.1,1.333,1.333,0.667,0.0,0.0,0.0,0.0,53.6,0.0,0.0,0.0,15.5,257.0,130.0,27.8,Raul Neto,,UTA,True,False
johnsch04,9.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,5.3,0.0,122.0,-9.0,Chris Johnson,,UTA,True,False
millsel01,3.066666666666667,,,,,0.0,42.3,22.4,0.0,0.0,0.0,100.0,17.1,0.0,119.0,-20.9,Elijah Millsap,,UTA,True,False
inglejo01,,,,,,,,,,,,,,,,,Joe Ingles,Not With Team,UTA,True,False
pleisti01,,,,,,,,,,,,,,,,,Tibor Pleiß,Did Not Play,UTA,True,False
