player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
haywago01,31.783333333333335,0.465,0.4,0.4,0.333,0.0,24.5,11.2,12.4,1.6,0.0,14.9,27.6,90.0,123.0,-3.4,Gordon Hayward,,UTA,False,True
goberru01,30.05,0.565,0.5,0.0,2.25,29.0,30.2,29.6,5.5,1.7,3.0,0.0,11.5,147.0,120.0,3.7,Rudy Gobert,,UTA,False,True
macksh01,27.816666666666666,0.389,0.389,0.111,0.0,0.0,18.7,8.5,51.5,3.7,0.0,30.8,20.3,80.0,120.0,-2.3,Shelvin Mack,,UTA,False,True
favorde01,26.8,0.442,0.417,0.0,0.083,4.1,14.5,8.8,15.5,1.9,6.6,0.0,20.1,107.0,119.0,3.3,Derrick Favors,,UTA,False,True
johnsch04,19.5,0.625,0.625,0.5,0.0,5.6,13.3,9.1,0.0,2.6,0.0,33.3,13.3,81.0,123.0,-4.7,Chris Johnson,,UTA,False,True
burketr01,22.383333333333333,0.666,0.5,0.4,0.8,0.0,0.0,0.0,9.2,4.6,0.0,18.2,32.0,117.0,121.0,6.1,Trey Burke,,UTA,False,False
inglejo01,21.5,0.625,0.625,0.5,0.0,0.0,6.0,2.8,32.4,2.4,0.0,20.0,10.1,122.0,125.0,2.8,Joe Ingles,,UTA,False,False
netora01,21.016666666666666,0.405,0.389,0.222,0.222,0.0,6.2,2.8,9.1,0.0,0.0,16.8,24.5,75.0,130.0,-12.9,Raul Neto,,UTA,False,False
booketr01,18.666666666666668,0.5,0.5,0.25,0.0,17.5,27.8,22.2,9.6,0.0,0.0,20.0,11.6,106.0,126.0,-5.2,Trevor Booker,,UTA,False,False
lylestr01,15.133333333333333,0.571,0.571,0.286,0.857,7.2,0.0,3.9,0.0,0.0,5.9,17.2,33.4,95.0,126.0,-4.5,Trey Lyles,,UTA,False,False
witheje01,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.1,55.0,130.0,-8.2,Jeff Withey,,UTA,False,False
hoodro01,,,,,,,,,,,,,,,,,Rodney Hood,Did Not Dress,UTA,False,False
greendr01,34.833333333333336,0.612,0.615,0.308,0.154,0.0,21.9,11.9,18.0,2.9,7.0,17.8,22.5,108.0,93.0,5.7,Draymond Green,,GSW,True,True
curryst01,31.516666666666666,0.466,0.458,0.75,0.167,0.0,10.4,5.6,36.3,4.9,0.0,18.9,23.4,105.0,98.0,2.5,Stephen Curry,,GSW,True,True
thompkl01,30.15,0.821,0.821,0.571,0.0,0.0,3.6,2.0,4.7,1.7,0.0,6.7,23.1,138.0,108.0,9.3,Klay Thompson,,GSW,True,True
barneha02,29.416666666666668,0.237,0.25,0.125,0.125,4.4,18.5,12.1,10.9,0.0,0.0,10.6,14.9,73.0,105.0,-11.2,Harrison Barnes,,GSW,True,True
bogutan01,14.45,0.75,0.75,0.0,0.0,9.0,22.6,16.4,17.5,0.0,16.9,20.0,16.1,132.0,94.0,9.5,Andrew Bogut,,GSW,True,True
iguodan01,21.916666666666668,0.667,0.667,0.333,0.0,0.0,19.9,10.8,15.1,2.3,0.0,25.0,8.5,121.0,99.0,1.6,Andre Iguodala,,GSW,True,False
barbole01,19.683333333333334,0.813,0.813,0.25,0.0,0.0,0.0,0.0,14.6,2.6,0.0,0.0,18.9,161.0,106.0,6.6,Leandro Barbosa,,GSW,True,False
livinsh01,17.25,0.667,0.667,0.0,0.0,7.5,0.0,3.4,26.2,3.0,4.7,25.0,10.8,136.0,104.0,7.2,Shaun Livingston,,GSW,True,False
speigma01,15.35,0.68,0.65,0.4,0.4,16.9,21.3,19.3,42.8,0.0,0.0,0.0,35.6,154.0,103.0,15.7,Marreese Speights,,GSW,True,False
varejan01,13.25,0.699,0.667,0.0,0.167,29.4,16.5,22.4,0.0,3.9,0.0,23.7,29.6,114.0,96.0,-4.2,Anderson Varejão,,GSW,True,False
clarkia01,4.583333333333333,1.0,1.0,0.0,0.0,28.3,23.8,25.9,27.9,0.0,0.0,0.0,10.1,213.0,102.0,12.6,Ian Clark,,GSW,True,False
rushbr01,3.8,1.25,1.25,0.5,0.0,0.0,28.7,15.6,0.0,0.0,0.0,33.3,36.6,104.0,101.0,19.8,Brandon Rush,,GSW,True,False
mcadoja01,3.8,,,,,0.0,0.0,0.0,26.3,0.0,0.0,100.0,12.2,53.0,110.0,-17.0,James Michael McAdoo,,GSW,True,False
