player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
batumni01,34.06666666666667,0.368,0.3,0.5,0.2,3.2,17.6,10.7,14.2,2.9,2.7,8.4,15.6,89.0,93.0,0.2,Nicolas Batum,CHO,False,True
willima02,32.15,0.69,0.682,0.455,0.273,6.8,31.1,19.5,8.5,0.0,2.8,7.5,18.5,135.0,96.0,8.0,Marvin Williams,CHO,False,True
walkeke02,29.783333333333335,0.513,0.409,0.455,0.545,0.0,6.7,3.5,30.0,1.7,0.0,6.8,22.0,116.0,101.0,3.4,Kemba Walker,CHO,False,True
jeffeal01,26.8,0.841,0.833,0.0,0.056,12.2,22.4,17.5,10.5,0.0,3.4,9.8,34.1,148.0,98.0,17.3,Al Jefferson,CHO,False,True
hairspj02,22.216666666666665,0.4,0.4,0.4,0.0,0.0,13.5,7.0,0.0,2.2,0.0,0.0,10.1,83.0,98.0,-5.5,P.J. Hairston,CHO,False,True
lambje01,24.083333333333332,0.727,0.727,0.364,0.0,9.1,8.3,8.7,0.0,0.0,0.0,0.0,20.4,147.0,104.0,6.8,Jeremy Lamb,CHO,False,False
zelleco01,18.716666666666665,0.709,0.667,0.0,0.667,0.0,16.0,8.4,0.0,5.3,4.8,0.0,18.5,145.0,87.0,9.3,Cody Zeller,CHO,False,False
hawessp01,18.4,0.0,0.0,0.5,0.0,0.0,21.7,11.3,17.8,0.0,4.9,33.3,14.6,28.0,97.0,-11.0,Spencer Hawes,CHO,False,False
linje01,17.116666666666667,0.415,0.375,0.375,0.125,0.0,5.8,3.0,15.8,5.8,5.3,32.2,32.5,63.0,88.0,-6.1,Jeremy Lin,CHO,False,False
roberbr01,6.183333333333334,0.0,0.0,0.0,0.0,0.0,16.2,8.4,0.0,0.0,0.0,0.0,14.4,0.0,102.0,-18.2,Brian Roberts,CHO,False,False
kaminfr01,4.883333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-8.6,Frank Kaminsky,CHO,False,False
hansbty01,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,106.0,-25.6,Tyler Hansbrough,CHO,False,False
danietr01,2.8,0.0,0.0,0.5,0.0,0.0,71.4,37.3,0.0,0.0,0.0,0.0,31.9,0.0,88.0,-28.4,Troy Daniels,CHO,False,False
willide01,28.316666666666666,0.663,0.6,0.2,0.3,0.0,11.6,5.5,38.8,1.7,0.0,8.1,19.5,131.0,112.0,4.8,Deron Williams,DAL,True,True
nowitdi01,27.7,0.478,0.333,0.25,0.5,3.6,19.7,11.3,0.0,0.0,0.0,0.0,23.7,104.0,114.0,-2.9,Dirk Nowitzki,DAL,True,True
matthwe02,26.383333333333333,0.473,0.333,0.778,0.667,0.0,4.1,2.0,0.0,1.9,0.0,7.9,21.5,91.0,113.0,-3.6,Wesley Matthews,DAL,True,True
pachuza01,25.666666666666668,0.81,0.667,0.0,1.0,7.8,34.0,20.3,15.3,3.8,3.0,18.8,18.6,141.0,101.0,12.4,Zaza Pachulia,DAL,True,True
feltora01,23.8,0.5,0.5,0.429,0.0,0.0,9.2,4.4,7.8,0.0,0.0,30.0,18.9,68.0,116.0,-11.3,Raymond Felton,DAL,True,True
poweldw01,23.466666666666665,0.509,0.5,0.0,0.333,8.5,32.5,20.0,10.4,2.1,3.3,0.0,26.3,109.0,104.0,5.5,Dwight Powell,DAL,True,False
bareajo01,20.816666666666666,0.667,0.667,0.667,0.0,0.0,0.0,0.0,55.2,0.0,0.0,14.3,15.1,130.0,118.0,5.6,J.J. Barea,DAL,True,False
harride01,19.583333333333332,0.0,0.0,0.333,0.0,0.0,5.6,2.7,7.7,2.5,0.0,50.0,13.8,8.0,111.0,-16.5,Devin Harris,DAL,True,False
parsoch01,14.216666666666667,0.2,0.2,0.6,0.0,7.0,0.0,3.7,0.0,3.5,0.0,0.0,15.8,55.0,110.0,-8.5,Chandler Parsons,DAL,True,False
villach01,12.833333333333334,0.438,0.438,0.625,0.0,7.8,51.0,28.5,0.0,3.8,0.0,20.0,35.0,70.0,100.0,-4.3,Charlie Villanueva,DAL,True,False
evansje01,9.583333333333334,0.0,0.0,1.0,0.0,0.0,11.4,5.4,0.0,0.0,0.0,0.0,4.7,0.0,116.0,-9.2,Jeremy Evans,DAL,True,False
anderju01,3.8166666666666664,0.0,0.0,0.0,0.0,26.2,0.0,13.7,0.0,0.0,0.0,0.0,11.8,61.0,118.0,-12.4,Justin Anderson,DAL,True,False
jenkijo01,3.8166666666666664,0.347,0.0,0.0,1.0,0.0,57.2,27.3,39.3,0.0,0.0,0.0,33.9,90.0,108.0,1.4,John Jenkins,DAL,True,False
