player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
thomais02,34.15,0.706,0.679,0.429,0.143,0.0,19.6,9.8,44.0,5.5,0.0,6.3,20.2,141.0,90.0,13.4,Isaiah Thomas,BOS,False,True
crowdja01,30.55,0.683,0.583,0.75,0.5,0.0,11.0,5.5,29.3,3.1,0.0,12.0,23.6,127.0,97.0,9.9,Jae Crowder,BOS,False,True
bradlav01,29.433333333333334,0.63,0.6,0.467,0.133,0.0,11.4,5.7,5.7,4.8,0.0,15.9,27.8,95.0,93.0,0.4,Avery Bradley,BOS,False,True
johnsam01,23.45,0.532,0.5,0.0,2.0,4.8,28.6,16.7,16.2,2.0,7.3,0.0,7.0,143.0,90.0,4.3,Amir Johnson,BOS,False,True
sullija01,14.216666666666667,0.436,0.333,0.333,0.333,0.0,23.6,11.8,20.3,3.3,6.0,12.7,24.1,88.0,89.0,-3.9,Jared Sullinger,BOS,False,True
turneev01,26.95,0.41,0.333,0.0,0.5,0.0,4.1,2.1,19.6,1.7,0.0,21.5,15.0,84.0,102.0,-6.8,Evan Turner,BOS,False,False
olynyke01,24.55,0.875,0.875,0.417,0.0,4.5,13.6,9.1,34.9,1.9,0.0,20.0,26.5,126.0,99.0,12.1,Kelly Olynyk,BOS,False,False
jerebjo01,16.733333333333334,0.727,0.667,0.0,0.333,20.0,20.0,20.0,8.4,0.0,5.1,0.0,8.9,173.0,98.0,4.4,Jonas Jerebko,BOS,False,False
leeda02,14.55,0.2,0.2,0.0,0.0,7.7,15.3,11.5,36.0,3.2,5.9,28.6,20.9,68.0,91.0,-6.8,David Lee,BOS,False,False
zellety01,11.633333333333333,0.665,0.5,0.0,2.0,0.0,28.8,14.4,0.0,0.0,0.0,21.0,17.8,105.0,98.0,-10.9,Tyler Zeller,BOS,False,False
hunterj01,7.85,0.2,0.2,0.8,0.0,0.0,14.2,7.1,0.0,0.0,0.0,0.0,27.7,40.0,102.0,-29.2,R.J. Hunter,BOS,False,False
youngja01,2.966666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-11.1,James Young,BOS,False,False
roziete01,2.966666666666667,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,43.9,56.0,107.0,-23.4,Terry Rozier,BOS,False,False
gayru01,30.566666666666666,0.628,0.615,0.231,0.231,0.0,25.6,12.8,0.0,1.5,0.0,21.8,25.2,88.0,111.0,-1.6,Rudy Gay,SAC,True,True
mclembe01,24.75,0.637,0.5,0.333,1.0,4.5,13.5,9.0,8.4,0.0,0.0,0.0,14.7,140.0,117.0,-0.8,Ben McLemore,SAC,True,True
couside01,24.583333333333332,0.39,0.294,0.294,0.471,18.2,13.6,15.9,36.9,0.0,3.8,16.3,42.0,82.0,113.0,-5.4,DeMarcus Cousins,SAC,True,True
rondora01,23.966666666666665,0.417,0.417,0.167,0.0,0.0,14.0,7.0,64.1,3.9,0.0,40.0,17.6,76.0,108.0,-2.3,Rajon Rondo,SAC,True,True
caulewi01,17.666666666666668,0.862,1.0,0.0,3.0,6.3,25.3,15.8,11.5,0.0,5.3,17.7,13.4,145.0,110.0,4.3,Willie Cauley-Stein,SAC,True,True
collida01,26.433333333333334,0.564,0.375,0.25,0.75,0.0,4.2,2.1,38.6,0.0,3.6,15.8,20.1,111.0,115.0,0.9,Darren Collison,SAC,True,False
belinma01,25.9,0.313,0.313,0.625,0.0,0.0,12.9,6.5,14.7,0.0,0.0,11.1,14.6,66.0,117.0,-8.0,Marco Belinelli,SAC,True,False
curryse01,23.166666666666668,0.602,0.5,0.25,1.5,0.0,9.6,4.8,0.0,2.0,0.0,13.1,13.9,107.0,113.0,-4.2,Seth Curry,SAC,True,False
koufoko01,19.483333333333334,0.451,0.333,0.0,0.667,11.5,45.8,28.6,0.0,4.8,4.8,11.4,18.9,93.0,97.0,2.8,Kosta Koufos,SAC,True,False
butleca01,8.1,,,,,0.0,0.0,0.0,0.0,5.8,0.0,,0.0,0.0,105.0,-1.5,Caron Butler,SAC,True,False
acyqu01,6.783333333333333,0.25,0.25,0.0,0.0,16.5,0.0,8.2,0.0,6.9,0.0,0.0,24.8,66.0,103.0,-5.7,Quincy Acy,SAC,True,False
anderja01,4.3,0.644,0.5,0.667,0.667,0.0,26.0,13.0,0.0,0.0,0.0,20.5,47.8,100.0,115.0,3.6,James Anderson,SAC,True,False
moreler01,4.3,,,,,0.0,51.9,26.0,0.0,0.0,0.0,,0.0,0.0,111.0,-10.0,Eric Moreland,SAC,True,False
