player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
haywago01,35.55,0.625,0.556,0.444,0.556,2.8,12.9,7.4,11.9,3.1,2.0,15.2,16.5,118.0,106.0,4.4,Gordon Hayward,,UTA,False,True
hoodro01,34.06666666666667,0.203,0.115,0.692,0.308,0.0,16.8,7.7,15.9,0.0,2.1,6.3,20.6,58.0,111.0,-12.2,Rodney Hood,,UTA,False,True
witheje01,28.85,0.533,0.5,0.0,0.5,10.2,23.8,16.5,8.5,1.9,5.0,7.6,20.4,113.0,102.0,2.9,Jeff Withey,,UTA,False,True
lylestr01,18.183333333333334,0.8,0.8,0.4,0.0,0.0,25.1,11.6,0.0,0.0,0.0,0.0,12.2,160.0,110.0,5.4,Trey Lyles,,UTA,False,True
netora01,10.833333333333334,0.167,0.167,0.667,0.0,9.0,0.0,4.9,37.6,0.0,0.0,33.3,37.0,40.0,118.0,-28.2,Raul Neto,,UTA,False,True
burketr01,37.166666666666664,0.582,0.528,0.5,0.222,0.0,3.1,1.4,29.2,1.5,3.9,16.8,28.5,107.0,112.0,7.1,Trey Burke,,UTA,False,False
booketr01,34.583333333333336,0.444,0.5,0.143,0.286,28.3,16.5,22.9,17.5,1.6,0.0,38.8,16.6,83.0,110.0,-4.1,Trevor Booker,,UTA,False,False
inglejo01,17.683333333333334,0.2,0.2,0.8,0.0,0.0,6.5,3.0,0.0,3.1,8.1,0.0,12.6,49.0,104.0,-3.9,Joe Ingles,,UTA,False,False
johnsch04,17.1,0.3,0.3,1.0,0.0,0.0,6.7,3.1,0.0,3.2,0.0,16.7,15.6,56.0,110.0,-7.3,Chris Johnson,,UTA,False,False
millsel01,5.983333333333333,0.5,0.5,0.5,0.0,0.0,38.2,17.6,0.0,9.2,0.0,50.0,29.8,44.0,87.0,-7.9,Elijah Millsap,,UTA,False,False
favorde01,,,,,,,,,,,,,,,,,Derrick Favors,Did Not Dress,UTA,False,False
pleisti01,,,,,,,,,,,,,,,,,Tibor Pleiß,Did Not Play,UTA,False,False
wiggian01,40.81666666666667,0.414,0.353,0.059,0.471,8.4,7.2,7.8,16.3,1.4,0.0,0.0,24.4,107.0,99.0,-2.7,Andrew Wiggins,,MIN,True,True
rubiori01,35.75,0.579,0.5,0.667,1.0,3.2,2.7,3.0,68.5,4.6,0.0,25.8,15.8,127.0,95.0,10.3,Ricky Rubio,,MIN,True,True
townska01,31.516666666666666,0.64,0.625,0.0,0.5,14.5,18.6,16.7,7.3,1.7,7.4,13.3,34.7,115.0,89.0,6.6,Karl-Anthony Towns,,MIN,True,True
princta01,24.633333333333333,0.8,0.8,0.0,0.0,9.3,8.0,8.6,6.9,4.5,0.0,0.0,9.9,168.0,92.0,9.0,Tayshaun Prince,,MIN,True,True
garneke01,17.833333333333332,0.8,0.8,0.0,0.0,0.0,33.0,17.7,0.0,0.0,0.0,0.0,13.6,154.0,87.0,-0.5,Kevin Garnett,,MIN,True,True
dienggo01,25.6,0.652,0.643,0.143,0.714,4.5,30.6,18.5,6.6,4.3,0.0,9.8,19.3,122.0,80.0,7.4,Gorgui Dieng,,MIN,True,False
muhamsh01,18.933333333333334,0.5,0.5,0.4,0.0,0.0,10.3,5.6,0.0,0.0,0.0,0.0,12.8,104.0,101.0,-6.2,Shabazz Muhammad,,MIN,True,False
paynead01,15.816666666666666,0.2,0.2,0.2,0.0,7.2,18.6,13.3,9.2,3.5,7.4,0.0,15.3,70.0,86.0,-3.9,Adreian Payne,,MIN,True,False
jonesty01,12.25,0.625,0.625,0.25,0.0,0.0,8.0,4.3,27.8,4.5,0.0,20.0,19.8,107.0,92.0,3.7,Tyus Jones,,MIN,True,False
lavinza01,11.616666666666667,0.167,0.167,0.0,0.0,9.8,16.9,13.6,0.0,0.0,0.0,14.3,29.3,42.0,96.0,-28.3,Zach LaVine,,MIN,True,False
bjeline01,5.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,50.0,18.6,0.0,60.0,-3.0,Nemanja Bjelica,,MIN,True,False
martike02,,,,,,,,,,,,,,,,,Kevin Martin,Did Not Play,MIN,True,False
millean02,,,,,,,,,,,,,,,,,Andre Miller,Did Not Play,MIN,True,False
