player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mccolcj01,35.96666666666667,0.693,0.667,0.267,0.133,0.0,7.0,3.5,29.0,2.8,0.0,5.9,22.3,134.0,127.0,6.1,CJ McCollum,POR,False,True,
lillada01,35.083333333333336,0.509,0.409,0.409,0.364,3.6,14.4,9.0,28.4,0.0,0.0,21.5,44.0,88.0,132.0,-9.4,Damian Lillard,POR,False,True,
aminual01,31.95,0.673,0.636,0.818,0.182,0.0,11.9,5.9,0.0,0.0,0.0,7.8,19.1,115.0,132.0,-1.5,Al-Farouq Aminu,POR,False,True,
plumlma01,17.033333333333335,1.136,,,,0.0,14.8,7.4,24.2,2.9,0.0,0.0,4.9,244.0,125.0,8.0,Mason Plumlee,POR,False,True,
vonleno01,13.016666666666667,0.5,0.5,0.0,0.0,0.0,29.1,14.6,11.8,0.0,0.0,0.0,7.3,114.0,129.0,-0.2,Noah Vonleh,POR,False,True,
crabbal01,23.533333333333335,0.51,0.4,0.0,0.4,0.0,5.4,2.7,13.2,2.1,0.0,0.0,11.9,115.0,129.0,-1.9,Allen Crabbe,POR,False,False,
leoname01,23.266666666666666,0.601,0.5,0.571,0.429,5.4,16.3,10.9,7.2,2.1,0.0,19.4,21.1,103.0,126.0,-4.5,Meyers Leonard,POR,False,False,
hendege02,21.7,0.429,0.429,0.143,0.0,0.0,29.1,14.6,0.0,2.3,0.0,22.2,19.7,62.0,123.0,-10.8,Gerald Henderson,POR,False,False,
harklma01,21.233333333333334,0.7,0.7,0.4,0.0,0.0,17.8,8.9,0.0,2.3,0.0,0.0,11.2,130.0,126.0,-1.5,Maurice Harkless,POR,False,False,
davised01,8.516666666666667,0.0,0.0,0.0,0.0,14.8,14.8,14.8,0.0,5.9,0.0,0.0,5.6,71.0,118.0,-6.3,Ed Davis,POR,False,False,
connapa01,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,135.0,-21.3,Pat Connaughton,POR,False,False,
roberbr01,2.9,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,57.0,135.0,-20.1,Brian Roberts,POR,False,False,
kamanch01,2.9,1.5,1.5,1.0,0.0,0.0,43.6,21.8,89.7,0.0,0.0,0.0,16.4,285.0,126.0,47.7,Chris Kaman,POR,False,False,
harrito02,38.53333333333333,0.667,0.667,0.25,0.0,0.0,16.4,8.2,17.7,2.6,0.0,25.0,18.4,109.0,105.0,2.3,Tobias Harris,DET,True,True,
caldwke01,36.78333333333333,0.515,0.375,0.25,0.667,6.9,17.2,12.0,6.7,1.4,0.0,0.0,18.7,127.0,108.0,-0.8,Kentavious Caldwell-Pope,DET,True,True,
morrima03,34.2,0.529,0.429,0.286,0.643,3.7,7.4,5.5,0.0,0.0,0.0,10.0,25.9,105.0,112.0,-5.8,Marcus Morris,DET,True,True,
jacksre01,34.083333333333336,0.679,0.605,0.211,0.368,0.0,3.7,1.9,44.5,2.9,0.0,4.3,30.0,150.0,105.0,13.5,Reggie Jackson,DET,True,True,
drumman01,26.633333333333333,0.589,0.636,0.0,0.182,19.0,66.4,42.7,5.7,1.9,3.8,7.8,21.4,124.0,99.0,4.5,Andre Drummond,DET,True,True,
bullore01,25.9,1.418,1.5,1.0,0.667,9.8,24.4,17.1,9.6,0.0,0.0,0.0,6.6,264.0,110.0,14.1,Reggie Bullock,DET,True,False,
baynear01,20.116666666666667,0.5,0.5,0.0,0.0,6.3,12.6,9.4,0.0,0.0,0.0,33.3,13.2,75.0,111.0,-11.0,Aron Baynes,DET,True,False,
blakest01,13.916666666666666,0.5,0.5,0.4,0.0,0.0,9.1,4.5,18.6,0.0,0.0,28.6,22.3,85.0,112.0,-10.3,Steve Blake,DET,True,False,
hillida01,7.333333333333333,0.833,0.833,0.667,0.0,0.0,0.0,0.0,21.2,6.8,0.0,0.0,18.1,174.0,97.0,22.0,Darrun Hilliard,DET,True,False,
anthojo01,1.25,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,-2.7,Joel Anthony,DET,True,False,
harpeju01,1.25,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,300.0,113.0,76.9,Justin Harper,DET,True,False,
meeksjo01,,,,,,,,,,,,,,,,,Jodie Meeks,DET,True,False,Did Not Play
tollian01,,,,,,,,,,,,,,,,,Anthony Tolliver,DET,True,False,Did Not Dress
