player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
curryst01,30.816666666666666,1.012,1.0,0.611,0.222,0.0,8.5,5.0,32.2,0.0,0.0,20.2,34.8,147.0,107.0,23.1,Stephen Curry,GSW,False,True
greendr01,30.816666666666666,0.202,0.222,0.444,0.222,0.0,31.2,18.2,32.7,0.0,7.4,33.6,20.9,66.0,92.0,-4.0,Draymond Green,GSW,False,True
thompkl01,29.1,0.556,0.556,0.556,0.111,0.0,9.0,5.3,0.0,1.7,2.6,9.6,31.1,99.0,101.0,-1.3,Klay Thompson,GSW,False,True
bogutan01,22.833333333333332,1.0,1.0,0.0,0.0,16.2,30.6,24.6,10.1,0.0,3.3,0.0,3.8,218.0,96.0,8.8,Andrew Bogut,GSW,False,True
rushbr01,20.466666666666665,1.0,1.0,0.75,0.0,6.0,12.8,10.0,0.0,0.0,3.7,20.0,10.6,142.0,103.0,7.3,Brandon Rush,GSW,False,True
livinsh01,24.966666666666665,0.6,0.6,0.2,0.0,0.0,10.5,6.1,33.5,0.0,0.0,0.0,8.7,164.0,105.0,3.5,Shaun Livingston,GSW,False,False
iguodan01,19.1,0.667,0.667,0.667,0.0,19.3,0.0,8.0,19.6,2.6,4.0,0.0,13.6,164.0,102.0,13.8,Andre Iguodala,GSW,False,False
ezelife01,16.166666666666668,0.541,0.429,0.0,0.429,22.8,16.2,19.0,0.0,0.0,0.0,10.7,25.0,117.0,103.0,-7.4,Festus Ezeli,GSW,False,False
barbole01,11.233333333333333,0.25,0.25,0.25,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,15.4,88.0,109.0,-10.3,Leandro Barbosa,GSW,False,False
speigma01,11.233333333333333,0.429,0.429,0.0,0.0,0.0,23.3,13.6,38.6,0.0,0.0,0.0,27.0,114.0,100.0,1.9,Marreese Speights,GSW,False,False
mcadoja01,9.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,25.0,38.5,68.0,103.0,-18.4,James Michael McAdoo,GSW,False,False
clarkia01,8.316666666666666,1.0,1.0,0.0,0.0,14.8,10.5,12.3,0.0,0.0,0.0,50.0,10.4,99.0,106.0,-2.6,Ian Clark,GSW,False,False
thompja02,5.95,0.0,0.0,0.0,0.0,0.0,58.7,34.3,0.0,0.0,12.8,50.0,14.6,0.0,77.0,-11.3,Jason Thompson,GSW,False,False
walkeke02,30.816666666666666,0.125,0.125,0.313,0.0,2.8,8.0,5.0,9.8,0.0,0.0,0.0,21.6,40.0,126.0,-19.9,Kemba Walker,CHO,True,True
batumni01,30.2,0.494,0.433,0.4,0.333,5.8,24.5,13.5,18.7,4.8,5.9,10.4,26.5,101.0,107.0,7.5,Nicolas Batum,CHO,True,True
willima02,30.15,0.304,0.222,0.444,0.222,8.7,12.2,10.2,5.0,1.6,2.9,0.0,13.7,86.0,120.0,-5.8,Marvin Williams,CHO,True,True
zelleco01,17.15,0.436,0.333,0.0,0.333,5.1,14.4,8.9,0.0,0.0,0.0,12.7,19.1,86.0,125.0,-10.6,Cody Zeller,CHO,True,True
hairspj02,4.75,,,,,0.0,0.0,0.0,28.9,0.0,18.7,,0.0,226.0,116.0,9.4,P.J. Hairston,CHO,True,True
kaminfr01,26.666666666666668,0.784,0.813,0.375,0.625,3.3,0.0,1.9,6.9,0.0,3.3,0.0,15.9,159.0,126.0,6.0,Frank Kaminsky,CHO,True,False
lambje01,21.266666666666666,0.468,0.462,0.385,0.154,8.2,11.6,9.6,0.0,0.0,0.0,12.6,31.1,86.0,125.0,-5.6,Jeremy Lamb,CHO,True,False
hawessp01,20.183333333333334,0.607,0.556,0.222,0.222,8.6,18.3,12.7,20.6,0.0,0.0,9.2,22.5,122.0,124.0,2.7,Spencer Hawes,CHO,True,False
roberbr01,19.866666666666667,0.357,0.357,0.143,0.0,0.0,37.2,15.4,40.0,4.9,0.0,0.0,14.7,101.0,108.0,4.3,Brian Roberts,CHO,True,False
linje01,13.4,0.665,0.75,1.0,2.0,0.0,0.0,0.0,34.2,3.6,6.6,21.0,14.8,120.0,115.0,7.1,Jeremy Lin,CHO,True,False
hansbty01,10.666666666666666,0.84,1.0,0.0,1.333,8.2,23.1,14.4,20.9,9.1,8.3,17.4,22.5,136.0,96.0,23.1,Tyler Hansbrough,CHO,True,False
danietr01,8.366666666666667,0.425,0.3,0.6,0.4,0.0,14.7,6.1,0.0,5.8,0.0,0.0,29.3,95.0,111.0,2.9,Troy Daniels,CHO,True,False
harriaa01,6.516666666666667,0.532,1.0,0.0,2.0,0.0,18.9,7.8,0.0,0.0,0.0,0.0,12.0,86.0,124.0,-5.2,Aaron Harrison,CHO,True,False
