player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gallida01,27.316666666666666,0.454,0.308,0.385,0.615,6.9,10.3,8.3,0.0,1.8,0.0,5.7,27.2,101.0,124.0,-2.7,Danilo Gallinari,DEN,False,True
mudiaem01,26.866666666666667,0.214,0.214,0.214,0.0,3.5,15.8,8.4,30.1,1.9,0.0,22.2,28.4,53.0,122.0,-15.2,Emmanuel Mudiay,DEN,False,True
harriga01,26.683333333333334,0.554,0.5,0.4,0.6,3.5,15.9,8.5,0.0,0.0,0.0,32.2,14.8,78.0,126.0,-9.8,Gary Harris,DEN,False,True
lauvejo01,18.833333333333332,0.854,0.833,0.333,0.167,10.0,37.5,21.0,30.8,2.7,0.0,13.4,16.7,156.0,114.0,14.9,Joffrey Lauvergne,DEN,False,True
farieke01,14.166666666666666,0.621,0.667,0.0,0.167,13.3,0.0,8.0,15.8,0.0,11.1,13.4,22.2,113.0,125.0,5.0,Kenneth Faried,DEN,False,True
nelsoja01,27.05,0.484,0.462,0.385,0.077,3.5,0.0,2.1,47.5,1.9,0.0,13.0,24.2,106.0,127.0,1.9,Jameer Nelson,DEN,False,False
jokicni01,24.433333333333334,0.444,0.444,0.0,0.0,11.6,5.8,9.2,0.0,0.0,0.0,10.0,17.3,93.0,129.0,-9.6,Nikola Jokić,DEN,False,False
bartowi01,24.25,0.563,0.542,0.25,0.25,0.0,17.5,7.0,8.6,4.1,0.0,0.0,23.3,120.0,117.0,7.6,Will Barton,DEN,False,False
arthuda01,24.133333333333333,0.429,0.429,0.0,0.0,7.8,11.7,9.4,6.9,2.1,3.3,0.0,12.3,107.0,121.0,-4.0,Darrell Arthur,DEN,False,False
foyera01,16.15,0.25,0.25,0.833,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,15.7,66.0,131.0,-10.7,Randy Foye,DEN,False,False
greener01,4.45,0.0,0.0,1.0,0.0,0.0,31.7,12.7,0.0,0.0,0.0,0.0,9.5,0.0,122.0,-16.1,Erick Green,DEN,False,False
hicksjj01,2.9166666666666665,0.568,,,,0.0,48.4,19.4,0.0,17.2,0.0,0.0,12.8,122.0,78.0,16.1,J.J. Hickson,DEN,False,False
millemi01,2.75,,,,,0.0,0.0,0.0,49.9,0.0,0.0,,0.0,226.0,131.0,4.0,Mike Miller,DEN,False,False
ibakase01,30.833333333333332,0.628,0.615,0.0,0.231,4.6,18.3,12.8,19.1,0.0,11.8,6.5,21.1,136.0,94.0,8.8,Serge Ibaka,OKC,True,True
duranke01,27.733333333333334,0.916,0.864,0.455,0.545,0.0,6.8,4.1,27.8,0.0,2.6,12.8,24.0,167.0,106.0,16.7,Kevin Durant,OKC,True,True
westbru01,25.433333333333334,0.577,0.577,0.308,0.0,11.1,25.9,20.0,47.5,5.9,0.0,23.5,28.4,115.0,86.0,9.1,Russell Westbrook,OKC,True,True
adamsst01,21.533333333333335,0.258,0.333,0.0,0.667,19.7,0.0,7.9,5.2,0.0,6.8,34.0,11.6,70.0,106.0,-11.2,Steven Adams,OKC,True,True
roberan03,20.35,0.635,0.643,0.429,0.286,6.9,27.7,19.4,6.6,2.5,0.0,11.3,18.5,123.0,92.0,1.0,Andre Roberson,OKC,True,True
waitedi01,23.916666666666668,0.536,0.438,0.25,0.375,0.0,3.9,2.4,20.6,2.1,0.0,0.0,16.6,145.0,104.0,2.7,Dion Waiters,OKC,True,False
singlky01,19.933333333333334,0.214,0.214,0.286,0.0,7.1,4.7,5.7,0.0,2.5,7.3,12.5,17.1,56.0,98.0,-12.3,Kyle Singler,OKC,True,False
augusdj01,18.116666666666667,0.875,0.875,0.625,0.0,7.8,5.2,6.2,25.0,0.0,0.0,0.0,18.8,187.0,108.0,17.3,D.J. Augustin,OKC,True,False
kanteen01,17.583333333333332,0.545,0.545,0.0,0.0,24.1,37.5,32.1,9.5,0.0,0.0,35.3,41.1,76.0,93.0,-19.1,Enes Kanter,OKC,True,False
morroan01,15.8,0.6,0.6,0.8,0.0,0.0,17.9,10.7,7.8,3.2,0.0,0.0,13.5,142.0,96.0,5.1,Anthony Morrow,OKC,True,False
collini01,9.866666666666667,1.136,,,,14.3,28.6,22.9,10.8,5.1,0.0,0.0,3.8,240.0,87.0,12.9,Nick Collison,OKC,True,False
payneca01,4.45,,,,,0.0,0.0,0.0,71.9,11.3,0.0,,0.0,229.0,85.0,23.3,Cameron Payne,OKC,True,False
mcgarmi01,4.45,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.1,0.0,111.0,-27.8,Mitch McGary,OKC,True,False
