player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
matthwe02,36.416666666666664,0.638,0.643,0.929,0.143,2.6,3.8,3.1,5.5,1.6,0.0,6.3,20.8,124.0,96.0,7.5,Wesley Matthews,,DAL,False,True
bareajo01,34.68333333333333,0.506,0.5,0.368,0.211,0.0,11.9,4.9,39.7,1.6,0.0,4.6,30.0,114.0,94.0,8.0,J.J. Barea,,DAL,False,True
nowitdi01,33.05,0.329,0.278,0.556,0.222,0.0,16.6,6.8,5.5,0.0,0.0,4.8,30.0,75.0,96.0,-9.8,Dirk Nowitzki,,DAL,False,True
anderju01,23.6,1.014,1.0,0.0,0.25,12.2,40.7,23.9,8.5,2.4,4.1,0.0,9.0,214.0,83.0,15.1,Justin Anderson,,DAL,False,True
pachuza01,22.55,0.333,0.333,0.0,0.0,21.3,24.3,22.5,7.1,2.5,0.0,50.0,12.7,73.0,89.0,-10.7,Zaza Pachulia,,DAL,False,True
harride01,31.25,0.542,0.5,0.462,0.308,0.0,8.8,3.6,18.9,3.6,0.0,0.0,22.6,126.0,90.0,9.2,Devin Harris,,DAL,False,False
mejrisa01,19.366666666666667,0.0,0.0,0.0,0.0,14.9,14.2,14.6,0.0,0.0,9.9,0.0,2.5,115.0,89.0,-4.4,Salah Mejri,,DAL,False,False
feltora01,18.05,0.167,0.167,0.667,0.0,0.0,22.8,9.4,27.2,0.0,5.3,33.3,23.8,43.0,91.0,-14.3,Raymond Felton,,DAL,False,False
leeda02,17.383333333333333,0.615,0.75,0.0,0.5,16.6,23.7,19.5,34.9,0.0,0.0,17.0,16.2,126.0,95.0,4.8,David Lee,,DAL,False,False
poweldw01,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,100.0,-17.9,Dwight Powell,,DAL,False,False
mcgeeja01,,,,,,,,,,,,,,,,,JaVale McGee,Did Not Play,DAL,False,False
villach01,,,,,,,,,,,,,,,,,Charlie Villanueva,Did Not Play,DAL,False,False
willide01,,,,,,,,,,,,,,,,,Deron Williams,Did Not Dress,DAL,False,False
townska01,44.4,0.409,0.385,0.231,0.077,9.3,38.9,26.7,41.2,1.3,7.5,30.9,22.1,78.0,88.0,3.9,Karl-Anthony Towns,,MIN,True,True
wiggian01,41.06666666666667,0.647,0.595,0.143,0.238,0.0,9.4,5.5,15.6,2.8,0.0,7.9,31.0,117.0,106.0,9.9,Andrew Wiggins,,MIN,True,True
rubiori01,34.06666666666667,0.514,0.357,0.571,0.571,0.0,5.6,3.3,26.9,1.7,0.0,18.6,16.0,100.0,110.0,-4.2,Ricky Rubio,,MIN,True,True
lavinza01,30.266666666666666,0.481,0.455,0.636,0.091,0.0,9.5,5.6,7.0,1.9,0.0,20.8,24.1,74.0,107.0,-8.4,Zach LaVine,,MIN,True,True
dienggo01,23.15,0.508,0.429,0.0,0.286,5.9,8.3,7.3,9.1,2.4,0.0,11.3,19.4,98.0,107.0,-1.2,Gorgui Dieng,,MIN,True,True
muhamsh01,16.383333333333333,0.102,0.0,0.5,0.5,8.4,11.7,10.3,10.1,3.4,0.0,0.0,15.1,45.0,103.0,-7.2,Shabazz Muhammad,,MIN,True,False
paynead01,14.25,0.5,0.5,0.0,0.0,9.6,13.5,11.9,0.0,0.0,7.8,20.0,17.7,82.0,105.0,-5.4,Adreian Payne,,MIN,True,False
bjeline01,14.2,0.436,0.333,0.333,0.333,0.0,0.0,0.0,13.2,0.0,0.0,0.0,12.3,101.0,116.0,-7.8,Nemanja Bjelica,,MIN,True,False
jonesty01,13.933333333333334,0.266,0.0,1.0,2.0,0.0,6.9,4.1,0.0,0.0,0.0,0.0,6.8,60.0,113.0,-11.9,Tyus Jones,,MIN,True,False
princta01,8.283333333333333,,,,,0.0,11.6,6.8,0.0,6.8,0.0,100.0,6.1,0.0,95.0,-3.3,Tayshaun Prince,,MIN,True,False
rudezda01,,,,,,,,,,,,,,,,,Damjan Rudež,Did Not Play,MIN,True,False
smithgr02,,,,,,,,,,,,,,,,,Greg Smith,Did Not Play,MIN,True,False
