player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
caldwke01,37.516666666666666,0.504,0.5,0.333,0.133,2.6,8.0,5.2,5.6,3.9,0.0,5.9,19.9,96.0,105.0,1.2,Kentavious Caldwell-Pope,DET,False,True
morrima03,30.35,0.446,0.409,0.182,0.273,3.2,6.6,4.8,6.2,0.0,2.7,14.0,20.8,81.0,113.0,-5.3,Marcus Morris,DET,False,True
ilyaser01,27.983333333333334,0.428,0.393,0.714,0.571,3.4,42.9,22.8,6.8,1.7,3.0,14.6,32.4,77.0,95.0,0.2,Ersan İlyasova,DET,False,True
jacksre01,24.083333333333332,0.222,0.222,0.444,0.0,0.0,4.2,2.0,7.1,0.0,0.0,25.0,22.0,37.0,115.0,-21.1,Reggie Jackson,DET,False,True
drumman01,23.566666666666666,0.514,0.571,0.0,0.571,8.1,29.7,18.7,8.5,6.2,0.0,10.2,18.3,99.0,91.0,2.4,Andre Drummond,DET,False,True
baynear01,20.516666666666666,0.474,0.5,0.0,0.125,4.7,9.7,7.2,10.3,9.5,0.0,0.0,18.2,100.0,92.0,6.2,Aron Baynes,DET,False,False
johnsst04,20.3,0.333,0.333,0.167,0.0,0.0,14.8,7.2,8.7,0.0,0.0,0.0,13.1,74.0,111.0,-7.0,Stanley Johnson,DET,False,False
tollian01,20.016666666666666,0.375,0.375,0.875,0.0,0.0,20.0,9.8,17.6,0.0,0.0,11.1,19.9,74.0,110.0,-2.5,Anthony Tolliver,DET,False,False
blakest01,20.0,0.75,0.75,0.833,0.0,4.8,0.0,2.4,67.7,0.0,0.0,14.3,15.5,149.0,117.0,11.4,Steve Blake,DET,False,False
bullore01,3.9166666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.0,-9.2,Reggie Bullock,DET,False,False
anthojo01,3.9166666666666665,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-12.5,Joel Anthony,DET,False,False
hillida01,3.9166666666666665,0.266,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,59.0,117.0,-15.0,Darrun Hilliard,DET,False,False
dinwisp01,3.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,11.3,45.0,117.0,-9.0,Spencer Dinwiddie,DET,False,False
batumni01,33.7,0.398,0.333,0.467,0.2,3.0,17.1,10.2,37.6,2.9,0.0,19.7,25.5,88.0,84.0,2.9,Nicolas Batum,CHO,True,True
zelleco01,28.383333333333333,0.679,0.556,0.0,1.444,14.1,6.8,10.4,6.1,0.0,6.4,16.9,26.4,125.0,87.0,5.8,Cody Zeller,CHO,True,True
willima02,27.716666666666665,0.875,0.875,0.5,0.0,18.0,24.2,21.2,0.0,0.0,0.0,0.0,12.2,180.0,88.0,11.2,Marvin Williams,CHO,True,True
walkeke02,24.883333333333333,0.559,0.389,0.333,0.889,0.0,34.7,17.7,12.8,2.0,3.6,13.8,24.7,110.0,79.0,5.9,Kemba Walker,CHO,True,True
hairspj02,16.083333333333332,0.466,0.417,0.5,0.167,0.0,17.9,9.1,9.9,0.0,0.0,0.0,16.9,110.0,86.0,-3.9,P.J. Hairston,CHO,True,True
kaminfr01,30.85,0.7,0.7,0.4,0.0,0.0,12.4,6.4,5.0,0.0,2.9,28.6,9.6,96.0,88.0,-1.7,Frank Kaminsky,CHO,True,False
linje01,26.233333333333334,0.553,0.55,0.3,0.4,0.0,11.0,5.6,27.3,3.7,0.0,7.8,20.6,115.0,83.0,7.7,Jeremy Lin,CHO,True,False
lambje01,21.333333333333332,0.253,0.273,0.182,0.182,14.1,18.0,16.1,23.1,0.0,4.2,7.8,25.6,74.0,85.0,-6.0,Jeremy Lamb,CHO,True,False
hawessp01,15.883333333333333,0.5,0.5,0.25,0.0,0.0,18.1,9.3,12.6,0.0,0.0,0.0,21.3,109.0,90.0,2.3,Spencer Hawes,CHO,True,False
harriaa01,3.7333333333333334,0.0,0.0,0.0,0.0,26.8,0.0,13.1,0.0,0.0,0.0,50.0,22.7,31.0,95.0,-20.3,Aaron Harrison,CHO,True,False
hansbty01,3.7333333333333334,0.543,1.0,0.0,4.0,0.0,51.4,26.2,0.0,0.0,0.0,0.0,31.3,94.0,82.0,6.1,Tyler Hansbrough,CHO,True,False
danietr01,3.7333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,91.0,-10.9,Troy Daniels,CHO,True,False
roberbr01,3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,95.0,-15.6,Brian Roberts,CHO,True,False
