player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lopezbr01,31.983333333333334,0.623,0.545,0.0,0.545,0.0,10.7,5.1,27.3,0.0,2.3,12.8,23.8,112.0,111.0,5.4,Brook Lopez,BRK,False,True
youngth01,28.416666666666668,0.365,0.409,0.182,0.273,7.3,20.1,13.4,0.0,0.0,0.0,7.5,22.8,70.0,110.0,-7.3,Thaddeus Young,BRK,False,True
jackja01,26.95,0.462,0.462,0.231,0.0,0.0,25.4,12.1,56.4,1.9,0.0,13.3,27.1,90.0,104.0,5.7,Jarrett Jack,BRK,False,True
johnsjo02,25.233333333333334,0.143,0.143,0.143,0.0,0.0,9.1,4.3,6.5,2.0,0.0,12.5,15.4,30.0,109.0,-14.7,Joe Johnson,BRK,False,True
ellinwa01,18.266666666666666,0.25,0.25,0.667,0.0,0.0,6.3,3.0,0.0,5.5,0.0,0.0,16.0,48.0,101.0,-4.6,Wayne Ellington,BRK,False,True
holliro01,26.15,0.714,0.714,0.0,0.0,0.0,17.5,8.3,0.0,0.0,5.7,30.0,18.6,86.0,106.0,-0.8,Rondae Hollis-Jefferson,BRK,False,False
bogdabo02,19.566666666666666,0.436,0.5,0.333,0.333,0.0,23.4,11.2,0.0,0.0,0.0,22.5,22.1,60.0,109.0,-9.8,Bojan Bogdanović,BRK,False,False
larkish01,16.433333333333334,0.595,0.6,0.0,0.4,0.0,0.0,0.0,52.5,0.0,4.6,14.5,20.4,113.0,113.0,6.4,Shane Larkin,BRK,False,False
bargnan01,16.3,0.625,0.625,0.25,0.0,0.0,7.0,3.3,0.0,0.0,0.0,0.0,11.9,112.0,114.0,-0.1,Andrea Bargnani,BRK,False,False
robinth01,15.333333333333334,0.5,0.5,0.0,0.0,0.0,29.8,14.2,0.0,0.0,9.8,33.3,9.5,60.0,99.0,-2.6,Thomas Robinson,BRK,False,False
brownma02,8.4,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.4,6.0,0.0,0.0,23.2,12.0,102.0,-15.2,Markel Brown,BRK,False,False
sloando01,4.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,50.0,21.1,0.0,91.0,-12.6,Donald Sloan,BRK,False,False
karasse01,2.35,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,38.9,110.0,116.0,-3.1,Sergey Karasev,BRK,False,False
aldrila01,29.55,0.455,0.455,0.0,0.0,19.3,21.2,20.3,20.4,0.0,2.7,8.3,17.8,116.0,80.0,6.0,LaMarcus Aldridge,SAS,True,True
duncati01,29.066666666666666,0.744,0.571,0.0,1.0,0.0,28.7,15.0,4.9,0.0,0.0,16.6,18.2,132.0,82.0,4.3,Tim Duncan,SAS,True,True
greenda02,26.55,0.667,0.667,0.833,0.0,8.6,7.9,8.2,10.5,0.0,0.0,25.0,13.2,112.0,84.0,3.9,Danny Green,SAS,True,True
leonaka01,25.783333333333335,0.45,0.375,0.125,0.25,4.4,36.4,21.2,6.5,3.9,3.1,18.4,36.9,82.0,70.0,-1.7,Kawhi Leonard,SAS,True,True
parketo01,23.766666666666666,0.625,0.625,0.0,0.0,0.0,4.4,2.3,27.0,0.0,0.0,11.1,16.6,125.0,84.0,0.8,Tony Parker,SAS,True,True
ginobma01,21.616666666666667,0.5,0.5,0.5,0.0,0.0,24.1,12.6,30.7,2.3,3.6,7.7,26.3,109.0,74.0,10.9,Manu Ginóbili,SAS,True,False
diawbo01,18.716666666666665,0.7,0.7,0.2,0.0,0.0,16.7,8.7,23.8,2.7,0.0,28.6,16.4,108.0,77.0,6.1,Boris Diaw,SAS,True,False
millspa02,18.4,0.917,0.917,0.833,0.0,6.2,11.3,8.9,26.5,0.0,0.0,0.0,14.3,190.0,84.0,19.0,Patty Mills,SAS,True,False
westda01,14.05,0.25,0.25,0.0,0.0,0.0,22.3,11.6,0.0,0.0,0.0,33.3,18.7,35.0,82.0,-16.9,David West,SAS,True,False
butlera01,11.166666666666666,0.375,0.375,0.75,0.0,0.0,9.3,4.9,0.0,0.0,0.0,0.0,15.7,85.0,84.0,-3.6,Rasual Butler,SAS,True,False
anderky01,10.883333333333333,0.0,0.0,0.0,0.0,0.0,19.2,10.0,0.0,4.6,7.2,0.0,4.0,0.0,63.0,-0.5,Kyle Anderson,SAS,True,False
mccalra01,5.833333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,50.0,15.0,75.0,47.0,14.7,Ray McCallum,SAS,True,False
marjabo01,4.616666666666667,0.51,0.4,0.0,0.4,74.3,45.2,59.1,54.1,0.0,0.0,25.4,74.7,99.0,82.0,4.1,Boban Marjanović,SAS,True,False
