player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
leonaka01,30.833333333333332,0.901,0.875,0.417,0.25,0.0,7.6,3.9,4.4,3.3,2.4,23.1,24.1,126.0,103.0,9.4,Kawhi Leonard,SAS,False,True
aldrila01,29.833333333333332,0.494,0.429,0.0,0.357,25.4,19.6,22.4,4.1,0.0,2.5,5.8,24.8,121.0,107.0,-4.5,LaMarcus Aldridge,SAS,False,True
millspa02,28.066666666666666,0.635,0.643,0.714,0.286,0.0,4.2,2.2,19.5,0.0,0.0,11.3,13.6,134.0,112.0,-0.6,Patty Mills,SAS,False,True
duncati01,27.316666666666666,0.612,0.636,0.0,0.091,9.2,34.3,22.2,19.2,3.7,2.7,8.0,19.6,130.0,95.0,7.2,Tim Duncan,SAS,False,True
greenda02,14.266666666666667,0.214,0.214,0.714,0.0,17.7,0.0,8.5,7.4,3.5,5.2,12.5,24.1,71.0,102.0,-9.8,Danny Green,SAS,False,True
ginobma01,21.633333333333333,0.5,0.5,0.25,0.0,5.8,16.2,11.2,36.7,4.7,0.0,20.0,19.8,116.0,100.0,6.8,Manu Ginóbili,SAS,False,False
simmojo02,20.216666666666665,0.893,0.857,0.0,1.0,0.0,17.4,9.0,0.0,0.0,0.0,9.0,23.5,162.0,109.0,4.9,Jonathon Simmons,SAS,False,False
diawbo01,19.233333333333334,0.788,0.75,0.125,0.25,6.6,18.3,12.6,14.7,2.6,0.0,10.1,22.1,149.0,103.0,8.8,Boris Diaw,SAS,False,False
mccalra01,17.2,0.5,0.5,0.5,0.0,0.0,6.8,3.5,24.2,0.0,0.0,0.0,5.0,158.0,112.0,1.6,Ray McCallum,SAS,False,False
westda01,14.516666666666667,0.556,0.556,0.0,0.0,0.0,8.1,4.2,30.6,3.5,5.1,0.0,26.6,131.0,100.0,11.9,David West,SAS,False,False
anderky01,8.966666666666667,0.5,0.5,0.5,0.0,0.0,26.1,13.6,24.5,0.0,0.0,33.3,14.4,94.0,106.0,-5.9,Kyle Anderson,SAS,False,False
marjabo01,5.1,0.5,0.5,0.0,0.0,24.8,45.9,35.7,47.5,9.9,0.0,0.0,16.8,153.0,82.0,28.0,Boban Marjanović,SAS,False,False
bonnema01,2.8166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,15.2,0.0,76.0,-1.9,Matt Bonner,SAS,False,False
middlkh01,33.75,0.591,0.462,0.308,0.538,3.5,7.5,5.4,20.0,0.0,0.0,15.7,25.8,111.0,135.0,-3.8,Khris Middleton,MIL,True,True
parkeja01,31.75,0.444,0.357,0.071,0.286,14.7,15.9,15.3,15.4,0.0,2.2,0.0,22.6,113.0,131.0,-0.7,Jabari Parker,MIL,True,True
cartemi01,31.433333333333334,0.633,0.65,0.1,0.6,0.0,16.1,7.7,32.9,1.6,2.2,0.0,18.3,139.0,128.0,7.5,Michael Carter-Williams,MIL,True,True
antetgi01,29.583333333333332,0.557,0.556,0.222,0.222,7.9,8.5,8.2,11.2,1.7,2.3,16.8,18.3,102.0,129.0,-2.7,Giannis Antetokounmpo,MIL,True,True
monrogr01,27.933333333333334,0.599,0.556,0.0,0.889,8.4,27.1,17.4,12.1,3.6,2.5,13.8,23.7,113.0,120.0,4.2,Greg Monroe,MIL,True,True
mayooj01,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.1,0.0,33.3,11.4,10.0,132.0,-16.3,O.J. Mayo,MIL,True,False
vaughra01,16.383333333333333,0.333,0.333,0.333,0.0,0.0,15.4,7.4,17.2,0.0,0.0,50.0,16.7,46.0,133.0,-14.1,Rashad Vaughn,MIL,True,False
hensojo01,14.05,0.735,0.8,0.0,0.2,0.0,36.0,17.3,14.6,0.0,4.9,15.5,20.9,113.0,124.0,2.2,John Henson,MIL,True,False
obryajo01,7.616666666666667,0.644,0.667,0.0,0.667,0.0,16.6,8.0,0.0,6.6,0.0,0.0,23.2,126.0,118.0,3.4,Johnny O'Bryant,MIL,True,False
bayleje01,7.283333333333333,0.375,0.375,0.5,0.0,16.1,0.0,8.3,0.0,0.0,0.0,20.0,31.3,71.0,137.0,-15.7,Jerryd Bayless,MIL,True,False
plumlmi01,6.016666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.2,72.0,137.0,-8.6,Miles Plumlee,MIL,True,False
ennisty01,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,8.9,81.0,136.0,-8.1,Tyler Ennis,MIL,True,False
copelch01,5.05,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,300.0,137.0,13.6,Chris Copeland,MIL,True,False
