player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
anthoca01,36.766666666666666,0.518,0.472,0.167,0.167,7.7,11.6,9.5,19.1,0.0,0.0,4.9,25.9,110.0,127.0,3.5,Carmelo Anthony,NYK,False,True,
caldejo01,34.583333333333336,0.953,0.944,0.333,0.111,2.7,9.3,5.8,26.1,1.6,0.0,9.6,14.1,171.0,124.0,9.7,José Calderón,NYK,False,True,
afflaar01,29.05,0.222,0.222,0.333,0.0,0.0,3.7,1.7,0.0,0.0,0.0,18.2,17.7,38.0,130.0,-18.7,Arron Afflalo,NYK,False,True,
porzikr01,28.316666666666666,0.321,0.321,0.214,0.0,0.0,33.9,15.9,7.0,1.9,2.5,6.7,24.8,65.0,112.0,-5.4,Kristaps Porziņģis,NYK,False,True,
lopezro01,21.583333333333332,0.4,0.4,0.0,0.0,13.1,14.8,13.9,16.8,0.0,6.4,28.6,15.2,82.0,120.0,-6.0,Robin Lopez,NYK,False,True,
thomala01,26.5,0.491,0.333,0.222,0.556,0.0,0.0,0.0,7.1,0.0,0.0,8.2,21.6,99.0,132.0,-7.2,Lance Thomas,NYK,False,False,
willide02,17.0,0.452,0.25,0.5,1.5,0.0,6.3,2.9,20.0,0.0,0.0,13.1,21.0,93.0,129.0,-3.6,Derrick Williams,NYK,False,False,
gallola01,15.233333333333333,0.75,0.75,0.5,0.0,0.0,14.0,6.6,11.3,0.0,0.0,33.3,9.2,98.0,126.0,-8.2,Langston Galloway,NYK,False,False,
serapke01,12.183333333333334,0.254,0.286,0.143,0.286,23.2,8.8,16.4,17.0,4.5,5.7,0.0,30.3,75.0,113.0,-4.3,Kevin Séraphin,NYK,False,False,
oquinky01,11.683333333333334,0.333,0.333,0.0,0.0,0.0,45.6,21.4,15.3,0.0,11.9,25.0,16.0,59.0,104.0,-4.7,Kyle O'Quinn,NYK,False,False,
grantje02,3.55,0.0,0.0,0.333,0.0,26.5,30.0,28.2,0.0,0.0,19.6,0.0,39.6,21.0,105.0,-7.0,Jerian Grant,NYK,False,False,
vujacsa01,3.55,0.0,0.0,0.0,0.0,0.0,30.0,14.1,0.0,0.0,0.0,0.0,13.2,0.0,120.0,-17.5,Sasha Vujačić,NYK,False,False,
butleji01,34.21666666666667,0.513,0.444,0.056,0.556,6.2,5.5,5.8,30.3,1.6,2.2,0.0,30.5,127.0,95.0,6.8,Jimmy Butler,CHI,True,True,
mirotni01,30.9,0.957,1.0,0.75,0.25,0.0,15.2,8.1,36.6,3.5,4.8,0.0,13.4,195.0,85.0,23.9,Nikola Mirotić,CHI,True,True,
gasolpa01,28.866666666666667,0.423,0.294,0.0,0.412,7.4,19.6,13.9,21.7,0.0,5.1,4.7,34.0,106.0,90.0,1.0,Pau Gasol,CHI,True,True,
gibsota01,25.283333333333335,0.4,0.286,0.0,0.571,21.1,14.9,17.8,0.0,2.2,5.8,0.0,16.1,119.0,87.0,-2.0,Taj Gibson,CHI,True,True,
hinriki01,16.45,0.5,0.5,0.5,0.0,0.0,28.6,15.2,16.2,0.0,0.0,33.3,8.5,89.0,91.0,-5.1,Kirk Hinrich,CHI,True,True,
portibo01,29.85,0.81,0.778,0.333,0.222,7.1,25.2,16.8,11.0,0.0,0.0,23.3,20.1,124.0,92.0,2.8,Bobby Portis,CHI,True,False,
mcderdo01,20.483333333333334,0.722,0.722,0.444,0.0,0.0,9.2,4.9,8.6,0.0,0.0,0.0,20.5,144.0,98.0,5.9,Doug McDermott,CHI,True,False,
snellto01,20.216666666666665,0.286,0.286,0.0,0.0,5.3,14.0,9.9,0.0,0.0,3.7,0.0,16.1,75.0,94.0,-11.1,Tony Snell,CHI,True,False,
mooreet01,18.216666666666665,0.5,0.5,0.0,0.0,5.9,20.7,13.7,21.7,0.0,4.1,50.0,10.2,86.0,91.0,-1.5,E'Twaun Moore,CHI,True,False,
brookaa01,13.333333333333334,0.875,0.875,0.25,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,14.0,180.0,102.0,2.4,Aaron Brooks,CHI,True,False,
bairsca01,2.183333333333333,0.0,0.0,0.0,0.0,48.9,43.1,45.8,0.0,0.0,0.0,0.0,42.7,43.0,85.0,-40.2,Cameron Bairstow,CHI,True,False,
noahjo01,,,,,,,,,,,,,,,,,Joakim Noah,CHI,True,False,Did Not Dress
rosede01,,,,,,,,,,,,,,,,,Derrick Rose,CHI,True,False,Did Not Dress
