player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
leonaka01,36.083333333333336,0.547,0.531,0.25,0.063,6.7,29.6,19.8,4.7,3.0,7.0,10.8,24.7,102.0,78.0,8.4,Kawhi Leonard,SAS,False,True,
duncati01,35.166666666666664,0.633,0.6,0.0,0.6,3.4,22.7,14.5,26.6,1.5,3.6,7.3,18.7,132.0,87.0,12.4,Tim Duncan,SAS,False,True,
aldrila01,32.166666666666664,0.567,0.533,0.0,0.267,3.7,13.8,9.5,0.0,0.0,0.0,10.7,28.1,102.0,99.0,-2.0,LaMarcus Aldridge,SAS,False,True,
parketo01,29.416666666666668,0.621,0.583,0.0,0.167,0.0,3.0,1.7,17.8,0.0,0.0,0.0,21.1,132.0,105.0,4.0,Tony Parker,SAS,False,True,
greenda02,27.416666666666668,0.333,0.333,0.333,0.0,8.8,9.7,9.3,4.9,0.0,2.3,14.3,12.3,79.0,100.0,-3.3,Danny Green,SAS,False,True,
millspa02,25.15,0.417,0.417,0.5,0.0,0.0,7.1,4.1,10.8,4.3,0.0,14.3,13.4,83.0,93.0,-0.6,Patty Mills,SAS,False,False,
diawbo01,20.0,0.436,0.417,0.333,0.333,6.0,13.3,10.2,7.0,0.0,0.0,30.4,23.8,69.0,99.0,-10.7,Boris Diaw,SAS,False,False,
ginobma01,17.1,0.7,0.7,0.4,0.0,0.0,0.0,0.0,27.5,0.0,0.0,28.6,19.8,105.0,107.0,1.1,Manu Ginóbili,SAS,False,False,
westda01,7.3,1.0,1.0,0.0,0.0,16.4,12.2,14.0,60.8,7.4,0.0,50.0,13.2,136.0,84.0,25.2,David West,SAS,False,False,
anderky01,6.1,0.0,0.0,0.0,0.0,0.0,14.6,8.4,20.2,0.0,0.0,0.0,7.9,50.0,98.0,-3.9,Kyle Anderson,SAS,False,False,
butlera01,1.3666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,107.0,-4.8,Rasual Butler,SAS,False,False,
mccalra01,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,107.0,-36.7,Ray McCallum,SAS,False,False,
marjabo01,1.3666666666666667,0.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,123.0,107.0,1.9,Boban Marjanović,SAS,False,False,
anthoca01,35.46666666666667,0.426,0.265,0.176,0.706,7.5,13.5,10.1,10.2,1.5,0.0,4.3,29.1,102.0,107.0,2.7,Carmelo Anthony,NYK,True,True,
lopezro01,32.166666666666664,0.417,0.417,0.0,0.0,2.8,14.9,7.9,24.3,1.7,0.0,7.7,17.9,95.0,106.0,2.0,Robin Lopez,NYK,True,True,
porzikr01,24.133333333333333,0.409,0.367,0.333,0.133,29.5,29.8,29.6,9.0,6.7,6.0,11.2,32.9,96.0,87.0,8.1,Kristaps Porziņģis,NYK,True,True,
caldejo01,23.266666666666666,0.6,0.6,0.4,0.0,0.0,0.0,0.0,14.8,2.3,0.0,16.7,11.4,110.0,108.0,-0.4,José Calderón,NYK,True,True,
vujacsa01,20.483333333333334,0.143,0.143,0.286,0.0,8.7,11.7,10.0,23.7,0.0,0.0,22.2,19.5,49.0,111.0,-10.6,Sasha Vujačić,NYK,True,True,
gallola01,28.916666666666668,0.444,0.4,0.0,0.8,3.1,16.6,8.8,5.8,1.9,0.0,12.9,11.9,91.0,106.0,-2.4,Langston Galloway,NYK,True,False,
grantje02,23.333333333333332,0.644,0.625,0.0,0.375,0.0,20.6,8.8,28.4,0.0,0.0,9.7,19.6,125.0,109.0,4.0,Jerian Grant,NYK,True,False,
oquinky01,19.2,0.5,0.5,0.0,0.0,9.3,18.8,13.3,10.2,2.8,0.0,0.0,13.9,120.0,103.0,1.7,Kyle O'Quinn,NYK,True,False,
thomala01,16.116666666666667,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,60.0,113.0,-10.1,Lance Thomas,NYK,True,False,
willide02,10.5,0.429,0.429,0.143,0.0,0.0,22.9,9.7,0.0,0.0,6.9,12.5,33.8,76.0,102.0,-0.2,Derrick Williams,NYK,True,False,
serapke01,5.05,0.333,0.333,0.0,0.0,0.0,47.5,20.2,0.0,0.0,0.0,0.0,26.3,75.0,103.0,-8.4,Kevin Séraphin,NYK,True,False,
earlycl01,1.3666666666666667,,,,,0.0,87.8,37.4,0.0,0.0,0.0,,0.0,0.0,96.0,0.1,Cleanthony Early,NYK,True,False,
afflaar01,,,,,,,,,,,,,,,,,Arron Afflalo,NYK,True,False,Did Not Dress
