player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,25.4,0.253,0.222,0.111,0.222,4.3,9.7,6.8,6.9,0.0,6.4,23.3,21.6,48.0,118.0,-11.5,LaMarcus Aldridge,SAS,False,True
leonaka01,25.133333333333333,0.881,0.75,0.167,1.167,0.0,24.5,11.5,16.4,3.7,0.0,24.8,20.5,132.0,111.0,10.3,Kawhi Leonard,SAS,False,True
greenda02,22.35,0.375,0.375,0.5,0.0,4.9,16.5,10.4,22.3,4.2,0.0,20.0,9.5,88.0,112.0,3.3,Danny Green,SAS,False,True
westda01,19.05,0.75,0.75,0.0,0.0,0.0,32.3,15.2,15.9,0.0,0.0,11.1,20.1,122.0,118.0,5.1,David West,SAS,False,True
parketo01,18.45,0.417,0.417,0.167,0.0,0.0,6.7,3.1,30.3,2.5,0.0,33.3,20.8,66.0,117.0,-9.1,Tony Parker,SAS,False,True
simmojo02,25.2,0.429,0.429,0.143,0.0,0.0,14.7,6.9,7.5,3.7,0.0,36.4,18.6,54.0,113.0,-9.0,Jonathon Simmons,SAS,False,False
ginobma01,18.833333333333332,0.385,0.167,0.5,1.667,0.0,26.1,12.3,26.9,2.5,4.3,16.1,28.1,79.0,111.0,-1.2,Manu Ginóbili,SAS,False,False
diawbo01,17.816666666666666,0.753,0.5,0.5,1.5,0.0,0.0,0.0,9.5,0.0,0.0,37.6,12.7,99.0,125.0,-4.4,Boris Diaw,SAS,False,False
millspa02,16.383333333333333,0.3,0.3,0.6,0.0,0.0,0.0,0.0,20.9,0.0,0.0,37.5,20.8,47.0,124.0,-15.2,Patty Mills,SAS,False,False
anderky01,16.25,0.354,0.333,0.0,0.222,13.4,15.1,14.2,26.7,5.7,0.0,9.2,28.5,81.0,109.0,0.6,Kyle Anderson,SAS,False,False
marjabo01,13.1,0.694,0.667,0.0,1.0,33.3,18.8,26.5,0.0,3.5,0.0,0.0,28.1,150.0,113.0,15.1,Boban Marjanović,SAS,False,False
butlera01,13.066666666666666,0.872,0.833,0.333,0.333,0.0,18.8,8.9,15.5,0.0,6.2,0.0,11.2,174.0,116.0,13.1,Rasual Butler,SAS,False,False
mccalra01,8.966666666666667,0.333,0.333,0.0,0.0,12.2,0.0,6.4,20.9,0.0,0.0,40.0,23.8,56.0,124.0,-14.0,Ray McCallum,SAS,False,False
curryst01,28.35,0.802,0.75,0.45,0.35,4.3,3.8,4.1,21.4,8.2,0.0,4.2,34.8,155.0,80.0,32.6,Stephen Curry,GSW,True,True
greendr01,26.9,0.539,0.375,0.125,0.625,9.2,28.4,19.3,27.7,5.2,3.0,28.2,21.7,105.0,78.0,7.8,Draymond Green,GSW,True,True
thompkl01,25.433333333333334,0.486,0.4,0.3,0.3,0.0,17.2,9.1,5.2,0.0,0.0,15.0,21.5,90.0,94.0,-8.4,Klay Thompson,GSW,True,True
barneha02,21.0,0.333,0.333,0.5,0.0,0.0,5.2,2.8,11.6,0.0,0.0,25.0,15.6,64.0,96.0,-12.8,Harrison Barnes,GSW,True,True
bogutan01,17.266666666666666,1.0,1.0,0.0,0.0,7.1,12.6,10.0,14.5,2.7,4.6,33.3,7.1,142.0,85.0,6.0,Andrew Bogut,GSW,True,True
iguodan01,23.116666666666667,0.434,0.5,0.25,1.0,5.3,18.9,12.5,26.1,2.0,0.0,25.8,13.8,96.0,89.0,2.4,Andre Iguodala,GSW,True,False
barbole01,20.25,0.167,0.167,0.333,0.0,6.1,5.4,5.7,5.7,2.3,0.0,25.0,16.2,44.0,92.0,-12.3,Leandro Barbosa,GSW,True,False
speigma01,18.7,0.487,0.455,0.182,0.273,19.7,23.3,21.6,15.2,0.0,4.3,0.0,27.0,121.0,89.0,1.7,Marreese Speights,GSW,True,False
livinsh01,17.466666666666665,1.009,1.0,0.0,0.167,0.0,12.5,6.6,20.0,5.3,0.0,31.8,22.2,120.0,84.0,12.5,Shaun Livingston,GSW,True,False
rushbr01,17.45,1.083,1.083,0.667,0.0,0.0,12.5,6.6,27.3,2.7,0.0,0.0,14.1,209.0,90.0,25.9,Brandon Rush,GSW,True,False
ezelife01,10.1,0.667,0.667,0.0,0.0,12.2,43.2,28.6,27.6,0.0,0.0,25.0,16.2,121.0,88.0,7.7,Festus Ezeli,GSW,True,False
clarkia01,6.983333333333333,0.0,0.0,1.0,0.0,0.0,15.6,8.3,15.6,0.0,0.0,66.7,17.6,21.0,94.0,-16.7,Ian Clark,GSW,True,False
thompja02,6.983333333333333,0.694,0.5,0.0,1.0,0.0,31.2,16.6,18.5,6.6,0.0,25.8,22.8,115.0,76.0,9.1,Jason Thompson,GSW,True,False
