player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
batumni01,33.68333333333333,0.406,0.318,0.182,0.273,2.7,13.9,7.6,24.0,2.9,0.0,19.6,19.6,79.0,111.0,-4.4,Nicolas Batum,CHO,False,True
walkeke02,33.2,0.535,0.409,0.636,0.818,0.0,10.6,4.6,45.6,1.4,2.5,11.8,22.0,110.0,112.0,4.3,Kemba Walker,CHO,False,True
leeco01,28.433333333333334,0.337,0.273,0.545,0.182,3.2,8.2,5.4,0.0,3.4,2.9,7.8,19.5,68.0,107.0,-5.4,Courtney Lee,CHO,False,True
willima02,20.316666666666666,0.589,0.545,0.364,0.182,13.4,17.3,15.1,43.8,0.0,0.0,14.4,29.4,110.0,117.0,6.0,Marvin Williams,CHO,False,True
zelleco01,16.633333333333333,0.773,0.667,0.0,0.667,5.4,35.2,18.4,13.0,0.0,0.0,0.0,10.1,169.0,115.0,2.1,Cody Zeller,CHO,False,True
kaminfr01,30.316666666666666,0.753,0.688,0.375,1.125,6.0,34.8,18.5,0.0,0.0,0.0,0.0,17.0,153.0,116.0,7.4,Frank Kaminsky,CHO,False,False
danietr01,21.666666666666668,0.429,0.429,1.0,0.0,0.0,10.8,4.7,9.4,2.2,0.0,12.5,15.9,75.0,112.0,-6.6,Troy Daniels,CHO,False,False
linje01,21.516666666666666,0.073,0.0,0.5,0.333,0.0,5.4,2.4,23.9,2.2,0.0,30.4,19.8,27.0,113.0,-17.7,Jeremy Lin,CHO,False,False
jeffeal01,21.416666666666668,0.506,0.444,0.0,0.222,4.2,32.8,16.7,0.0,0.0,0.0,9.2,21.9,93.0,116.0,-6.9,Al Jefferson,CHO,False,False
hawessp01,4.566666666666666,0.333,0.333,0.0,0.0,0.0,51.3,22.4,60.1,0.0,0.0,40.0,47.2,46.0,112.0,-31.3,Spencer Hawes,CHO,False,False
hansbty01,2.75,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-6.4,Tyler Hansbrough,CHO,False,False
gutiejo01,2.75,1.136,,,,0.0,0.0,0.0,62.3,0.0,0.0,0.0,27.6,249.0,119.0,40.3,Jorge Gutiérrez,CHO,False,False
lambje01,2.75,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,300.0,119.0,31.6,Jeremy Lamb,CHO,False,False
sessira01,36.36666666666667,0.508,0.5,0.231,0.308,0.0,12.5,7.0,42.6,1.3,0.0,6.3,19.9,118.0,102.0,3.8,Ramon Sessions,WAS,True,True
gortama01,30.85,0.884,0.909,0.0,0.182,3.8,35.2,21.5,23.5,0.0,3.2,14.4,20.7,149.0,95.0,11.5,Marcin Gortat,WAS,True,True
porteot01,22.3,0.833,0.833,0.333,0.0,0.0,8.1,4.6,0.0,0.0,0.0,0.0,12.4,148.0,106.0,2.1,Otto Porter,WAS,True,True
morrima02,18.5,0.55,0.55,0.4,0.0,6.3,4.9,5.5,17.9,2.6,0.0,9.1,27.4,104.0,101.0,-1.5,Markieff Morris,WAS,True,True
bealbr01,7.716666666666667,0.75,0.75,0.5,0.0,15.2,0.0,6.6,0.0,6.2,0.0,33.3,17.9,101.0,94.0,4.6,Bradley Beal,WAS,True,True
thornma01,30.933333333333334,0.551,0.455,0.455,0.727,3.8,11.7,8.3,17.3,1.6,0.0,12.1,24.6,108.0,101.0,-0.3,Marcus Thornton,WAS,True,False
dudleja01,28.65,0.698,0.643,0.143,0.286,0.0,22.1,12.5,14.2,6.7,7.0,20.2,15.9,114.0,81.0,10.9,Jared Dudley,WAS,True,False
oubreke01,17.333333333333332,0.333,0.333,0.333,0.0,0.0,15.7,8.8,0.0,0.0,0.0,0.0,15.9,64.0,103.0,-13.0,Kelly Oubre,WAS,True,False
templga01,16.516666666666666,0.615,0.5,0.5,0.5,0.0,11.0,6.2,22.3,0.0,0.0,29.1,9.6,114.0,105.0,-3.6,Garrett Temple,WAS,True,False
hilarne01,16.3,0.542,0.375,0.0,0.875,0.0,27.8,15.7,0.0,0.0,12.3,15.3,36.9,92.0,91.0,-6.3,Nenê Hilário,WAS,True,False
anderal01,12.833333333333334,0.42,0.333,0.333,1.333,0.0,21.2,11.9,0.0,0.0,0.0,0.0,17.1,86.0,102.0,-9.1,Alan Anderson,WAS,True,False
eddieja01,0.85,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,300.0,109.0,109.6,Jarell Eddie,WAS,True,False
hicksjj01,0.85,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,109.0,-6.5,J.J. Hickson,WAS,True,False
