player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
greendr01,36.416666666666664,0.721,0.679,0.143,0.429,7.8,25.1,15.6,27.3,1.3,1.7,26.5,25.7,111.0,106.0,6.3,Draymond Green,GSW,False,True,
curryst01,35.233333333333334,0.558,0.5,0.409,0.318,5.3,16.2,10.3,30.4,1.3,0.0,7.4,31.8,117.0,110.0,8.4,Stephen Curry,GSW,False,True,
thompkl01,30.45,0.381,0.357,0.5,0.286,3.1,3.8,3.4,15.9,1.6,0.0,11.3,24.1,82.0,111.0,-6.3,Klay Thompson,GSW,False,True,
bogutan01,21.966666666666665,0.333,0.333,0.0,0.0,0.0,36.4,16.4,19.4,0.0,14.4,0.0,5.7,106.0,95.0,7.3,Andrew Bogut,GSW,False,True,
rushbr01,18.133333333333333,0.436,0.417,0.5,0.333,0.0,12.6,5.7,0.0,0.0,3.5,12.7,18.0,80.0,109.0,-6.6,Brandon Rush,GSW,False,True,
iguodan01,27.55,0.111,0.111,0.444,0.0,3.4,33.2,16.9,25.4,3.4,0.0,10.0,15.0,54.0,102.0,-5.5,Andre Iguodala,GSW,False,False,
livinsh01,24.416666666666668,0.333,0.333,0.0,0.0,3.9,0.0,2.1,12.3,3.9,0.0,0.0,10.2,93.0,107.0,-1.6,Shaun Livingston,GSW,False,False,
ezelife01,20.45,0.611,0.625,0.0,0.75,27.6,11.2,20.2,0.0,4.6,0.0,15.8,25.6,113.0,103.0,2.3,Festus Ezeli,GSW,False,False,
barbole01,12.766666666666667,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,19.4,34.0,115.0,-20.5,Leandro Barbosa,GSW,False,False,
speigma01,5.5,0.333,0.333,0.0,0.0,17.1,20.8,18.8,0.0,0.0,0.0,0.0,22.6,87.0,112.0,-7.3,Marreese Speights,GSW,False,False,
thompja02,5.05,,,,,0.0,0.0,0.0,0.0,0.0,12.5,,0.0,0.0,102.0,-4.8,Jason Thompson,GSW,False,False,
clarkia01,1.0333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-8.7,Ian Clark,GSW,False,False,
mcadoja01,1.0333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-8.1,James Michael McAdoo,GSW,False,False,
antetgi01,42.96666666666667,0.486,0.45,0.2,0.3,0.0,26.3,14.4,22.6,1.1,3.6,26.1,15.0,89.0,91.0,1.8,Giannis Antetokounmpo,MIL,True,True,
middlkh01,38.43333333333333,0.292,0.292,0.333,0.0,3.0,12.2,8.1,15.5,2.5,2.0,14.3,15.3,71.0,95.0,-4.3,Khris Middleton,MIL,True,True,
monrogr01,35.53333333333333,0.697,0.647,0.0,0.412,12.9,18.5,16.0,23.2,0.0,0.0,13.0,27.4,129.0,99.0,8.5,Greg Monroe,MIL,True,True,
mayooj01,28.55,0.648,0.615,0.615,0.154,0.0,3.3,1.8,5.0,1.7,0.0,12.6,23.4,107.0,101.0,2.5,O.J. Mayo,MIL,True,True,
parkeja01,28.466666666666665,0.62,0.643,0.0,0.214,4.0,19.8,12.7,5.8,3.3,2.7,11.5,25.6,104.0,89.0,4.9,Jabari Parker,MIL,True,True,
cartemi01,30.016666666666666,0.751,0.7,0.0,0.3,3.8,6.3,5.2,34.1,7.9,0.0,8.1,17.3,150.0,86.0,17.3,Michael Carter-Williams,MIL,True,False,
obryajo01,14.35,0.2,0.2,0.0,0.0,8.0,0.0,3.6,16.5,0.0,0.0,16.7,17.6,61.0,106.0,-10.3,Johnny O'Bryant,MIL,True,False,
hensojo01,12.466666666666667,0.375,0.375,0.0,0.0,0.0,15.1,8.3,23.7,0.0,0.0,11.1,30.4,75.0,99.0,-11.9,John Henson,MIL,True,False,
vaughra01,9.216666666666667,0.0,0.0,0.0,0.0,0.0,10.2,5.6,0.0,5.2,0.0,0.0,4.6,0.0,91.0,-3.7,Rashad Vaughn,MIL,True,False,
copelch01,,,,,,,,,,,,,,,,,Chris Copeland,MIL,True,False,Did Not Play
ennisty01,,,,,,,,,,,,,,,,,Tyler Ennis,MIL,True,False,Did Not Play
inglida01,,,,,,,,,,,,,,,,,Damien Inglis,MIL,True,False,Did Not Play
plumlmi01,,,,,,,,,,,,,,,,,Miles Plumlee,MIL,True,False,Did Not Play
