player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
mooreet01,28.116666666666667,0.477,0.444,0.111,0.111,3.0,6.7,4.8,16.4,0.0,0.0,9.6,16.1,94.0,103.0,-4.7,E'Twaun Moore,,CHI,False,True
gasolpa01,27.75,0.432,0.385,0.077,0.154,0.0,17.0,8.1,5.9,0.0,4.6,6.7,23.2,80.0,96.0,-4.1,Pau Gasol,,CHI,False,True
rosede01,24.85,0.538,0.5,0.0,0.143,0.0,15.1,7.2,47.3,1.8,0.0,11.8,29.4,100.0,97.0,5.4,Derrick Rose,,CHI,False,True
dunlemi02,21.466666666666665,0.444,0.444,0.333,0.0,8.0,17.5,12.5,7.1,2.1,0.0,10.0,20.2,86.0,96.0,-0.8,Mike Dunleavy,,CHI,False,True
bairsca01,10.133333333333333,0.8,0.8,0.0,0.0,0.0,18.6,8.9,0.0,0.0,0.0,0.0,21.4,145.0,99.0,5.9,Cameron Bairstow,,CHI,False,True
mcderdo01,32.75,0.346,0.367,0.333,0.133,5.2,5.7,5.5,0.0,0.0,0.0,0.0,21.0,72.0,103.0,-9.1,Doug McDermott,,CHI,False,False
holidju01,27.95,0.276,0.25,0.3,0.2,0.0,13.5,6.4,19.9,4.9,0.0,0.0,16.9,68.0,90.0,-1.5,Justin Holiday,,CHI,False,False
portibo01,26.25,0.379,0.364,0.0,0.182,0.0,21.5,10.3,29.8,0.0,0.0,7.8,21.2,80.0,99.0,-2.2,Bobby Portis,,CHI,False,False
snellto01,19.05,0.5,0.5,0.667,0.0,0.0,24.7,11.8,7.1,0.0,0.0,0.0,6.8,101.0,98.0,-5.5,Tony Snell,,CHI,False,False
brookaa01,16.633333333333333,0.35,0.35,0.4,0.0,0.0,22.6,10.8,19.7,2.7,0.0,0.0,26.0,74.0,93.0,-1.8,Aaron Brooks,,CHI,False,False
feliccr01,5.05,,,,,0.0,93.2,44.4,25.0,0.0,0.0,100.0,8.6,36.0,83.0,-2.6,Cristiano Felício,,CHI,False,False
butleji01,,,,,,,,,,,,,,,,,Jimmy Butler,Not With Team,CHI,False,False
gibsota01,,,,,,,,,,,,,,,,,Taj Gibson,Did Not Dress,CHI,False,False
hezonma01,37.15,0.618,0.618,0.412,0.0,0.0,11.5,6.0,9.4,1.2,1.6,0.0,18.8,119.0,85.0,6.4,Mario Hezonja,,ORL,True,True
oladivi01,35.583333333333336,0.581,0.5,0.167,0.5,2.6,14.5,8.8,4.4,1.3,1.7,17.0,20.4,98.0,85.0,-0.8,Victor Oladipo,,ORL,True,True
paytoel01,33.483333333333334,0.5,0.5,0.111,0.0,0.0,10.2,5.4,51.7,1.4,1.8,25.0,14.7,100.0,85.0,2.5,Elfrid Payton,,ORL,True,True
gordoaa01,33.2,0.625,0.417,0.667,1.667,5.7,33.6,20.3,12.0,0.0,0.0,0.0,12.9,144.0,86.0,4.1,Aaron Gordon,,ORL,True,True
vucevni01,32.516666666666666,0.474,0.438,0.042,0.125,5.8,13.2,9.7,24.4,1.4,0.0,3.8,33.3,99.0,87.0,6.1,Nikola Vučević,,ORL,True,True
watsocj01,17.25,0.0,0.0,0.167,0.0,0.0,5.0,2.6,0.0,0.0,3.5,0.0,14.3,0.0,86.0,-16.3,C.J. Watson,,ORL,True,False
smithja02,12.733333333333333,0.571,0.571,0.0,0.0,14.8,33.7,24.7,0.0,0.0,4.7,12.5,25.8,100.0,81.0,4.6,Jason Smith,,ORL,True,False
ilyaser01,12.05,0.429,0.438,0.125,0.375,7.8,42.7,26.1,0.0,3.8,0.0,0.0,31.8,88.0,77.0,3.4,Ersan İlyasova,,ORL,True,False
jennibr01,11.766666666666667,0.2,0.2,0.2,0.0,0.0,14.6,7.6,35.0,0.0,0.0,0.0,17.5,66.0,89.0,-10.3,Brandon Jennings,,ORL,True,False
marblde01,6.016666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.7,0.0,91.0,-21.8,Devyn Marble,,ORL,True,False
dedmode01,2.75,,,,,0.0,31.2,16.3,0.0,0.0,21.8,,0.0,0.0,59.0,7.3,Dewayne Dedmon,,ORL,True,False
nichoan01,2.75,0.0,0.0,1.0,0.0,0.0,62.3,32.6,0.0,0.0,0.0,0.0,15.0,0.0,82.0,-13.1,Andrew Nicholson,,ORL,True,False
napiesh01,2.75,0.0,0.0,1.0,0.0,0.0,31.2,16.3,0.0,0.0,0.0,50.0,29.9,0.0,87.0,-33.8,Shabazz Napier,,ORL,True,False
