player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
middlkh01,33.86666666666667,0.856,0.786,0.714,0.571,0.0,10.6,5.4,22.4,4.3,0.0,10.2,13.2,156.0,111.0,9.7,Khris Middleton,MIL,False,True
antetgi01,31.6,0.751,0.7,0.1,0.3,0.0,15.2,7.7,29.8,3.1,0.0,20.9,20.8,120.0,112.0,4.2,Giannis Antetokounmpo,MIL,False,True
cartemi01,24.066666666666666,0.387,0.333,0.0,0.667,5.1,15.0,10.1,20.6,0.0,3.6,56.3,16.9,53.0,117.0,-12.4,Michael Carter-Williams,MIL,False,True
parkeja01,21.966666666666665,0.444,0.444,0.111,0.0,5.6,10.9,8.3,9.8,0.0,0.0,0.0,18.8,96.0,120.0,-5.0,Jabari Parker,MIL,False,True
monrogr01,19.15,0.327,0.25,0.0,0.333,19.3,31.3,25.4,0.0,0.0,0.0,6.8,35.3,74.0,117.0,-13.5,Greg Monroe,MIL,False,True
bayleje01,33.016666666666666,0.607,0.607,0.714,0.0,0.0,14.5,7.4,19.6,2.9,0.0,22.2,25.0,90.0,113.0,1.4,Jerryd Bayless,MIL,False,False
mayooj01,25.316666666666666,0.342,0.167,0.667,0.5,4.9,14.2,9.6,26.1,0.0,0.0,21.5,16.9,79.0,119.0,-9.9,O.J. Mayo,MIL,False,False
hensojo01,19.933333333333334,0.862,0.5,0.0,3.0,0.0,18.1,9.1,0.0,2.4,4.4,39.3,17.6,106.0,110.0,-2.9,John Henson,MIL,False,False
vasqugr01,13.266666666666667,0.2,0.2,0.6,0.0,0.0,9.0,4.6,0.0,0.0,0.0,0.0,17.3,42.0,120.0,-18.4,Greivis Vásquez,MIL,False,False
obryajo01,8.916666666666666,1.0,1.0,0.0,0.0,0.0,26.9,13.6,21.0,0.0,0.0,66.7,15.4,64.0,118.0,-4.5,Johnny O'Bryant,MIL,False,False
copelch01,2.966666666666667,0.0,0.0,1.0,0.0,0.0,40.4,20.5,0.0,0.0,0.0,0.0,15.5,0.0,115.0,-17.6,Chris Copeland,MIL,False,False
vaughra01,2.966666666666667,0.333,0.333,0.333,0.0,0.0,40.4,20.5,0.0,0.0,0.0,0.0,46.4,65.0,114.0,-22.8,Rashad Vaughn,MIL,False,False
plumlmi01,2.966666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,200.0,122.0,8.4,Miles Plumlee,MIL,False,False
paytoel01,30.783333333333335,0.884,0.875,0.083,0.083,3.9,4.0,3.9,56.9,1.6,0.0,24.3,23.4,143.0,96.0,11.0,Elfrid Payton,ORL,True,True
harrito02,29.633333333333333,0.839,0.8,0.5,0.3,4.0,4.2,4.1,14.6,1.6,3.4,8.1,18.2,154.0,94.0,13.2,Tobias Harris,ORL,True,True
fournev01,28.116666666666667,0.581,0.542,0.5,0.5,4.3,17.5,10.8,5.0,1.7,0.0,6.4,24.3,113.0,94.0,-0.1,Evan Fournier,ORL,True,True
vucevni01,21.466666666666665,0.533,0.5,0.0,0.125,16.8,17.2,17.0,6.6,2.3,4.7,19.2,21.3,102.0,89.0,-3.4,Nikola Vučević,ORL,True,True
fryech01,18.766666666666666,0.5,0.5,0.556,0.0,6.4,19.7,13.0,7.2,5.2,5.3,0.0,21.0,108.0,81.0,7.1,Channing Frye,ORL,True,True
nichoan01,25.233333333333334,0.214,0.214,0.571,0.0,4.8,29.3,16.9,4.6,0.0,7.9,22.2,15.6,50.0,89.0,-9.2,Andrew Nicholson,ORL,True,False
oladivi01,24.3,0.599,0.583,0.167,0.417,0.0,30.4,15.0,60.9,2.0,0.0,12.3,29.2,125.0,91.0,11.3,Victor Oladipo,ORL,True,False
smithja02,19.95,1.0,1.0,0.0,0.0,0.0,6.2,3.0,0.0,0.0,0.0,20.0,11.0,137.0,100.0,-0.4,Jason Smith,ORL,True,False
gordoaa01,18.4,0.5,0.5,0.5,0.0,0.0,33.4,16.5,6.5,2.6,0.0,50.0,9.5,57.0,89.0,-5.3,Aaron Gordon,ORL,True,False
napiesh01,11.85,0.316,0.2,0.6,0.6,0.0,20.8,10.3,31.2,0.0,0.0,13.7,27.0,81.0,97.0,-11.1,Shabazz Napier,ORL,True,False
hezonma01,4.916666666666667,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,250.0,101.0,3.4,Mario Hezonja,ORL,True,False
dedmode01,3.6166666666666667,,,,,0.0,34.0,16.8,0.0,13.5,0.0,100.0,12.1,0.0,63.0,-11.9,Dewayne Dedmon,ORL,True,False
marblde01,2.966666666666667,0.694,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,36.0,51.0,101.0,-14.7,Devyn Marble,ORL,True,False
